"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"University West",2022,2673.67,"10.1016/j.matdes.2022.110405",TRUE,"Elsevier BV","Materials & Design","0264-1275","0264-1275",NA,"0264-1275","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000748437100005",NA,TRUE
"University West",2022,1015.6,"10.3390/ma15103624",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"35629650","PMC9146263","ut:000801377700001",NA,TRUE
"University West",2022,3109.01,"10.1016/j.wear.2022.204375",TRUE,"Elsevier BV","Wear","0043-1648","0043-1648",NA,"0043-1648","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000798740900001",NA,FALSE
"University West",2022,791.27,"10.3390/jcp2020014",FALSE,"MDPI AG","Journal of Cybersecurity and Privacy","2624-800X",NA,"2624-800X","2624-800X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University West",2022,2010.65,"10.3390/app12136380",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000825654700001",NA,TRUE
"University West",2022,1407.32,"10.3390/informatics9030051",FALSE,"MDPI AG","Informatics","2227-9709",NA,"2227-9709","2227-9709","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000856424100001",NA,TRUE
"University West",2022,1145.55,"10.3390/informatics9030064",FALSE,"MDPI AG","Informatics","2227-9709",NA,"2227-9709","2227-9709","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000856401800001",NA,TRUE
"University West",2022,2320.18,"10.3390/ijerph19159380",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"35954738","PMC9368236","ut:000839019800001",NA,TRUE
"University West",2022,1495.96,"10.1080/17482631.2022.2026281",FALSE,"Informa UK Limited","International Journal of Qualitative Studies on Health and Well-being","1748-2631",NA,"1748-2631","1748-2623","http://creativecommons.org/licenses/by/4.0/",TRUE,"35067210","PMC8925922","ut:000746194600001",NA,TRUE
"University West",2022,2255.66,"10.3389/fpsyt.2021.752539",FALSE,"Frontiers Media SA","Frontiers in Psychiatry","1664-0640",NA,"1664-0640","1664-0640","https://creativecommons.org/licenses/by/4.0/",TRUE,"35264982","PMC8899010","ut:000769752500001",NA,TRUE
