"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Leibniz-IZW",2023,2046.8,"10.1002/edn3.398",FALSE,"Wiley-Blackwell","Environmental DNA","2637-4943","2637-4943","2637-4943","2637-4943","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Leibniz-IZW",2023,1713.6,"10.1002/ece3.9969",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"37082317","PMC10111171",NA,NA,TRUE
"Leibniz-IZW",2023,1713.6,"10.1002/ece3.9337",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"36188514","PMC9486821",NA,NA,TRUE
"Leibniz-IZW",2023,1713.42,"10.3390/ani13040630",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"36830417","PMC9951735",NA,NA,TRUE
"Leibniz-IZW",2023,1570.8,"10.1111/csp2.12943",FALSE,"Wiley-Blackwell","Conservation Science and Practice","2578-4854","2578-4854","2578-4854","2578-4854","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Leibniz-IZW",2023,2427.6,"10.1002/rse2.360",FALSE,"Wiley-Blackwell","Remote Sensing in Ecology and Conservation","2056-3485","2056-3485","2056-3485","2056-3485","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Leibniz-IZW",2024,2071.41,"10.1038/s41598-023-49661-6",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38102304","PMC10724253",NA,NA,TRUE
"Leibniz-IZW",2024,2408.56,"10.1111/ddi.13789",FALSE,"Wiley-Blackwell","Diversity and Distributions","1366-9516","1366-9516","1472-4642","1366-9516","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Leibniz-IZW",2024,1818.32,"10.1016/j.gecco.2023.e02695",FALSE,"Elsevier BV","Global Ecology and Conservation","2351-9894","2351-9894",NA,"2351-9894","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Leibniz-IZW",2022,5800,"10.1016/j.cub.2022.12.050",TRUE,"Elsevier BV","Current Biology","0960-9822","0960-9822",NA,"0960-9822","http://creativecommons.org/licenses/by/4.0/",TRUE,"36681078",NA,NA,NA,FALSE
"Leibniz-IZW",2023,1737.32,"10.1530/rep-23-0087",TRUE,"BioScientifica","Reproduction","1470-1626","1470-1626","1741-7899","1470-1626","http://creativecommons.org/licenses/by/4.0/",TRUE,"37877686","PMC10620463",NA,NA,FALSE
