"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Avignon Université",2023,795,"10.32473/flairs.36.133059",FALSE,"University of Florida George A Smathers Libraries","The International FLAIRS Conference Proceedings","2334-0762","2334-0762",NA,"2334-0754","https://creativecommons.org/licenses/by-nc/4.0",TRUE,NA,NA,NA,NA,FALSE
"Avignon Université",2023,1945,"10.1038/s41597-023-02213-z",FALSE,"Springer Nature","Scientific Data","2052-4463",NA,"2052-4463","2052-4463","https://creativecommons.org/licenses/by/4.0",TRUE,"37208354","PMC10199036",NA,NA,TRUE
"Avignon Université",2023,460,"10.1016/j.ohx.2023.e00463",FALSE,"Elsevier BV","HardwareX","2468-0672","2468-0672",NA,"2468-0672","http://creativecommons.org/licenses/by/4.0/",TRUE,"37700786","PMC10494265",NA,NA,TRUE
"Avignon Université",2023,700,"10.3389/feart.2023.1102620",FALSE,"Frontiers Media SA","Frontiers in Earth Science","2296-6463",NA,"2296-6463","2296-6463","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Avignon Université",2023,756,"10.3389/frwa.2023.1241451",FALSE,"Frontiers Media SA","Frontiers in Water","2624-9375",NA,"2624-9375","2624-9375","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Avignon Université",2023,1395,"10.5194/hess-27-2397-2023",FALSE,"Copernicus GmbH","Hydrology and Earth System Sciences","1607-7938",NA,"1607-7938","1027-5606","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Avignon Université",2023,3225,"10.3389/fpls.2023.1198685",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X","https://creativecommons.org/licenses/by/4.0/",TRUE,"37469782","PMC10352585",NA,NA,TRUE
"Avignon Université",2023,2153,"10.1038/s41598-023-29524-w",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"36854959","PMC9975234",NA,NA,TRUE
"Avignon Université",2023,1821,"10.3390/foods12173263",FALSE,"MDPI AG","Foods","2304-8158",NA,"2304-8158","2304-8158","https://creativecommons.org/licenses/by/4.0/",TRUE,"37685195","PMC10487213",NA,NA,TRUE
"Avignon Université",2023,1862,"10.1016/j.jprot.2023.105007",TRUE,"Elsevier BV","Journal of Proteomics","1874-3919","1874-3919",NA,"1874-3919","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37730087",NA,NA,NA,FALSE
"Avignon Université",2023,1360,"10.3389/fevo.2023.1148226",FALSE,"Frontiers Media SA","Frontiers in Ecology and Evolution","2296-701X",NA,"2296-701X","2296-701X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Avignon Université",2023,2016,"10.1016/j.compenvurbsys.2023.102055",TRUE,"Elsevier BV","Computers, Environment and Urban Systems","0198-9715","0198-9715",NA,"0198-9715","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE
