"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Avignon Université",2022,2261.49,"10.3389/fcvm.2022.991415",FALSE,"Frontiers Media SA","Frontiers in Cardiovascular Medicine","2297-055X",NA,"2297-055X","2297-055X","https://creativecommons.org/licenses/by/4.0/",TRUE,"36158831","PMC9492989","ut:000860135600001",NA,TRUE
"Avignon Université",2022,1395,"10.5194/hess-26-5035-2022",FALSE,"Copernicus GmbH","Hydrology and Earth System Sciences","1607-7938",NA,"1607-7938","1027-5606","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000865758100001",NA,TRUE
"Avignon Université",2022,2679.28,"10.3389/fpls.2022.992544",FALSE,"Frontiers Media SA","Frontiers in Plant Science","1664-462X",NA,"1664-462X","1664-462X","https://creativecommons.org/licenses/by/4.0/",TRUE,"36275570","PMC9581297","ut:000874612700001",NA,TRUE
"Avignon Université",2022,1214.43,"10.3390/agronomy12123151",FALSE,"MDPI AG","Agronomy","2073-4395",NA,"2073-4395","2073-4395","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000900446100001",NA,TRUE
"Avignon Université",2022,811.54,"10.3390/biomedicines10020423",FALSE,"MDPI AG","Biomedicines","2227-9059",NA,"2227-9059","2227-9059","https://creativecommons.org/licenses/by/4.0/",TRUE,"35203632","PMC8962274","ut:000763091200001",NA,TRUE
"Avignon Université",2022,1388.64,"10.3390/foods11091357",FALSE,"MDPI AG","Foods","2304-8158",NA,"2304-8158","2304-8158","https://creativecommons.org/licenses/by/4.0/",TRUE,"35564082","PMC9104984","ut:000794756500001",NA,TRUE
"Avignon Université",2022,2029.85,"10.3390/foods11213412",FALSE,"MDPI AG","Foods","2304-8158",NA,"2304-8158","2304-8158","https://creativecommons.org/licenses/by/4.0/",TRUE,"36360023","PMC9655691","ut:000881340200001",NA,TRUE
"Avignon Université",2022,1532.91,"10.3390/ijms23031033",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"35162964","PMC8835132","ut:000759368500001",NA,TRUE
"Avignon Université",2022,2679.28,"10.3389/fmicb.2022.937862",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35847057","PMC9277125","ut:000826923700001",NA,TRUE
"Avignon Université",2022,2073.94,"10.3390/molecules27051532",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"35268632","PMC8912108","ut:000768113000001",NA,TRUE
"Avignon Université",2022,1790,"10.1038/s41598-022-07529-1",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35256651","PMC8901849","ut:000765922600040",NA,TRUE
"Avignon Université",2022,1890.98,"10.3390/insects13100908",FALSE,"MDPI AG","Insects","2075-4450",NA,"2075-4450","2075-4450","https://creativecommons.org/licenses/by/4.0/",TRUE,"36292856","PMC9604220","ut:000872876300001",NA,TRUE
"Avignon Université",2022,2261.49,"10.3389/fevo.2022.879060",FALSE,"Frontiers Media SA","Frontiers in Ecology and Evolution","2296-701X",NA,"2296-701X","2296-701X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000886407800001",NA,TRUE
"Avignon Université",2022,1020.68,"10.1016/j.baae.2022.11.009",FALSE,"Elsevier BV","Basic and Applied Ecology","1439-1791","1439-1791",NA,"1439-1791","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000904698200008",NA,FALSE
