"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"MLU Halle-Wittenberg",2022,2665.6,"10.1002/cam4.4981",FALSE,"Wiley-Blackwell","Cancer Medicine","2045-7634","2045-7634","2045-7634","2045-7634","http://creativecommons.org/licenses/by/4.0/",TRUE,"35770954","PMC9883542","ut:000818898800001",NA,TRUE
"MLU Halle-Wittenberg",2022,2475.2,"10.1002/ctm2.934",FALSE,"Wiley-Blackwell","Clinical and Translational Medicine","2001-1326","2001-1326","2001-1326","2001-1326","http://creativecommons.org/licenses/by/4.0/",TRUE,"35802807","PMC9270002","ut:000822053300001",NA,TRUE
"MLU Halle-Wittenberg",2022,1370.88,"10.1002/ece3.8590",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"35222963","PMC8844121","ut:000760366500001",NA,TRUE
"MLU Halle-Wittenberg",2022,1370.88,"10.1002/ece3.9196",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"35991281","PMC9382643","ut:000841203000001",NA,TRUE
"MLU Halle-Wittenberg",2022,1618.4,"10.1002/ecs2.4244",FALSE,"Wiley-Blackwell","Ecosphere","2150-8925","2150-8925","2150-8925","2150-8925","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000865192100001",NA,TRUE
"MLU Halle-Wittenberg",2022,2142,"10.1002/mbo3.1312",FALSE,"Wiley-Blackwell","MicrobiologyOpen","2045-8827","2045-8827","2045-8827","2045-8827","http://creativecommons.org/licenses/by/4.0/",TRUE,"36031960","PMC9380403","ut:000840781500001",NA,TRUE
"MLU Halle-Wittenberg",2022,2094.4,"10.1002/ppp3.10251",FALSE,"Wiley-Blackwell","PLANTS, PEOPLE, PLANET","2572-2611","2572-2611","2572-2611","2572-2611","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000753591800001",NA,TRUE
"MLU Halle-Wittenberg",2022,1180.48,"10.1007/s40955-022-00211-z",FALSE,"Springer Nature","Zeitschrift für Weiterbildungsforschung","2364-0014","2364-0014","2364-0022","2364-0022","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"MLU Halle-Wittenberg",2022,1962.83,"10.1016/j.gecco.2021.e01949",FALSE,"Elsevier BV","Global Ecology and Conservation","2351-9894","2351-9894",NA,"2351-9894","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000734883400004",NA,TRUE
"MLU Halle-Wittenberg",2022,1079.57,"10.1016/j.inat.2021.101437",FALSE,"Elsevier BV","Interdisciplinary Neurosurgery","2214-7519","2214-7519",NA,"2214-7519","http://creativecommons.org/licenses/by/4.0/",TRUE,"34868884","PMC8628370","ut:000730903100001",NA,TRUE
"MLU Halle-Wittenberg",2022,1071,"10.1016/j.inat.2021.101452",FALSE,"Elsevier BV","Interdisciplinary Neurosurgery","2214-7519","2214-7519",NA,"2214-7519","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000730895600003",NA,TRUE
"MLU Halle-Wittenberg",2022,5166.05,"10.1016/j.xcrm.2022.100663",FALSE,"Elsevier BV","Cell Reports Medicine","2666-3791","2666-3791",NA,"2666-3791","http://creativecommons.org/licenses/by/4.0/",TRUE,"35732153","PMC9214726","ut:000828385300004",NA,TRUE
"MLU Halle-Wittenberg",2022,1303.35,"10.1021/acsomega.1c05897",FALSE,"American Chemical Society (ACS)","ACS Omega","2470-1343","2470-1343","2470-1343","2470-1343","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35309496","PMC8928517","ut:000783601100016",NA,TRUE
"MLU Halle-Wittenberg",2022,1383.11,"10.1038/s41392-022-00929-9",FALSE,"Springer Nature","Signal Transduction and Targeted Therapy","2059-3635",NA,"2059-3635","2059-3635","https://creativecommons.org/licenses/by/4.0",TRUE,"35241648","PMC8894451","ut:000764097700002",NA,TRUE
"MLU Halle-Wittenberg",2022,1383.11,"10.1038/s41392-022-01143-3",FALSE,"Springer Nature","Signal Transduction and Targeted Therapy","2059-3635",NA,"2059-3635","2059-3635","https://creativecommons.org/licenses/by/4.0",TRUE,"35945228","PMC9363449","ut:000838110300002",NA,TRUE
"MLU Halle-Wittenberg",2022,4391.1,"10.1038/s41408-022-00615-7",FALSE,"Springer Nature","Blood Cancer Journal","2044-5385",NA,"2044-5385","2044-5385","https://creativecommons.org/licenses/by/4.0",TRUE,"35091554","PMC8799690","ut:000749180800002",NA,TRUE
"MLU Halle-Wittenberg",2022,5390.7,"10.1038/s41467-021-27287-4",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"34836937","PMC8626477","ut:000722939600006",NA,TRUE
"MLU Halle-Wittenberg",2022,5390.7,"10.1038/s41467-021-27752-0",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"35013275","PMC8748680","ut:000793857900001",NA,TRUE
"MLU Halle-Wittenberg",2022,5579.37,"10.1038/s41467-022-32063-z",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"36050293","PMC9436951","ut:000848744900009",NA,TRUE
"MLU Halle-Wittenberg",2022,5579.32,"10.1038/s41467-022-32224-0",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"35999206","PMC9399154","ut:000846798200001",NA,TRUE
"MLU Halle-Wittenberg",2022,2766.23,"10.1038/s41524-022-00811-w",FALSE,"Springer Nature","npj Computational Materials","2057-3960",NA,"2057-3960","2057-3960","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000828107800001",NA,TRUE
"MLU Halle-Wittenberg",2022,2766.23,"10.1038/s41524-022-00817-4",FALSE,"Springer Nature","npj Computational Materials","2057-3960",NA,"2057-3960","2057-3960","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000824631000001",NA,TRUE
"MLU Halle-Wittenberg",2022,2001.37,"10.1038/s41597-022-01177-w",FALSE,"Springer Nature","Scientific Data","2052-4463",NA,"2052-4463","2052-4463","https://creativecommons.org/licenses/by/4.0",TRUE,"35236866","PMC8891291","ut:000763431100008",NA,TRUE
"MLU Halle-Wittenberg",2022,1933.69,"10.1038/s41598-021-03900-w",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"34934150","PMC8692609","ut:000732567600041",NA,TRUE
"MLU Halle-Wittenberg",2022,1933.69,"10.1038/s41598-021-99799-4",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"34642437","PMC8511217","ut:000706830500043",NA,TRUE
"MLU Halle-Wittenberg",2022,1933.69,"10.1038/s41598-021-99858-w",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"34754078","PMC8578645","ut:000716666700097",NA,TRUE
"MLU Halle-Wittenberg",2022,2001.37,"10.1038/s41598-022-16377-y",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"36114208","PMC9481552","ut:000854795000033",NA,TRUE
"MLU Halle-Wittenberg",2022,3300.82,"10.1038/s42003-022-03478-7",FALSE,"Springer Nature","Communications Biology","2399-3642",NA,"2399-3642","2399-3642","https://creativecommons.org/licenses/by/4.0",TRUE,"35672350","PMC9174471","ut:000807529300005",NA,TRUE
"MLU Halle-Wittenberg",2022,3189.2,"10.1038/s43856-021-00036-w",FALSE,"Springer Nature","Communications Medicine","2730-664X",NA,"2730-664X","2730-664X","https://creativecommons.org/licenses/by/4.0",TRUE,"35602216","PMC9053204","ut:000953241000001",NA,TRUE
"MLU Halle-Wittenberg",2022,1680.67,"10.1039/d2na00561a",FALSE,"Royal Society of Chemistry (RSC)","Nanoscale Advances","2516-0230",NA,"2516-0230","2516-0230","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"36504735","PMC9680942","ut:000882051100001",NA,TRUE
"MLU Halle-Wittenberg",2022,2754.85,"10.1088/1748-9326/ac30f7",FALSE,"IOP Publishing","Environmental Research Letters","1748-9326",NA,"1748-9326","1748-9326","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000714229900001",NA,TRUE
"MLU Halle-Wittenberg",2022,3108.46,"10.3389/fimmu.2022.876306",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"35615365","PMC9126551","ut:000802253900001",NA,TRUE
"MLU Halle-Wittenberg",2022,469.21,"10.1107/s2056989021013050",FALSE,"International Union of Crystallography (IUCr)","Acta Crystallographica Section E Crystallographic Communications","2056-9890",NA,"2056-9890","2056-9890","http://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"35079425","PMC8739200",NA,NA,TRUE
"MLU Halle-Wittenberg",2022,594.9,"10.1107/s2056989022010556",FALSE,"International Union of Crystallography (IUCr)","Acta Crystallographica Section E Crystallographic Communications","2056-9890",NA,"2056-9890","2056-9890","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"MLU Halle-Wittenberg",2022,592.28,"10.1107/s2056989022010842",FALSE,"International Union of Crystallography (IUCr)","Acta Crystallographica Section E Crystallographic Communications","2056-9890",NA,"2056-9890","2056-9890","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"MLU Halle-Wittenberg",2022,353.5,"10.1107/s2414314622010355",FALSE,"International Union of Crystallography (IUCr)","IUCrData","2414-3146",NA,"2414-3146","2414-3146","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"MLU Halle-Wittenberg",2022,1623.16,"10.1111/conl.12848",FALSE,"Wiley-Blackwell","Conservation Letters","1755-263X","1755-263X","1755-263X","1755-263X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000720828800001",NA,TRUE
"MLU Halle-Wittenberg",2022,2189.6,"10.1111/ddi.13634",FALSE,"Wiley-Blackwell","Diversity and Distributions","1366-9516","1366-9516","1472-4642","1366-9516","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000865571500001",NA,TRUE
"MLU Halle-Wittenberg",2022,2237.2,"10.1111/ecog.06292",FALSE,"Wiley-Blackwell","Ecography","0906-7590","0906-7590","1600-0587","0906-7590","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000773504200001",NA,TRUE
"MLU Halle-Wittenberg",2022,4341.12,"10.1128/aac.02106-20",TRUE,"American Society for Microbiology","Antimicrobial Agents and Chemotherapy","0066-4804","0066-4804","1098-6596","0066-4804","https://journals.asm.org/non-commercial-tdm-license",TRUE,"33558284","PMC8097435",NA,NA,FALSE
"MLU Halle-Wittenberg",2022,3098.82,"10.1136/bmjopen-2021-051383",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34930731","PMC8689158","ut:000733431100038",NA,TRUE
"MLU Halle-Wittenberg",2022,2856,"10.1161/jaha.121.025119",FALSE,"Wiley-Blackwell","Journal of the American Heart Association","2047-9980",NA,"2047-9980","2047-9980",NA,TRUE,"35699166","PMC9238636",NA,NA,TRUE
"MLU Halle-Wittenberg",2022,2315.74,"10.1161/jaha.122.027146",FALSE,"Wiley-Blackwell","Journal of the American Heart Association","2047-9980",NA,"2047-9980","2047-9980",NA,TRUE,"36382941","PMC9851462",NA,NA,TRUE
