"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Toulouse INP - Institut National Polytechnique de Toulouse",2021,1477.79,"10.3390/agronomy11010188",FALSE,"MDPI AG","Agronomy","2073-4395",NA,"2073-4395","2073-4395","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000609674000001",NA,TRUE
"Toulouse INP - Institut National Polytechnique de Toulouse",2021,1474.52,"10.3390/coatings11010050",FALSE,"MDPI AG","Coatings","2079-6412",NA,"2079-6412","2079-6412","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000610030300001",NA,TRUE
"Toulouse INP - Institut National Polytechnique de Toulouse",2021,480.98,"10.1016/j.dib.2020.105827",FALSE,"Elsevier BV","Data in Brief","2352-3409","2352-3409",NA,"2352-3409","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32596426","PMC7306603","ut:000569217700007",NA,TRUE
"Toulouse INP - Institut National Polytechnique de Toulouse",2021,903.67,"10.3390/electricity2020008",FALSE,"MDPI AG","Electricity","2673-4826",NA,"2673-4826","2673-4826","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Toulouse INP - Institut National Polytechnique de Toulouse",2021,1623.08,"10.3390/electronics10111297",FALSE,"MDPI AG","Electronics","2079-9292",NA,"2079-9292","2079-9292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000659664000001",NA,TRUE
"Toulouse INP - Institut National Polytechnique de Toulouse",2021,1867.84,"10.3390/en14206748",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000715112900001",NA,TRUE
"Toulouse INP - Institut National Polytechnique de Toulouse",2021,1803.43,"10.3390/en14227655",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000725227400001",NA,TRUE
"Toulouse INP - Institut National Polytechnique de Toulouse",2021,1803.43,"10.3390/en14238118",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000734861500001",NA,TRUE
"Toulouse INP - Institut National Polytechnique de Toulouse",2021,1120,"10.1002/eng2.12363",FALSE,"Wiley-Blackwell","Engineering Reports","2577-8196","2577-8196","2577-8196","2577-8196","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000672672100009",NA,TRUE
"Toulouse INP - Institut National Polytechnique de Toulouse",2021,2529.19,"10.3389/fphys.2021.694809",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X","https://creativecommons.org/licenses/by/4.0/",TRUE,"34305649","PMC8293271","ut:000674953100001",NA,TRUE
"Toulouse INP - Institut National Polytechnique de Toulouse",2021,2500,"10.1049/pel2.12145",FALSE,"Institution of Engineering and Technology (IET)","IET Power Electronics","1755-4535","1755-4535","1755-4543","1755-4535","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000663052400001",NA,TRUE
"Toulouse INP - Institut National Polytechnique de Toulouse",2021,1280,"10.1088/2053-1591/abf6fc",FALSE,"IOP Publishing","Materials Research Express","2053-1591",NA,"2053-1591","2053-1591","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000642511600001",NA,TRUE
"Toulouse INP - Institut National Polytechnique de Toulouse",2021,4530,"10.1038/s41467-021-27117-7",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"34824241","PMC8616914","ut:000722866700034",NA,TRUE
"Toulouse INP - Institut National Polytechnique de Toulouse",2021,741.22,"10.3390/plants9121730",FALSE,"MDPI AG","Plants","2223-7747",NA,"2223-7747","2223-7747","https://creativecommons.org/licenses/by/4.0/",TRUE,"33302439","PMC7762608","ut:000602300500001",NA,TRUE
"Toulouse INP - Institut National Polytechnique de Toulouse",2021,1397.53,"10.1371/journal.pone.0251273",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"33951096","PMC8099096","ut:000664610500077",NA,TRUE
"Toulouse INP - Institut National Polytechnique de Toulouse",2021,901.71,"10.3390/pr9060948",FALSE,"MDPI AG","Processes","2227-9717",NA,"2227-9717","2227-9717","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000666316200001",NA,TRUE
"Toulouse INP - Institut National Polytechnique de Toulouse",2021,1713.25,"10.3390/pr9111879",FALSE,"MDPI AG","Processes","2227-9717",NA,"2227-9717","2227-9717","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000733898700001",NA,TRUE
"Toulouse INP - Institut National Polytechnique de Toulouse",2021,923.79,"10.3390/s21041341",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"33668666","PMC7918777","ut:000624682600001",NA,TRUE
"Toulouse INP - Institut National Polytechnique de Toulouse",2021,2037.41,"10.3390/s21041300",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"33670276","PMC7918789","ut:000624644300001",NA,TRUE
"Toulouse INP - Institut National Polytechnique de Toulouse",2021,856.63,"10.3390/su13179532",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000694497600001",NA,TRUE
"Toulouse INP - Institut National Polytechnique de Toulouse",2021,901.71,"10.3390/suschem2020019",FALSE,"MDPI AG","Sustainable Chemistry","2673-4079",NA,"2673-4079","2673-4079","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Toulouse INP - Institut National Polytechnique de Toulouse",2021,1668.17,"10.3390/w13091175",FALSE,"MDPI AG","Water","2073-4441",NA,"2073-4441","2073-4441","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000650934900001",NA,TRUE
