"institution",period,euro,"doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"University of Sheffield",2013,2147.47,"10.1080/19424280.2013.799573",NA,"Informa UK Limited","Footwear Science","1942-4280","1942-4280","1942-4299","1942-4280",NA,TRUE,NA,NA,NA,NA,FALSE
"University of Sheffield",2013,2720.02,"10.1112/blms/bdt052",NA,"Oxford University Press (OUP)","Bulletin of the London Mathematical Society","0024-6093",NA,NA,"0024-6093","http://doi.wiley.com/10.1002/tdm_license_1",TRUE,NA,NA,"ut:000327508800011",NA,FALSE
"University of Sheffield",2013,2147.47,"10.1080/13576275.2013.819490",NA,"Informa UK Limited","Mortality","1357-6275","1357-6275","1469-9885","1357-6275","CC BY",TRUE,"24260011","PMC3831851",NA,NA,FALSE
"University of Sheffield",2013,1766.24,"10.1111/roiw.12075",NA,"Wiley-Blackwell","Review of Income and Wealth","0034-6586",NA,NA,"0034-6586","http://doi.wiley.com/10.1002/tdm_license_1.1",TRUE,NA,NA,"ut:000349434700008",NA,FALSE
"University of Sheffield",2013,2119.49,"10.1002/dev.21147",NA,"Wiley-Blackwell","Developmental Psychobiology","0012-1630",NA,NA,"0012-1630","http://doi.wiley.com/10.1002/tdm_license_1.1",TRUE,"24037972","PMC4209116","ut:000333707600015",NA,FALSE
"University of Sheffield",2013,2119.49,"10.1111/ijag.12042",NA,"Wiley-Blackwell","International Journal of Applied Glass Science","2041-1286",NA,NA,"2041-1286","http://doi.wiley.com/10.1002/tdm_license_1.1",TRUE,NA,NA,"ut:000327601100007",NA,FALSE
"University of Sheffield",2013,1469.51,"10.1039/c3ib40166a",NA,"Royal Society of Chemistry (RSC)","Integrative Biology","1757-9694","1757-9694","1757-9708","1757-9694","CC BY",TRUE,"24166132",NA,"ut:000327260600002",NA,FALSE
"University of Sheffield",2013,2119.49,"10.1002/cav.1565",NA,"Wiley-Blackwell","Computer Animation and Virtual Worlds","1546-4261",NA,NA,"1546-4261","http://doi.wiley.com/10.1002/tdm_license_1.1",TRUE,NA,NA,"ut:000350103200006",NA,FALSE
"University of Sheffield",2013,2147.47,"10.1080/1523908x.2013.834248",NA,"Informa UK Limited","Journal of Environmental Policy & Planning","1523-908X","1523-908X","1522-7200","1522-7200","CC BY",TRUE,NA,NA,"ut:000338010500005",NA,FALSE
"University of Sheffield",2013,1766.24,"10.1111/1467-9256.12028",NA,"SAGE Publications","Politics","0263-3957","0263-3957","1467-9256","0263-3957","http://doi.wiley.com/10.1002/tdm_license_1",TRUE,NA,NA,"ut:000342981600008",NA,FALSE
"Bangor University",2014,2743.36,"10.1016/j.jmarsys.2014.01.009",NA,"Elsevier BV","Journal of Marine Systems","0924-7963","0924-7963",NA,"0924-7963","http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,"ut:000334141400011",NA,FALSE
"Bangor University",2014,2750.18,"10.1016/j.csr.2013.12.004",NA,"Elsevier BV","Continental Shelf Research","0278-4343","0278-4343",NA,"0278-4343","http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,"ut:000331858800003",NA,FALSE
"Bangor University",2014,2567.43,"10.1080/13645145.2014.896077",NA,"Informa UK Limited","Studies in Travel Writing","1364-5145","1364-5145","1755-7550","1364-5145","CC BY",TRUE,NA,NA,NA,NA,FALSE
"Bangor University",2014,1472.03,"10.3366/cor.2014.0057",NA,"Edinburgh University Press","Corpora","1749-5032","1749-5032","1755-1676","1749-5032","CC BY",TRUE,NA,NA,NA,NA,FALSE
"Bangor University",2014,1696.15,"10.1175/jtech-d-13-00198.1",NA,"American Meteorological Society","Journal of Atmospheric and Oceanic Technology","0739-0572","0739-0572","1520-0426","0739-0572","CC BY",TRUE,NA,NA,"ut:000340212500010",NA,FALSE
"Bangor University",2014,2604.85,"10.1017/s0021875814001844",NA,"Cambridge University Press (CUP)","Journal of American Studies","0021-8758","0021-8758","1469-5154","0021-8758","CC BY",TRUE,NA,NA,"ut:000357520900025",NA,FALSE
"Bangor University",2014,1227.78,"10.1177/0959683614534739",NA,"SAGE Publications","The Holocene","0959-6836","0959-6836","1477-0911","0959-6836","CC BY",TRUE,NA,NA,"ut:000340131800001",NA,FALSE
"Bangor University",2014,3542.9,"10.1016/j.ecss.2014.09.019",NA,"Elsevier BV","Estuarine, Coastal and Shelf Science","0272-7714","0272-7714",NA,"0272-7714","http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,"ut:000347768800010",NA,FALSE
"University of Bath",2014,1851,"10.1016/j.enconman.2014.05.030",NA,"Elsevier BV","Energy Conversion and Management","0196-8904","0196-8904",NA,"0196-8904","http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,"ut:000340976900047",NA,FALSE
"University of Bath",2014,398.95,"10.6000/1929-6029.2014.03.01.7",NA,"Lifescience Global","International Journal of Statistics in Medical Research","1929-6029",NA,"1929-6029","1929-6029","CC BY",TRUE,NA,NA,NA,NA,FALSE
"University of Bath",2014,1984.82,"10.1180/claymin.2014.049.3.01",NA,"Mineralogical Society","Clay Minerals","0009-8558","0009-8558","1471-8030","0009-8558",NA,TRUE,NA,NA,"ut:000342659400001",NA,FALSE
"University of Bath",2013,2526.43,"10.1080/03906701.2013.856161",NA,"Informa UK Limited","International Review of Sociology","0390-6701","0390-6701","1469-9273","0390-6701","CC BY",TRUE,NA,NA,NA,NA,FALSE
"University of Bath",2013,1656.5,"10.1002/rsa.20520",NA,"Wiley-Blackwell","Random Structures & Algorithms","1042-9832",NA,NA,"1042-9832","http://doi.wiley.com/10.1002/tdm_license_1.1",TRUE,NA,NA,"ut:000354383200003",NA,FALSE
"University of Bath",2014,1851,"10.1002/2013rs005212",NA,"Wiley-Blackwell","Radio Science","0048-6604",NA,NA,"0048-6604","http://doi.wiley.com/10.1002/tdm_license_1.1",TRUE,NA,NA,"ut:000334365500005",NA,FALSE
"University of Bath",2014,1881.82,"10.1002/2013rs005238",NA,"Wiley-Blackwell","Radio Science","0048-6604",NA,NA,"0048-6604","http://doi.wiley.com/10.1002/tdm_license_1.1",TRUE,NA,NA,"ut:000333023400003",NA,FALSE
