"institution",period,euro,"doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Aston University",2015,2470.27,"10.1121/1.4919344",TRUE,"Acoustical Society of America (ASA)","The Journal of the Acoustical Society of America","0001-4966","0001-4966",NA,"0001-4966","CC BY",TRUE,"25994702","PMC4120706","ut:000354962900027",NA,FALSE
"Aston University",2015,1454.32,"10.1063/1.4918969",FALSE,"AIP Publishing","AIP Advances","2158-3226",NA,"2158-3226","2158-3226","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000353827700063",NA,TRUE
"Aston University",2015,4306.43,"10.1037/xhp0000038",TRUE,"American Psychological Association (APA)","Journal of Experimental Psychology: Human Perception and Performance","1939-1277","0096-1523","1939-1277","0096-1523","http://creativecommons.org/licenses/by/3.0/",TRUE,"25751040","PMC4445382","ut:000355306900011",NA,FALSE
"Aston University",2015,3506.9,"10.1074/jbc.m115.646034",TRUE,"American Society for Biochemistry & Molecular Biology (ASBMB)","Journal of Biological Chemistry","0021-9258","0021-9258","1083-351X","0021-9258","CC BY",TRUE,"26013827","PMC4505433","ut:000357572800032",NA,FALSE
"Aston University",2015,4350.55,"10.3945/ajcn.114.103713",TRUE,"American Society for Nutrition","American Journal of Clinical Nutrition","0002-9165","0002-9165","1938-3207","0002-9165","None",TRUE,"25787999",NA,"ut:000354075100005",NA,FALSE
"Aston University",2015,1949.2,"10.1186/s12968-015-0221-2",FALSE,"Springer Nature","Journal of Cardiovascular Magnetic Resonance","1532-429X",NA,"1532-429X","1097-6647","CC BY",TRUE,"26732096","PMC4700639","ut:000367514300001",NA,TRUE
"Aston University",2015,2153.22,"10.1186/s12886-015-0174-0",FALSE,"Springer Nature","BMC Ophthalmology","1471-2415",NA,"1471-2415","1471-2415","http://www.springer.com/tdm",TRUE,"26705024","PMC4690418","ut:000367129700001",NA,TRUE
"Aston University",2015,1934.04,"10.1016/j.bar.2015.01.002",TRUE,"Elsevier BV","The British Accounting Review","0890-8389","0890-8389",NA,"0890-8389","http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,"ut:000379280400009",NA,FALSE
"Aston University",2015,2952.75,"10.1016/j.bej.2015.06.018",FALSE,"Elsevier BV","Biochemical Engineering Journal","1369-703X","1369-703X",NA,"1369-703X","http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,"ut:000372563700003",NA,FALSE
"Aston University",2015,2989.97,"10.1016/j.bej.2015.08.003",TRUE,"Elsevier BV","Biochemical Engineering Journal","1369-703X","1369-703X",NA,"1369-703X","http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,"ut:000372563700004",NA,FALSE
