"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université d'Orléans",2023,1080,"10.1016/j.jscs.2021.101297",FALSE,"Elsevier BV","Journal of Saudi Chemical Society","1319-6103","1319-6103",NA,"1319-6103","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université d'Orléans",2023,2939.65,"10.1017/jfm.2023.41",TRUE,"Cambridge University Press (CUP)","Journal of Fluid Mechanics","0022-1120","0022-1120","1469-7645","0022-1120","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Université d'Orléans",2023,1818.2,"10.3390/plants11030439",FALSE,"MDPI AG","Plants","2223-7747",NA,"2223-7747","2223-7747","https://creativecommons.org/licenses/by/4.0/",TRUE,"35161423","PMC8838425",NA,NA,TRUE
"Université d'Orléans",2023,3111.16,"10.3389/fonc.2022.1068778",FALSE,"Frontiers Media SA","Frontiers in Oncology","2234-943X",NA,"2234-943X","2234-943X","https://creativecommons.org/licenses/by/4.0/",TRUE,"36698404","PMC9869248",NA,NA,TRUE
"Université d'Orléans",2023,2071.4,"10.1016/j.jcou.2023.102440",FALSE,"Elsevier BV","Journal of CO2 Utilization","2212-9820","2212-9820",NA,"2212-9820","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Université d'Orléans",2023,1927.81,"10.3390/cells12060858",FALSE,"MDPI AG","Cells","2073-4409",NA,"2073-4409","2073-4409","https://creativecommons.org/licenses/by/4.0/",TRUE,"36980198","PMC10047092",NA,NA,TRUE
"Université d'Orléans",2023,2650,"10.1016/j.biopha.2023.114332",FALSE,"Elsevier BV","Biomedicine & Pharmacotherapy","0753-3322","0753-3322",NA,"0753-3322","http://creativecommons.org/licenses/by/4.0/",TRUE,"36736282",NA,NA,NA,TRUE
"Université d'Orléans",2023,3385,"10.1080/00102202.2023.2182195",TRUE,"Informa UK Limited","Combustion Science and Technology","0010-2202","0010-2202","1563-521X","0010-2202","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Université d'Orléans",2023,1918.75,"10.3390/ijms24076318",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"37047295","PMC10093795",NA,NA,TRUE
"Université d'Orléans",2023,2524.02,"10.3390/nano13071254",FALSE,"MDPI AG","Nanomaterials","2079-4991",NA,"2079-4991","2079-4991","https://creativecommons.org/licenses/by/4.0/",TRUE,"37049347","PMC10097016",NA,NA,TRUE
"Université d'Orléans",2023,1311.99,"10.3389/fphy.2023.1173349",FALSE,"Frontiers Media SA","Frontiers in Physics","2296-424X",NA,"2296-424X","2296-424X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université d'Orléans",2023,1824.3,"10.3390/horticulturae9040491",FALSE,"MDPI AG","Horticulturae","2311-7524",NA,"2311-7524","2311-7524","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université d'Orléans",2023,2225.48,"10.3390/cells12010071",FALSE,"MDPI AG","Cells","2073-4409",NA,"2073-4409","2073-4409","https://creativecommons.org/licenses/by/4.0/",TRUE,"36611864","PMC9818208",NA,NA,TRUE
"Université d'Orléans",2023,2962.49,"10.3389/fphar.2023.1157306",FALSE,"Frontiers Media SA","Frontiers in Pharmacology","1663-9812",NA,"1663-9812","1663-9812","https://creativecommons.org/licenses/by/4.0/",TRUE,"37229270","PMC10203197",NA,NA,TRUE
"Université d'Orléans",2023,1416.83,"10.3390/chemistry4040115",FALSE,"MDPI AG","Chemistry","2624-8549",NA,"2624-8549","2624-8549","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université d'Orléans",2023,1767,"10.5194/acp-23-5715-2023",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
