"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Giessen U",2024,3340.76,"10.3390/ijms25010401",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"38203580","PMC10778708",NA,NA,FALSE
"Giessen U",2024,1382.4,"10.3390/plants13010092",FALSE,"MDPI AG","Plants","2223-7747",NA,"2223-7747","2223-7747","https://creativecommons.org/licenses/by/4.0/",TRUE,"38202399","PMC10780479",NA,NA,TRUE
"Giessen U",2024,2303.98,"10.3390/cimb46010006",FALSE,"MDPI AG","Current Issues in Molecular Biology","1467-3045",NA,"1467-3045","1467-3037","https://creativecommons.org/licenses/by/4.0/",TRUE,"38275666","PMC10813910",NA,NA,TRUE
"Giessen U",2024,2444.8,"10.3390/children10121904",FALSE,"MDPI AG","Children","2227-9067",NA,"2227-9067","2227-9067","https://creativecommons.org/licenses/by/4.0/",TRUE,"38136106","PMC10741601",NA,NA,TRUE
"Giessen U",2024,2483.2,"10.3390/biomedicines12010033",FALSE,"MDPI AG","Biomedicines","2227-9059",NA,"2227-9059","2227-9059","https://creativecommons.org/licenses/by/4.0/",TRUE,"38255140","PMC10813162",NA,NA,TRUE
"Giessen U",2024,2995.19,"10.3390/jcm12247718",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"38137787","PMC10743663",NA,NA,FALSE
"Giessen U",2024,3189.28,"10.3389/fvets.2023.1278148",FALSE,"Frontiers Media SA","Frontiers in Veterinary Science","2297-1769",NA,"2297-1769","2297-1769","https://creativecommons.org/licenses/by/4.0/",TRUE,"38260210","PMC10802162",NA,NA,TRUE
"Giessen U",2024,1790.09,"10.1093/qopen/qoae001",FALSE,"Oxford University Press (OUP)","Q Open","2633-9048",NA,"2633-9048","2633-9048","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Giessen U",2024,1963.5,"10.2340/actadv.v104.18277",FALSE,"MJS Publishing, Medical Journals Sweden AB","Acta Dermato Venereologica","1651-2057","0001-5555","1651-2057","0001-5555","https://creativecommons.org/licenses/by-nc/4.0",TRUE,"38639157","PMC11040588",NA,NA,TRUE
"Giessen U",2024,1260.76,"10.3390/dj12010015",FALSE,"MDPI AG","Dentistry Journal","2304-6767",NA,"2304-6767","2304-6767","https://creativecommons.org/licenses/by/4.0/",TRUE,"38248223","PMC10814675",NA,NA,TRUE
"Giessen U",2024,486.88,"10.3389/fspor.2024.1293751",FALSE,"Frontiers Media SA","Frontiers in Sports and Active Living","2624-9367",NA,"2624-9367","2624-9367","https://creativecommons.org/licenses/by/4.0/",TRUE,"38362065","PMC10867184",NA,NA,TRUE
"Giessen U",2024,2111.49,"10.3389/frmbi.2024.1352566",FALSE,"Frontiers Media SA","Frontiers in Microbiomes","2813-4338",NA,"2813-4338","2813-4338","https://creativecommons.org/licenses/by/4.0/",TRUE,"41853518","PMC12993544",NA,NA,TRUE
"Giessen U",2024,486.88,"10.3389/fmicb.2024.1343795",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"38414764","PMC10897013",NA,NA,TRUE
"Giessen U",2024,3274.04,"10.3389/fimmu.2024.1313977",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"38304431","PMC10830722",NA,NA,TRUE
"Giessen U",2024,3274.04,"10.3389/fpsyt.2024.1353088",FALSE,"Frontiers Media SA","Frontiers in Psychiatry","1664-0640",NA,"1664-0640","1664-0640","https://creativecommons.org/licenses/by/4.0/",TRUE,"38374978","PMC10875068",NA,NA,TRUE
"Giessen U",2024,3274.04,"10.3389/fvets.2024.1322819",FALSE,"Frontiers Media SA","Frontiers in Veterinary Science","2297-1769",NA,"2297-1769","2297-1769","https://creativecommons.org/licenses/by/4.0/",TRUE,"38313063","PMC10834738",NA,NA,TRUE
"Giessen U",2024,3274.04,"10.3389/fnut.2024.1351433",FALSE,"Frontiers Media SA","Frontiers in Nutrition","2296-861X",NA,"2296-861X","2296-861X","https://creativecommons.org/licenses/by/4.0/",TRUE,"38389793","PMC10881714",NA,NA,TRUE
"Giessen U",2024,2289.14,"10.3390/genes15020175",FALSE,"MDPI AG","Genes","2073-4425",NA,"2073-4425","2073-4425","https://creativecommons.org/licenses/by/4.0/",TRUE,"38397165","PMC10888250",NA,NA,FALSE
"Giessen U",2024,2036.27,"10.1167/jov.24.2.12",FALSE,"Association for Research in Vision and Ophthalmology (ARVO)","Journal of Vision","1534-7362","1534-7362",NA,"1534-7362","http://creativecommons.org/licenses/by/4.0/",TRUE,"38411957","PMC10910556",NA,NA,TRUE
"Giessen U",2024,2117.06,"10.1371/journal.pone.0296633",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"38252623","PMC10802953",NA,NA,TRUE
"Giessen U",2024,356.74,"10.13107/jocr.2024.v14.i06.4492",FALSE,"Indian Orthopaedic Research Group","Journal of Orthopaedic Case Reports","2321-3817",NA,"2321-3817","2250-0685",NA,TRUE,"38910995","PMC11189086",NA,NA,TRUE
"Giessen U",2024,2016.16,"10.1167/tvst.13.3.9",FALSE,"Association for Research in Vision and Ophthalmology (ARVO)","Translational Vision Science & Technology","2164-2591","2164-2591",NA,"2164-2591","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38477924","PMC10941994",NA,NA,TRUE
"Giessen U",2024,4086.82,"10.1097/js9.0000000000001393",FALSE,"Ovid Technologies (Wolters Kluwer Health)","International Journal of Surgery","1743-9159",NA,"1743-9159","1743-9159","http://creativecommons.org/licenses/by-nc-nd/4.0/ http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38526522","PMC11254286",NA,NA,FALSE
"Giessen U",2024,3242.61,"10.3390/ijms25052877",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"38474126","PMC10931634",NA,NA,FALSE
"Giessen U",2024,2907.17,"10.3390/jcm13040925",FALSE,"MDPI AG","Journal of Clinical Medicine","2077-0383",NA,"2077-0383","2077-0383","https://creativecommons.org/licenses/by/4.0/",TRUE,"38398239","PMC10889243",NA,NA,FALSE
"Giessen U",2024,3118.37,"10.3390/ijms25052827",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"38474074","PMC10932337",NA,NA,FALSE
"Giessen U",2024,3062.47,"10.3390/ijms25031849",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"38339126","PMC10855776",NA,NA,FALSE
"Giessen U",2024,3242.61,"10.3390/ijms25042342",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"38397016","PMC10889556",NA,NA,FALSE
"Giessen U",2024,3242.61,"10.3390/ijms25052909",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"38474156","PMC10931542",NA,NA,FALSE
"Giessen U",2024,3248.88,"10.3389/fmicb.2024.1336267",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"38450167","PMC10915083",NA,NA,TRUE
