"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Frankfurt U",2020,992.47,"10.3389/fcimb.2020.00001",FALSE,"Frontiers Media SA","Frontiers in Cellular and Infection Microbiology","2235-2988",NA,"2235-2988","2235-2988","https://creativecommons.org/licenses/by/4.0/",TRUE,"32083019","PMC7002432","ut:000514626300001",NA,TRUE
"Frankfurt U",2020,548.59,"10.1186/s12968-020-0600-1",FALSE,"Springer Nature","Journal of Cardiovascular Magnetic Resonance","1532-429X",NA,"1532-429X","1097-6647","http://creativecommons.org/licenses/by/4.0/",TRUE,"32028980","PMC7006214","ut:000512149500001",NA,TRUE
"Frankfurt U",2020,1711.34,"10.1371/journal.pone.0226305",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"31834918","PMC6910692","ut:000534232900030",NA,TRUE
"Frankfurt U",2020,1711.34,"10.1371/journal.pone.0227309",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"31899780","PMC6941800","ut:000534322000019",NA,TRUE
"Frankfurt U",2020,1711.35,"10.1371/journal.pone.0227423",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"31940397","PMC6961919","ut:000534368000072",NA,TRUE
"Frankfurt U",2020,1099.56,"10.5194/amt-13-73-2020",FALSE,"Copernicus GmbH","Atmospheric Measurement Techniques","1867-8548",NA,"1867-8548","1867-1381","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000506843900001",NA,TRUE
"Frankfurt U",2020,1622.86,"10.1186/s12909-019-1887-1",FALSE,"Springer Nature","BMC Medical Education","1472-6920",NA,"1472-6920","1472-6920","http://creativecommons.org/licenses/by/4.0/",TRUE,"31801531","PMC6894350","ut:000509744600004",NA,TRUE
"Frankfurt U",2020,1682.46,"10.3390/su12030805",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000519135101011",NA,TRUE
"Frankfurt U",2020,1868.3,"10.1038/s41598-020-59328-1",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32047239","PMC7012826","ut:000562857800013",NA,TRUE
"Frankfurt U",2020,323.01,"10.1107/s2056989020000900",FALSE,"International Union of Crystallography (IUCr)","Acta Crystallographica Section E Crystallographic Communications","2056-9890",NA,"2056-9890","2056-9890","http://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"32071758","PMC7001847","ut:000512329700027",NA,TRUE
"Frankfurt U",2020,1873.06,"10.1186/s13068-020-1670-x",FALSE,"Springer Nature","Biotechnology for Biofuels","1754-6834",NA,"1754-6834","1754-6834","http://creativecommons.org/licenses/by/4.0/",TRUE,"32140177","PMC7048051","ut:000518588200001",NA,TRUE
"Frankfurt U",2020,1785,NA,FALSE,"University of Uludag","Journal of Sports Science and Medicine","1303-2968",NA,NA,"1303-2968",NA,FALSE,NA,NA,NA,"https://www.jssm.org/abstresearchajssm-19-323.xml.xml",TRUE
"Frankfurt U",2020,2201.2,"10.2196/17206",FALSE,"JMIR Publications Inc.","JMIR Research Protocols","1929-0748",NA,"1929-0748","1929-0748",NA,TRUE,"32314972","PMC7201313","ut:000537951700030",NA,TRUE
"Frankfurt U",2020,535.5,"10.5194/ejm-32-171-2020",FALSE,"Copernicus GmbH","European Journal of Mineralogy","1617-4011",NA,"1617-4011","0935-1221","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000514114200001",NA,FALSE
