"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Frankfurt U",2019,1898.05,"10.1186/s13321-018-0327-2",FALSE,"Springer Nature","Journal of Cheminformatics","1758-2946",NA,"1758-2946","1758-2946","http://creativecommons.org/licenses/by/4.0/",TRUE,"30631966","PMC6689880","ut:000455453700001",NA,TRUE
"Frankfurt U",2019,1535.1,"10.1016/j.ibror.2019.01.002",FALSE,"Elsevier BV","IBRO Reports","2451-8301","2451-8301",NA,"2451-8301","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"30671562","PMC6330373",NA,NA,TRUE
"Frankfurt U",2019,1458.38,"10.1136/bmjopen-2018-025685",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055",NA,TRUE,"30782940","PMC6377537","ut:000471124600225",NA,TRUE
"Frankfurt U",2019,1740.97,"10.1093/gbe/evz008",FALSE,"Oxford University Press (OUP)","Genome Biology and Evolution","1759-6653",NA,"1759-6653","1759-6653","http://creativecommons.org/licenses/by/4.0/",TRUE,"30649284","PMC6394115","ut:000467953500016",NA,TRUE
"Frankfurt U",2019,2000,"10.3389/fpsyg.2018.02732",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"30692953","PMC6339886","ut:000455676700001",NA,TRUE
"Frankfurt U",2019,893.19,"10.3389/fsoc.2018.00045",FALSE,"Frontiers Media SA","Frontiers in Sociology","2297-7775",NA,"2297-7775","2297-7775","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Frankfurt U",2019,1986,"10.3389/fvets.2018.00346",FALSE,"Frontiers Media SA","Frontiers in Veterinary Science","2297-1769",NA,"2297-1769","2297-1769","https://creativecommons.org/licenses/by/4.0/",TRUE,"30766876","PMC6365980","ut:000467493700001",NA,TRUE
"Frankfurt U",2019,1664.67,"10.1371/journal.pone.0209694",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"30615637","PMC6322746","ut:000455045900027",NA,TRUE
"Frankfurt U",2019,1198.97,"10.3390/ijerph16020263",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"30658514","PMC6352107","ut:000459112100098",NA,TRUE
"Frankfurt U",2019,1251.65,"10.3390/ijerph16030513",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"30759770","PMC6388173","ut:000459113600219",NA,TRUE
"Frankfurt U",2019,1612.45,"10.1186/s13561-019-0221-2",FALSE,"Springer Nature","Health Economics Review","2191-1991",NA,"2191-1991","2191-1991","https://creativecommons.org/licenses/by/4.0",TRUE,"30729350","PMC6734317","ut:000458183700001",NA,TRUE
"Frankfurt U",2019,303.45,"10.3897/bdj.7.e31375",FALSE,"Pensoft Publishers","Biodiversity Data Journal","1314-2828","1314-2836","1314-2828","1314-2828","http://creativecommons.org/licenses/by/4.0/",TRUE,"30740024","PMC6367310","ut:000458728100001",NA,TRUE
"Frankfurt U",2019,975,"10.1186/s12302-019-0190-4",FALSE,"Springer Nature","Environmental Sciences Europe","2190-4707","2190-4707","2190-4715","2190-4715","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000457392900001",NA,TRUE
"Frankfurt U",2019,1622.86,"10.1186/s13100-018-0143-2",FALSE,"Springer Nature","Mobile DNA","1759-8753",NA,"1759-8753","1759-8753","http://creativecommons.org/licenses/by/4.0/",TRUE,"30679961","PMC6340175","ut:000458099100001",NA,TRUE
"Frankfurt U",2019,1932.56,"10.1093/ofid/ofy340",FALSE,"Oxford University Press (OUP)","Open Forum Infectious Diseases","2328-8957",NA,"2328-8957","2328-8957","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"30648130","PMC6329904","ut:000460636900018",NA,TRUE
"Frankfurt U",2019,2014.23,"10.3389/fpsyt.2019.00033",FALSE,"Frontiers Media SA","Frontiers in Psychiatry","1664-0640",NA,"1664-0640","1664-0640","https://creativecommons.org/licenses/by/4.0/",TRUE,"30842744","PMC6391930","ut:000459124100001",NA,TRUE
"Frankfurt U",2019,1942.3,"10.3389/fphys.2019.00033",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X","https://creativecommons.org/licenses/by/4.0/",TRUE,"30740059","PMC6355682","ut:000456862900001",NA,TRUE
"Frankfurt U",2019,2014.23,"10.3389/fimmu.2019.00069",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"30800122","PMC6376951","ut:000458200600001",NA,TRUE
"Frankfurt U",2019,1990.26,"10.3389/fonc.2019.00020",FALSE,"Frontiers Media SA","Frontiers in Oncology","2234-943X",NA,"2234-943X","2234-943X","https://creativecommons.org/licenses/by/4.0/",TRUE,"30733932","PMC6354572","ut:000456721200001",NA,TRUE
"Frankfurt U",2019,2014.23,"10.3389/fpsyt.2019.00041",FALSE,"Frontiers Media SA","Frontiers in Psychiatry","1664-0640",NA,"1664-0640","1664-0640","https://creativecommons.org/licenses/by/4.0/",TRUE,"30804821","PMC6378270","ut:000458241900001",NA,TRUE
