"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Frankfurt U",2020,1245.93,"10.1002/mgg3.1163",FALSE,"Wiley-Blackwell","Molecular Genetics & Genomic Medicine","2324-9269","2324-9269","2324-9269","2324-9269","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32031327","PMC7507033","ut:000511506200001",NA,TRUE
"Frankfurt U",2020,1713.6,"10.1002/ece3.6106",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"32211165","PMC7083675","ut:000521040300014",NA,TRUE
"Frankfurt U",2020,2145.57,"10.1002/hep4.1561",FALSE,"Wiley-Blackwell","Hepatology Communications","2471-254X","2471-254X","2471-254X","2471-254X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33024917","PMC7527696","ut:000561325300001",NA,TRUE
"Frankfurt U",2020,2084.88,"10.1002/acn3.51099",FALSE,"Wiley-Blackwell","Annals of Clinical and Translational Neurology","2328-9503","2328-9503","2328-9503","2328-9503","http://creativecommons.org/licenses/by/4.0/",TRUE,"32548923","PMC7359107","ut:000540370500001",NA,TRUE
"Frankfurt U",2020,2713.2,"10.1111/jcmm.15649",FALSE,"Wiley-Blackwell","Journal of Cellular and Molecular Medicine","1582-1838","1582-1838","1582-4934","1582-1838","http://creativecommons.org/licenses/by/4.0/",TRUE,"32697038","PMC7521286","ut:000550800000001",NA,TRUE
"Frankfurt U",2020,1948.8,"10.1111/1751-7915.13663",FALSE,"Wiley-Blackwell","Microbial Biotechnology","1751-7915","1751-7915","1751-7915","1751-7915","http://creativecommons.org/licenses/by/4.0/",TRUE,"32959527","PMC7533326","ut:000571441500001",NA,TRUE
"Frankfurt U",2020,2644.8,"10.1002/ehf2.13045",FALSE,"Wiley-Blackwell","ESC Heart Failure","2055-5822","2055-5822","2055-5822","2055-5822","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33063460","PMC7754974","ut:000577472500001",NA,TRUE
"Frankfurt U",2020,1726.08,"10.1111/os.12804",FALSE,"Wiley-Blackwell","Orthopaedic Surgery","1757-7853","1757-7853","1757-7861","1757-7853","http://creativecommons.org/licenses/by/4.0/",TRUE,"33015993","PMC7767692","ut:000574839000001",NA,TRUE
"Frankfurt U",2020,2691.2,"10.1002/hbm.25190",FALSE,"Wiley-Blackwell","Human Brain Mapping","1065-9471","1065-9471","1097-0193","1065-9471","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32870583","PMC7670645","ut:000564359900001",NA,TRUE
"Frankfurt U",2020,1763.2,"10.1111/ecog.05126",FALSE,"Wiley-Blackwell","Ecography","0906-7590","0906-7590","1600-0587","0906-7590","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000573351800001",NA,TRUE
"Frankfurt U",2020,2170.56,"10.1002/ehf2.12837",FALSE,"Wiley-Blackwell","ESC Heart Failure","2055-5822","2055-5822","2055-5822","2055-5822","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32639677","PMC7524092","ut:000546574200001",NA,TRUE
