"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"ZHAW Zurich University of Applied Sciences",2023,825,"10.3897/vcs.98379",FALSE,"Pensoft Publishers","Vegetation Classification and Survey","2683-0671",NA,"2683-0671","2683-0671","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2023,876.17,"10.3390/s23177621",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"37688075","PMC10490613",NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2023,1100,"10.3897/vcs.110296",FALSE,"Pensoft Publishers","Vegetation Classification and Survey","2683-0671",NA,"2683-0671","2683-0671","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2023,1276,"10.3390/technologies11060160",FALSE,"MDPI AG","Technologies","2227-7080",NA,"2227-7080","2227-7080","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2023,1326.86,"10.5194/hess-27-2935-2023",FALSE,"Copernicus GmbH","Hydrology and Earth System Sciences","1607-7938",NA,"1607-7938","1027-5606","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2023,1432,"10.3390/fluids8090254",FALSE,"MDPI AG","Fluids","2311-5521",NA,"2311-5521","2311-5521","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2023,1586.2,"10.3390/en16207027",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2023,1924,"10.3390/pr11092703",FALSE,"MDPI AG","Processes","2227-9717",NA,"2227-9717","2227-9717","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"ZHAW Zurich University of Applied Sciences",2023,1948,"10.3389/fped.2023.1258377",FALSE,"Frontiers Media SA","Frontiers in Pediatrics","2296-2360",NA,"2296-2360","2296-2360","https://creativecommons.org/licenses/by/4.0/",TRUE,"38239598","PMC10794623",NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2023,1948,"10.3389/frsus.2023.1266126",FALSE,"Frontiers Media SA","Frontiers in Sustainability","2673-4524",NA,"2673-4524","2673-4524","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2023,1976.6,"10.3390/bs13080696",FALSE,"MDPI AG","Behavioral Sciences","2076-328X",NA,"2076-328X","2076-328X","https://creativecommons.org/licenses/by/4.0/",TRUE,"37622836","PMC10451860",NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2023,1998.86,"10.3390/su15129789",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"ZHAW Zurich University of Applied Sciences",2023,2059,"10.3390/app131910885",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2023,2095.01,"10.1186/s12887-023-04330-5",FALSE,"Springer Nature","BMC Pediatrics","1471-2431",NA,"1471-2431","1471-2431","https://creativecommons.org/licenses/by/4.0",TRUE,"37798632","PMC10552361",NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2023,2095.01,"10.1186/s12891-023-06724-z",FALSE,"Springer Nature","BMC Musculoskeletal Disorders","1471-2474",NA,"1471-2474","1471-2474","https://creativecommons.org/licenses/by/4.0",TRUE,"37501088","PMC10375614",NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2023,2108,"10.3389/fpsyg.2023.1155556",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"37860291","PMC10582937",NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2023,2187,"10.3390/systems11110544",FALSE,"MDPI AG","Systems","2079-8954",NA,"2079-8954","2079-8954","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2023,2233,"10.3390/ijerph20206962",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"37887700","PMC10606156",NA,NA,FALSE
"ZHAW Zurich University of Applied Sciences",2023,2237,"10.3390/ijerph20196804",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"37835074","PMC10572919",NA,NA,FALSE
"ZHAW Zurich University of Applied Sciences",2023,2246.75,"10.3390/ijerph20166569",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"37623155","PMC10454622",NA,NA,FALSE
"ZHAW Zurich University of Applied Sciences",2023,2369,"10.3390/en16227627",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2023,2371.5,"10.1155/2023/6610624",FALSE,"Hindawi Publishing Corporation","Journal of Advanced Transportation","2042-3195","0197-6729","2042-3195","0197-6729","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2023,2410.84,"10.1186/s12913-023-10023-7",FALSE,"Springer Nature","BMC Health Services Research","1472-6963",NA,"1472-6963","1472-6963","https://creativecommons.org/licenses/by/4.0",TRUE,"37759255","PMC10537542",NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2023,2410.84,"10.1186/s12913-023-10124-3",FALSE,"Springer Nature","BMC Health Services Research","1472-6963",NA,"1472-6963","1472-6963","https://creativecommons.org/licenses/by/4.0",TRUE,"37880733","PMC10598929",NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2023,2668,"10.3390/foods13020298",FALSE,"MDPI AG","Foods","2304-8158",NA,"2304-8158","2304-8158","https://creativecommons.org/licenses/by/4.0/",TRUE,"38254599","PMC10815048",NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2024,200,"10.3897/vcs.118454",FALSE,"Pensoft Publishers","Vegetation Classification and Survey","2683-0671",NA,"2683-0671","2683-0671","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2024,584.46,"10.5334/tismir.157",FALSE,"Ubiquity Press, Ltd.","Transactions of the International Society for Music Information Retrieval","2514-3298","2514-3298",NA,"2514-3298",NA,TRUE,NA,NA,NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2024,888.12,"10.3390/toxins16060243",FALSE,"MDPI AG","Toxins","2072-6651",NA,"2072-6651","2072-6651","https://creativecommons.org/licenses/by/4.0/",TRUE,"38922138","PMC11209631",NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2024,898,"10.3390/applmicrobiol4010007",FALSE,"MDPI AG","Applied Microbiology","2673-8007",NA,"2673-8007","2673-8007","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2024,954,"10.1007/s44217-024-00106-w",FALSE,"Springer Nature","Discover Education","2731-5525",NA,"2731-5525","2731-5525","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2024,1400,"10.1098/rsos.231690",FALSE,"The Royal Society","Royal Society Open Science","2054-5703",NA,"2054-5703","2054-5703","http://creativecommons.org/licenses/by/4.0/",TRUE,"38601030","PMC11004673",NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2024,1622,"10.3390/economies12040095",FALSE,"MDPI AG","Economies","2227-7099",NA,"2227-7099","2227-7099","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2024,1781,"10.1039/d3ma00781b",FALSE,"Royal Society of Chemistry (RSC)","Materials Advances","2633-5409",NA,"2633-5409","2633-5409","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2024,1854,"10.2196/49647",FALSE,"JMIR Publications Inc.","JMIR Human Factors","2292-9495",NA,"2292-9495","2292-9495",NA,TRUE,"38498022","PMC10985611",NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2024,1981,"10.3389/frai.2024.1371502",FALSE,"Frontiers Media SA","Frontiers in Artificial Intelligence","2624-8212",NA,"2624-8212","2624-8212","https://creativecommons.org/licenses/by/4.0/",TRUE,"38650961","PMC11033520",NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2024,1981.7,"10.2196/59781",FALSE,"JMIR Publications Inc.","JMIR Rehabilitation and Assistive Technologies","2369-2529",NA,"2369-2529","2369-2529",NA,TRUE,"39024576",NA,NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2024,1992.08,"10.3389/frsc.2024.1379554",FALSE,"Frontiers Media SA","Frontiers in Sustainable Cities","2624-9634",NA,"2624-9634","2624-9634","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2024,2000,"10.3897/vcs.119968",FALSE,"Pensoft Publishers","Vegetation Classification and Survey","2683-0671",NA,"2683-0671","2683-0671","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
