"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"ZHAW Zurich University of Applied Sciences",2025,751.21,"10.16993/sjdr.1204",FALSE,"Stockholm University Press","Scandinavian Journal of Disability Research","1745-3011","1745-3011",NA,"1501-7419",NA,TRUE,NA,NA,NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2025,1315.13,"10.1183/23120541.00245-2025",FALSE,"European Respiratory Society (ERS)","ERJ Open Research","2312-0541",NA,"2312-0541","2312-0541","http://creativecommons.org/licenses/by/4.0/",TRUE,"41257179",NA,NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2025,1520.76,"10.3897/vcs.177197",FALSE,"Pensoft Publishers","Vegetation Classification and Survey","2683-0671",NA,"2683-0671","2683-0671","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2025,1607.93,"10.1098/rsos.252164",FALSE,"The Royal Society","Royal Society Open Science","2054-5703",NA,"2054-5703","2054-5703","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2025,1611.59,"10.1186/s41927-025-00575-y",FALSE,"Springer Nature","BMC Rheumatology","2520-1026",NA,"2520-1026","2520-1026","https://creativecommons.org/licenses/by/4.0",TRUE,"41121447","PMC12542177",NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2025,1661.25,"10.3390/economies13090250",FALSE,"MDPI AG","Economies","2227-7099",NA,"2227-7099","2227-7099","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2025,1661.25,"10.3390/economies13120365",FALSE,"MDPI AG","Economies","2227-7099",NA,"2227-7099","2227-7099","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2025,1692.95,"10.2196/71425",FALSE,"JMIR Publications Inc.","JMIR Research Protocols","1929-0748",NA,"1929-0748","1929-0748",NA,TRUE,"41060692","PMC12547341",NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2025,1990.33,"10.3389/fdgth.2025.1607897",FALSE,"Frontiers Media SA","Frontiers in Digital Health","2673-253X",NA,"2673-253X","2673-253X","https://creativecommons.org/licenses/by/4.0/",TRUE,"41235148","PMC12605066",NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2025,1990.33,"10.3389/fgwh.2025.1658534",FALSE,"Frontiers Media SA","Frontiers in Global Women's Health","2673-5059",NA,"2673-5059","2673-5059","https://creativecommons.org/licenses/by/4.0/",TRUE,"41561224","PMC12812951",NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2025,1990.33,"10.3389/fnut.2025.1722145",FALSE,"Frontiers Media SA","Frontiers in Nutrition","2296-861X",NA,"2296-861X","2296-861X","https://creativecommons.org/licenses/by/4.0/",TRUE,"41586240","PMC12823476",NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2025,1990.33,"10.3389/fphar.2025.1731629",FALSE,"Frontiers Media SA","Frontiers in Pharmacology","1663-9812",NA,"1663-9812","1663-9812","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2025,1990.33,"10.3389/frai.2025.1604272",FALSE,"Frontiers Media SA","Frontiers in Artificial Intelligence","2624-8212",NA,"2624-8212","2624-8212","https://creativecommons.org/licenses/by/4.0/",TRUE,"41415621","PMC12708890",NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2025,2005.86,"10.1136/bmjresp-2025-003303",FALSE,"BMJ","BMJ Open Respiratory Research","2052-4439",NA,"2052-4439","2052-4439","https://creativecommons.org/licenses/by/4.0/",TRUE,"41314657","PMC12666047",NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2025,2184.98,"10.1186/s12909-025-08317-x",FALSE,"Springer Nature","BMC Medical Education","1472-6920",NA,"1472-6920","1472-6920","https://creativecommons.org/licenses/by/4.0",TRUE,"41372950","PMC12801684",NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2025,2184.98,"10.1186/s13643-025-02951-8",FALSE,"Springer Nature","Systematic Reviews","2046-4053",NA,"2046-4053","2046-4053","https://creativecommons.org/licenses/by/4.0",TRUE,"41108016","PMC12532914",NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2025,2184.98,"10.1186/s13690-025-01813-y",FALSE,"Springer Nature","Archives of Public Health","2049-3258",NA,"2049-3258","0778-7367","https://creativecommons.org/licenses/by/4.0",TRUE,"41469747","PMC12750951",NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2025,2194.2,"10.3897/vcs.175402",FALSE,"Pensoft Publishers","Vegetation Classification and Survey","2683-0671",NA,"2683-0671","2683-0671","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2025,2215,"10.3390/su17188394",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"ZHAW Zurich University of Applied Sciences",2025,2399.58,"10.3390/s25071961",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"40218474","PMC11991044",NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2025,2438.07,"10.1186/s12913-025-13868-2",FALSE,"Springer Nature","BMC Health Services Research","1472-6963",NA,"1472-6963","1472-6963","https://creativecommons.org/licenses/by/4.0",TRUE,"41430206","PMC12831370",NA,NA,TRUE
"ZHAW Zurich University of Applied Sciences",2025,2461.87,"10.1186/s12912-025-04179-2",FALSE,"Springer Nature","BMC Nursing","1472-6955",NA,"1472-6955","1472-6955","https://creativecommons.org/licenses/by/4.0",TRUE,"41361778","PMC12797375",NA,NA,TRUE
