"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Trinity College Dublin",2024,NA,"10.1038/s41415-024-7781-1",TRUE,"Springer Nature","British Dental Journal","0007-0610","0007-0610","1476-5373","0007-0610","https://creativecommons.org/licenses/by/4.0",TRUE,"39271870","PMC11399090",NA,NA,FALSE,"IReL Springer Agreement"
"Trinity College Dublin",2024,NA,"10.1038/s41415-024-7789-6",TRUE,"Springer Nature","British Dental Journal","0007-0610","0007-0610","1476-5373","0007-0610","https://creativecommons.org/licenses/by/4.0",TRUE,"39271869","PMC11399084",NA,NA,FALSE,"IReL Springer Agreement"
"Trinity College Dublin",2024,NA,"10.1038/s41415-024-7834-5",TRUE,"Springer Nature","British Dental Journal","0007-0610","0007-0610","1476-5373","0007-0610","https://creativecommons.org/licenses/by/4.0",TRUE,"39333814","PMC11436349",NA,NA,FALSE,"IReL Springer Agreement"
"Trinity College Dublin",2024,NA,"10.1063/5.0231547",TRUE,"AIP Publishing","Physics of Fluids","1070-6631","1070-6631","1089-7666","1070-6631",NA,TRUE,NA,NA,NA,NA,FALSE,"IReL AIP Agreement"
"University of Limerick",2024,NA,"10.1063/5.0240429",TRUE,"AIP Publishing","Physics of Fluids","1070-6631","1070-6631","1089-7666","1070-6631",NA,TRUE,NA,NA,NA,NA,FALSE,"IReL AIP Agreement"
"University of Galway",2024,NA,"10.1080/07075332.2024.2394621",TRUE,"Informa UK Limited","The International History Review","0707-5332","0707-5332","1949-6540","0707-5332","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL T&F Agreement"
"Maynooth University",2024,NA,"10.1093/ajj/auae018",TRUE,"Oxford University Press (OUP)","The American Journal of Jurisprudence","0065-8995","0065-8995","2049-6494","0065-8995","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL OUP Agreement"
"Trinity College Dublin",2024,NA,"10.1093/gerona/glae263",TRUE,"Oxford University Press (OUP)","The Journals of Gerontology, Series A: Biological Sciences and Medical Sciences","1079-5006","1079-5006","1758-535X","1079-5006","https://academic.oup.com/pages/standard-publication-reuse-rights",TRUE,"39501425",NA,NA,NA,FALSE,"IReL OUP Agreement"
"Teagasc",2024,NA,"10.1093/jas/skae346",TRUE,"Oxford University Press (OUP)","Journal of Animal Science","0021-8812","0021-8812","1525-3163","0021-8812","https://creativecommons.org/licenses/by/4.0/",TRUE,"39514767",NA,NA,NA,FALSE,"IReL OUP Agreement"
"Royal College of Surgeons in Ireland",2024,NA,"10.1093/ntr/ntae245",TRUE,"Oxford University Press (OUP)","Nicotine and Tobacco Research","1469-994X",NA,"1469-994X","1462-2203","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39566894",NA,NA,NA,FALSE,"IReL OUP Agreement"
"University of Limerick",2024,NA,"10.1093/postmj/qgae162",TRUE,"Oxford University Press (OUP)","Postgraduate Medical Journal","0032-5473","0032-5473","1469-0756","0032-5473","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39558729",NA,NA,NA,FALSE,"IReL OUP Agreement"
"Trinity College Dublin",2024,NA,"10.1093/pubmed/fdae288",TRUE,"Oxford University Press (OUP)","Journal of Public Health","1741-3842","1741-3842","1741-3850","1741-3842","https://creativecommons.org/licenses/by/4.0/",TRUE,"39581582",NA,NA,NA,FALSE,"IReL OUP Agreement"
"Trinity College Dublin",2024,NA,"10.1093/rheumatology/keae531",TRUE,"Oxford University Press (OUP)","Rheumatology","1462-0324","1462-0324","1462-0332","1462-0324","https://creativecommons.org/licenses/by/4.0/",TRUE,"39348187",NA,NA,NA,FALSE,"IReL OUP Agreement"
"University College Dublin",2024,NA,"10.1108/bepam-07-2023-0132",TRUE,"Emerald","Built Environment Project and Asset Management","2044-124X","2044-124X",NA,"2044-124X","https://www.emerald.com/insight/site-policies",TRUE,NA,NA,NA,NA,FALSE,"IReL Emerald Agreement"
"University of Galway",2024,NA,"10.1108/bfj-01-2024-0100",TRUE,"Emerald","British Food Journal","0007-070X","0007-070X",NA,"0007-070X","https://www.emerald.com/insight/site-policies",TRUE,NA,NA,NA,NA,FALSE,"IReL Emerald Agreement"
"University of Galway",2024,NA,"10.1108/bij-06-2024-0517",TRUE,"Emerald","Benchmarking: An International Journal","1463-5771","1463-5771",NA,"1463-5771","https://www.emerald.com/insight/site-policies",TRUE,NA,NA,NA,NA,FALSE,"IReL Emerald Agreement"
"Technological University Dublin",2024,NA,"10.1108/ci-06-2023-0147",TRUE,"Emerald","Construction Innovation","1471-4175","1471-4175","1471-4175","1471-4175","https://www.emerald.com/insight/site-policies",TRUE,NA,NA,NA,NA,FALSE,"IReL Emerald Agreement"
"University of Limerick",2024,NA,"10.1108/et-02-2023-0033",TRUE,"Emerald","Education + Training","0040-0912","0040-0912",NA,"0040-0912","https://www.emerald.com/insight/site-policies",TRUE,NA,NA,NA,NA,FALSE,"IReL Emerald Agreement"
"Technological University Dublin",2024,NA,"10.1108/ijebr-07-2023-0736",TRUE,"Emerald","International Journal of Entrepreneurial Behavior & Research","1355-2554","1355-2554",NA,"1355-2554","https://www.emerald.com/insight/site-policies",TRUE,NA,NA,NA,NA,FALSE,"IReL Emerald Agreement"
"University College Cork",2024,NA,"10.1108/ijebr-12-2022-1107",TRUE,"Emerald","International Journal of Entrepreneurial Behavior & Research","1355-2554","1355-2554",NA,"1355-2554","https://www.emerald.com/insight/site-policies",TRUE,NA,NA,NA,NA,FALSE,"IReL Emerald Agreement"
"Technological University Dublin",2024,NA,"10.1108/ijge-10-2023-0258",TRUE,"Emerald","International Journal of Gender and Entrepreneurship","1756-6266","1756-6266",NA,"1756-6266","https://www.emerald.com/insight/site-policies",TRUE,NA,NA,NA,NA,FALSE,"IReL Emerald Agreement"
"University of Limerick",2024,NA,"10.1108/ijhg-06-2024-0064",TRUE,"Emerald","International Journal of Health Governance","2059-4631","2059-4631",NA,"2059-4631","https://www.emerald.com/insight/site-policies",TRUE,NA,NA,NA,NA,FALSE,"IReL Emerald Agreement"
"University of Limerick",2024,NA,"10.1108/ijhg-06-2024-0075",TRUE,"Emerald","International Journal of Health Governance","2059-4631","2059-4631",NA,"2059-4631","https://www.emerald.com/insight/site-policies",TRUE,NA,NA,NA,NA,FALSE,"IReL Emerald Agreement"
"University College Dublin",2024,NA,"10.1108/ijopm-07-2023-0587",TRUE,"Emerald","International Journal of Operations & Production Management","0144-3577","0144-3577",NA,"0144-3577","https://www.emerald.com/insight/site-policies",TRUE,NA,NA,NA,NA,FALSE,"IReL Emerald Agreement"
"University of Galway",2024,NA,"10.1108/ijphm-07-2023-0060",TRUE,"Emerald","International Journal of Pharmaceutical and Healthcare Marketing","1750-6123","1750-6123","1750-6123","1750-6123","https://www.emerald.com/insight/site-policies",TRUE,NA,NA,NA,NA,FALSE,"IReL Emerald Agreement"
"University College Cork",2024,NA,"10.1108/ijrdm-08-2023-0494",TRUE,"Emerald","International Journal of Retail & Distribution Management","0959-0552","0959-0552",NA,"0959-0552","https://www.emerald.com/insight/site-policies",TRUE,NA,NA,NA,NA,FALSE,"IReL Emerald Agreement"
"University of Galway",2024,NA,"10.1108/ijshe-10-2023-0507",TRUE,"Emerald","International Journal of Sustainability in Higher Education","1467-6370","1467-6370","1758-6739","1467-6370","https://www.emerald.com/insight/site-policies",TRUE,NA,NA,NA,NA,FALSE,"IReL Emerald Agreement"
"Trinity College Dublin",2024,NA,"10.1108/itp-08-2023-0745",TRUE,"Emerald","Information Technology & People","0959-3845","0959-3845",NA,"0959-3845","https://www.emerald.com/insight/site-policies",TRUE,NA,NA,NA,NA,FALSE,"IReL Emerald Agreement"
"University College Dublin",2024,NA,"10.1108/jaar-08-2023-0250",TRUE,"Emerald","Journal of Applied Accounting Research","0967-5426","0967-5426",NA,"0967-5426","https://www.emerald.com/insight/site-policies",TRUE,NA,NA,NA,NA,FALSE,"IReL Emerald Agreement"
"University College Dublin",2024,NA,"10.1108/jap-06-2024-0033",TRUE,"Emerald","The Journal of Adult Protection","1466-8203","1466-8203","2042-8669","1466-8203","https://www.emerald.com/insight/site-policies",TRUE,NA,NA,NA,NA,FALSE,"IReL Emerald Agreement"
"University of Limerick",2024,NA,"10.1108/jea-05-2023-0108",TRUE,"Emerald","Journal of Educational Administration","0957-8234","0957-8234",NA,"0957-8234","https://www.emerald.com/insight/site-policies",TRUE,NA,NA,NA,NA,FALSE,"IReL Emerald Agreement"
"Technological University Dublin",2024,NA,"10.1108/jec-10-2023-0189",TRUE,"Emerald","Journal of Enterprising Communities: People and Places in the Global Economy","1750-6204","1750-6204","1750-6204","1750-6204","https://www.emerald.com/insight/site-policies",TRUE,NA,NA,NA,NA,FALSE,"IReL Emerald Agreement"
"University College Cork",2024,NA,"10.1108/jepp-03-2024-0036",TRUE,"Emerald","Journal of Entrepreneurship and Public Policy","2045-2101","2045-2101",NA,"2045-2101","https://www.emerald.com/insight/site-policies",TRUE,NA,NA,NA,NA,FALSE,"IReL Emerald Agreement"
"University College Dublin",2024,NA,"10.1108/jhom-04-2023-0104",TRUE,"Emerald","Journal of Health Organization and Management","1477-7266","1477-7266",NA,"1477-7266","https://www.emerald.com/insight/site-policies",TRUE,"39308090","PMC11346208",NA,NA,FALSE,"IReL Emerald Agreement"
"Royal College of Surgeons in Ireland",2024,NA,"10.1108/jhom-07-2023-0207",TRUE,"Emerald","Journal of Health Organization and Management","1477-7266","1477-7266",NA,"1477-7266","https://www.emerald.com/insight/site-policies",TRUE,"38448232","PMC10945738",NA,NA,FALSE,"IReL Emerald Agreement"
"University College Dublin",2024,NA,"10.1108/jica-05-2023-0026",TRUE,"Emerald","Journal of Integrated Care","1476-9018","1476-9018",NA,"1476-9018","https://www.emerald.com/insight/site-policies",TRUE,NA,NA,NA,NA,FALSE,"IReL Emerald Agreement"
"University College Dublin",2024,NA,"10.1108/jitlp-03-2024-0018",TRUE,"Emerald","Journal of International Trade Law and Policy","1477-0024","1477-0024","2045-4376","1477-0024","https://www.emerald.com/insight/site-policies",TRUE,NA,NA,NA,NA,FALSE,"IReL Emerald Agreement"
"Maynooth University",2024,NA,"10.1108/jmhtep-11-2022-0090",TRUE,"Emerald","The Journal of Mental Health Training, Education and Practice","1755-6228","1755-6228","1755-6228","1755-6228","https://www.emerald.com/insight/site-policies",TRUE,NA,NA,NA,NA,FALSE,"IReL Emerald Agreement"
"Maynooth University",2024,NA,"10.1108/jpmd-07-2023-0077",TRUE,"Emerald","Journal of Place Management and Development","1753-8335","1753-8335","1753-8335","1753-8335","https://www.emerald.com/insight/site-policies",TRUE,NA,NA,NA,NA,FALSE,"IReL Emerald Agreement"
"University of Limerick",2024,NA,"10.1108/jpmd-09-2023-0096",TRUE,"Emerald","Journal of Place Management and Development","1753-8335","1753-8335","1753-8335","1753-8335","https://www.emerald.com/insight/site-policies",TRUE,NA,NA,NA,NA,FALSE,"IReL Emerald Agreement"
"Maynooth University",2024,NA,"10.1108/jsbed-09-2022-0408",TRUE,"Emerald","Journal of Small Business and Enterprise Development","1462-6004","1462-6004",NA,"1462-6004","https://www.emerald.com/insight/site-policies",TRUE,NA,NA,NA,NA,FALSE,"IReL Emerald Agreement"
"University College Dublin",2024,NA,"10.1108/jsm-10-2023-0377",TRUE,"Emerald","Journal of Services Marketing","0887-6045","0887-6045","0887-6045","0887-6045","https://www.emerald.com/insight/site-policies",TRUE,NA,NA,NA,NA,FALSE,"IReL Emerald Agreement"
"Trinity College Dublin",2024,NA,"10.1108/lodj-04-2022-0199",TRUE,"Emerald","Leadership & Organization Development Journal","0143-7739","0143-7739",NA,"0143-7739","https://www.emerald.com/insight/site-policies",TRUE,NA,NA,NA,NA,FALSE,"IReL Emerald Agreement"
"University of Limerick",2024,NA,"10.1108/lodj-07-2022-0327",TRUE,"Emerald","Leadership & Organization Development Journal","0143-7739","0143-7739",NA,"0143-7739","https://www.emerald.com/insight/site-policies",TRUE,NA,NA,NA,NA,FALSE,"IReL Emerald Agreement"
"University of Limerick",2024,NA,"10.1108/medar-06-2023-2050",TRUE,"Emerald","Meditari Accountancy Research","2049-372X","2049-372X","2049-372X","2049-372X","https://www.emerald.com/insight/site-policies",TRUE,NA,NA,NA,NA,FALSE,"IReL Emerald Agreement"
"Dublin City University",2024,NA,"10.1108/rmj-09-2023-0051",TRUE,"Emerald","Records Management Journal","0956-5698","0956-5698","1758-7689","0956-5698","https://www.emerald.com/insight/site-policies",TRUE,NA,NA,NA,NA,FALSE,"IReL Emerald Agreement"
"University of Limerick",2024,NA,"10.1108/rpj-09-2023-0333",TRUE,"Emerald","Rapid Prototyping Journal","1355-2546","1355-2546","1758-7670","1355-2546","https://www.emerald.com/insight/site-policies",TRUE,NA,NA,NA,NA,FALSE,"IReL Emerald Agreement"
"University College Cork",2024,NA,"10.1108/sej-09-2023-0105",TRUE,"Emerald","Social Enterprise Journal","1750-8614","1750-8614","1750-8614","1750-8533","https://www.emerald.com/insight/site-policies",TRUE,NA,NA,NA,NA,FALSE,"IReL Emerald Agreement"
"Trinity College Dublin",2024,NA,"10.1108/tldr-06-2024-0026",TRUE,"Emerald","Tizard Learning Disability Review","1359-5474","1359-5474","2042-8782","1359-5474","https://www.emerald.com/insight/site-policies",TRUE,NA,NA,NA,NA,FALSE,"IReL Emerald Agreement"
"University of Limerick",2024,NA,"10.1108/tqm-01-2024-0020",TRUE,"Emerald","The TQM Journal","1754-2731","1754-2731",NA,"1754-2731","https://www.emerald.com/insight/site-policies",TRUE,NA,NA,NA,NA,FALSE,"IReL Emerald Agreement"
"University of Galway",2024,NA,"10.1108/tqm-04-2024-0160",TRUE,"Emerald","The TQM Journal","1754-2731","1754-2731",NA,"1754-2731","https://www.emerald.com/insight/site-policies",TRUE,NA,NA,NA,NA,FALSE,"IReL Emerald Agreement"
"University of Galway",2024,NA,"10.1108/tqm-10-2023-0350",TRUE,"Emerald","The TQM Journal","1754-2731","1754-2731",NA,"1754-2731","https://www.emerald.com/insight/site-policies",TRUE,NA,NA,NA,NA,FALSE,"IReL Emerald Agreement"
"University of Galway",2024,NA,"10.1109/access.2024.3491413",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE,"IReL IEEE Agreement"
"University of Galway",2024,NA,"10.1109/access.2024.3498911",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE,"IReL IEEE Agreement"
"University College Dublin",2024,NA,"10.1109/access.2024.3503773",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE,"IReL IEEE Agreement"
"University of Galway",2024,NA,"10.1109/jbhi.2024.3491593",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Journal of Biomedical and Health Informatics","2168-2194","2168-2194","2168-2208","2168-2194","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE,"IReL IEEE Agreement"
"Dublin City University",2024,NA,"10.1109/lpt.2024.3504841",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Photonics Technology Letters","1041-1135","1041-1135","1941-0174","1041-1135","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE,"IReL IEEE Agreement"
"University College Dublin",2024,NA,"10.1109/ojcs.2024.3497335",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Open Journal of the Computer Society","2644-1268",NA,"2644-1268","2644-1268","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE,"IReL IEEE Agreement"
"University College Dublin",2024,NA,"10.1109/ojsscs.2024.3493803",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Open Journal of the Solid-State Circuits Society","2644-1349",NA,"2644-1349","2644-1349","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE,"IReL IEEE Agreement"
"University College Dublin",2024,NA,"10.1109/tc.2024.3504262",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Computers","0018-9340","0018-9340","1557-9956","0018-9340","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE,"IReL IEEE Agreement"
"University College Cork",2024,NA,"10.1109/tcsi.2024.3430376",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Circuits and Systems I: Regular Papers","1549-8328","1549-8328","1558-0806","1549-8328","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE,"IReL IEEE Agreement"
"University College Dublin",2024,NA,"10.1109/tcsi.2024.3501998",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Circuits and Systems I: Regular Papers","1549-8328","1549-8328","1558-0806","1549-8328","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE,"IReL IEEE Agreement"
"University College Dublin",2024,NA,"10.1109/tmtt.2024.3499753",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Microwave Theory and Techniques","0018-9480","0018-9480","1557-9670","0018-9480","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE,"IReL IEEE Agreement"
"University College Cork",2024,NA,"10.1109/tts.2024.3493465",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Technology and Society","2637-6415",NA,"2637-6415","2637-6415","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL IEEE Agreement"
"University of Limerick",2024,NA,"10.1111/bjdp.12533",TRUE,"Wiley-Blackwell","British Journal of Developmental Psychology","0261-510X","0261-510X","2044-835X","0261-510X","http://creativecommons.org/licenses/by/4.0/",TRUE,"39548824",NA,NA,NA,FALSE,"IReL Wiley Agreement"
"Royal College of Surgeons in Ireland",2024,NA,"10.1111/dmcn.16175",TRUE,"Wiley-Blackwell","Developmental Medicine & Child Neurology","0012-1622","0012-1622","1469-8749","0012-1622","http://creativecommons.org/licenses/by/4.0/",TRUE,"39572923",NA,NA,NA,FALSE,"IReL Wiley Agreement"
