institution,period,euro,doi,is_hybrid,publisher,journal_full_title,issn,issn_print,issn_electronic,issn_l,license_ref,indexed_in_crossref,pmid,pmcid,ut,url,doaj,agreement
University of Limerick,2025,,10.1039/d4ce01250j,TRUE,,,,,,,,,,,,,,IReL RSC Agreement
University College Dublin,2025,,10.1039/d4na00942h,TRUE,,,,,,,,,,,,,,IReL RSC Agreement
Royal College of Surgeons in Ireland,2025,,10.1039/d4bm01051e,TRUE,,,,,,,,,,,,,,IReL RSC Agreement
Technological University Dublin,2025,,10.1039/d4tc04850d,TRUE,,,,,,,,,,,,,,IReL RSC Agreement
Dublin City University,2025,,10.1039/d4nr05186f,TRUE,,,,,,,,,,,,,,IReL RSC Agreement
Trinity College Dublin,2025,,10.1039/d4ra08450k,TRUE,,,,,,,,,,,,,,IReL RSC Agreement
University College Dublin,2025,,10.1099/mgen.0.001379,FALSE,,,,,,,,,,,,,,IReL Microbiology Society Agreement
University of Galway,2025,,10.1099/mgen.0.001373,FALSE,,,,,,,,,,,,,,IReL Microbiology Society Agreement
University of Galway,2025,,10.1371/journal.pone.0320040,FALSE,,,,,,,,,,,,,,IReL PLOS Agreement
University of Limerick,2025,,10.1371/journal.pone.0319274,FALSE,,,,,,,,,,,,,,IReL PLOS Agreement
University of Limerick,2025,,10.1371/journal.pone.0318911,FALSE,,,,,,,,,,,,,,IReL PLOS Agreement
University College Dublin,2025,,10.1371/journal.pone.0300076,FALSE,,,,,,,,,,,,,,IReL PLOS Agreement
University College Dublin,2025,,10.1371/journal.pone.0317771,FALSE,,,,,,,,,,,,,,IReL PLOS Agreement
University College Dublin,2025,,10.1371/journal.pone.0320381,FALSE,,,,,,,,,,,,,,IReL PLOS Agreement
University College Dublin,2025,,10.1371/journal.pone.0319281,FALSE,,,,,,,,,,,,,,IReL PLOS Agreement
University College Dublin,2025,,10.1371/journal.pone.0319208,FALSE,,,,,,,,,,,,,,IReL PLOS Agreement
University College Cork,2025,,10.1371/journal.pone.0319403,FALSE,,,,,,,,,,,,,,IReL PLOS Agreement
University College Cork,2025,,10.1371/journal.pone.0319252,FALSE,,,,,,,,,,,,,,IReL PLOS Agreement
University College Cork,2025,,10.1371/journal.pone.0313454,FALSE,,,,,,,,,,,,,,IReL PLOS Agreement
Trinity College Dublin,2025,,10.1371/journal.pdig.0000744,FALSE,,,,,,,,,,,,,,IReL PLOS Agreement
Trinity College Dublin,2025,,10.1371/journal.pntd.0012917,FALSE,,,,,,,,,,,,,,IReL PLOS Agreement
Trinity College Dublin,2025,,10.1371/journal.pone.0311647,FALSE,,,,,,,,,,,,,,IReL PLOS Agreement
Trinity College Dublin,2025,,10.1371/journal.pone.0316543,FALSE,,,,,,,,,,,,,,IReL PLOS Agreement
University of Galway,2025,,10.1088/1748-605x/ada85d,TRUE,,,,,,,,,,,,,,IReL IOP Agreement
University of Galway,2025,,10.1088/1758-5090/adaa22,TRUE,,,,,,,,,,,,,,IReL IOP Agreement
University College Cork,2025,,10.1088/1361-6463/adb29b,TRUE,,,,,,,,,,,,,,IReL IOP Agreement
Dublin City University,2025,,10.1088/1361-6501/adb323,TRUE,,,,,,,,,,,,,,IReL IOP Agreement
Dublin City University,2025,,10.1088/1361-6455/adb5e1,TRUE,,,,,,,,,,,,,,IReL IOP Agreement
Technological University Dublin,2025,,10.1088/1402-4896/adbcfe,TRUE,,,,,,,,,,,,,,IReL IOP Agreement
Dublin City University,2025,,10.1088/2057-1976/adbf25,TRUE,,,,,,,,,,,,,,IReL IOP Agreement
Technological University Dublin,2025,,10.1364/optcon.558890,FALSE,,,,,,,,,,,,,,IReL Optica Agreement
University College Dublin,2025,,10.1109/jssc.2025.3535888,TRUE,,,,,,,,,,,,,,IReL IEEE Agreement
Technological University Dublin,2025,,10.1109/jlt.2025.3556857,TRUE,,,,,,,,,,,,,,IReL IEEE Agreement
Technological University Dublin,2025,,10.1109/jlt.2025.3555808,TRUE,,,,,,,,,,,,,,IReL IEEE Agreement
Dublin City University,2025,,10.1109/tbc.2025.3541875,TRUE,,,,,,,,,,,,,,IReL IEEE Agreement
Technological University Dublin,2025,,10.1109/jiot.2025.3554738,TRUE,,,,,,,,,,,,,,IReL IEEE Agreement
Technological University Dublin,2025,,10.1109/access.2025.3553854,FALSE,,,,,,,,,,,,,,IReL IEEE Agreement
Dublin City University,2025,,10.1109/access.2025.3552475,FALSE,,,,,,,,,,,,,,IReL IEEE Agreement
University of Galway,2025,,10.1109/ojvt.2025.3553718,FALSE,,,,,,,,,,,,,,IReL IEEE Agreement
University of Galway,2025,,10.1109/access.2025.3553392,FALSE,,,,,,,,,,,,,,IReL IEEE Agreement
University College Cork,2025,,10.1109/tcpmt.2025.3552840,TRUE,,,,,,,,,,,,,,IReL IEEE Agreement
University of Galway,2025,,10.1109/access.2025.3552217,FALSE,,,,,,,,,,,,,,IReL IEEE Agreement
University College Cork,2025,,10.1109/jstqe.2025.3552024,TRUE,,,,,,,,,,,,,,IReL IEEE Agreement
University of Galway,2025,,10.1109/access.2025.3551887,FALSE,,,,,,,,,,,,,,IReL IEEE Agreement
Dublin City University,2025,,10.1109/tbc.2025.3549983,TRUE,,,,,,,,,,,,,,IReL IEEE Agreement
University of Galway,2025,,10.1109/access.2025.3551267,FALSE,,,,,,,,,,,,,,IReL IEEE Agreement
University College Dublin,2025,,10.1109/access.2025.3550738,FALSE,,,,,,,,,,,,,,IReL IEEE Agreement
University of Galway,2025,,10.1109/access.2025.3549910,FALSE,,,,,,,,,,,,,,IReL IEEE Agreement
University College Cork,2025,,10.1109/access.2025.3548311,FALSE,,,,,,,,,,,,,,IReL IEEE Agreement
Maynooth University,2025,,10.1109/ted.2025.3546934,TRUE,,,,,,,,,,,,,,IReL IEEE Agreement
University College Dublin,2025,,10.1136/archdischild-2024-328109,TRUE,,,,,,,,,,,,,,IReL BMJ Agreement
Royal College of Surgeons in Ireland,2025,,10.1136/jnis-2024-022771,TRUE,,,,,,,,,,,,,,IReL BMJ Agreement
University College Cork,2025,,10.1136/archdischild-2024-327894,TRUE,,,,,,,,,,,,,,IReL BMJ Agreement
Trinity College Dublin,2025,,10.1017/cft.2025.6,FALSE,,,,,,,,,,,,,,IReL CUP Agreement
Maynooth University,2025,,10.1017/s0272263125000154,TRUE,,,,,,,,,,,,,,IReL CUP Agreement
Royal College of Surgeons in Ireland,2025,,10.1017/ipm.2024.28,TRUE,,,,,,,,,,,,,,IReL CUP Agreement
University College Dublin,2025,,10.1017/inp.2025.12,FALSE,,,,,,,,,,,,,,IReL CUP Agreement
University of Galway,2025,,10.1017/ics.2025.13,FALSE,,,,,,,,,,,,,,IReL CUP Agreement
University of Galway,2025,,10.1017/ipm.2025.8,TRUE,,,,,,,,,,,,,,IReL CUP Agreement
Royal College of Surgeons in Ireland,2025,,10.1017/ipm.2025.7,TRUE,,,,,,,,,,,,,,IReL CUP Agreement
Trinity College Dublin,2025,,10.1017/ipm.2025.6,TRUE,,,,,,,,,,,,,,IReL CUP Agreement
Royal College of Surgeons in Ireland,2025,,10.1017/ipm.2025.3,TRUE,,,,,,,,,,,,,,IReL CUP Agreement
Trinity College Dublin,2025,,10.1192/bjo.2025.25,FALSE,,,,,,,,,,,,,,IReL CUP Agreement
Teagasc,2025,,10.1017/s0021859625000073,TRUE,,,,,,,,,,,,,,IReL CUP Agreement
University College Dublin,2024,,10.1017/ipm.2024.58,TRUE,,,,,,,,,,,,,,IReL CUP Agreement
University College Dublin,2025,,10.1017/s0029665125000084,TRUE,,,,,,,,,,,,,,IReL CUP Agreement
University College Dublin,2025,,10.1017/s0007087425000160,TRUE,,,,,,,,,,,,,,IReL CUP Agreement
University of Limerick,2025,,10.1017/eso.2025.5,TRUE,,,,,,,,,,,,,,IReL CUP Agreement
University College Dublin,2025,,10.1017/s0029665125000023,TRUE,,,,,,,,,,,,,,IReL CUP Agreement
University of Limerick,2025,,10.1017/s0956793325000032,FALSE,,,,,,,,,,,,,,IReL CUP Agreement
University College Dublin,2025,,10.1017/s0959774325000058,FALSE,,,,,,,,,,,,,,IReL CUP Agreement
University of Galway,2025,,10.1192/bjp.2025.3,TRUE,,,,,,,,,,,,,,IReL CUP Agreement
University College Dublin,2025,,10.1017/ipm.2025.1,TRUE,,,,,,,,,,,,,,IReL CUP Agreement
Trinity College Dublin,2025,,10.1021/acs.jchemed.4c01132,TRUE,,,,,,,,,,,,,,IReL ACS Agreement
University College Cork,2025,,10.1021/acs.molpharmaceut.4c01140,TRUE,,,,,,,,,,,,,,IReL ACS Agreement
Trinity College Dublin,2025,,10.1021/acs.molpharmaceut.4c00822,TRUE,,,,,,,,,,,,,,IReL ACS Agreement
University College Dublin,2025,,10.1021/acs.jchemed.4c01405,TRUE,,,,,,,,,,,,,,IReL ACS Agreement
University College Dublin,2025,,10.1021/acs.orglett.5c00705,TRUE,,,,,,,,,,,,,,IReL ACS Agreement
University College Dublin,2025,,10.1021/acsinfecdis.4c00932,TRUE,,,,,,,,,,,,,,IReL ACS Agreement
Trinity College Dublin,2025,,10.1021/acsaelm.5c00433,TRUE,,,,,,,,,,,,,,IReL ACS Agreement
Trinity College Dublin,2025,,10.1021/acs.est.4c14471,TRUE,,,,,,,,,,,,,,IReL ACS Agreement
University of Limerick,2025,,10.1021/acs.nanolett.4c04257,TRUE,,,,,,,,,,,,,,IReL ACS Agreement
University College Dublin,2025,,10.1021/acsomega.4c11273,FALSE,,,,,,,,,,,,,,IReL ACS Agreement
University College Dublin,2025,,10.1021/acs.jcim.4c02292,TRUE,,,,,,,,,,,,,,IReL ACS Agreement
University College Cork,2025,,10.1021/acsami.4c20674,TRUE,,,,,,,,,,,,,,IReL ACS Agreement
University of Limerick,2025,,10.1021/acs.iecr.4c03884,TRUE,,,,,,,,,,,,,,IReL ACS Agreement
University of Galway,2025,,10.1021/acs.cgd.4c01507,TRUE,,,,,,,,,,,,,,IReL ACS Agreement
Trinity College Dublin,2025,,10.1021/acs.est.4c07369,TRUE,,,,,,,,,,,,,,IReL ACS Agreement
Trinity College Dublin,2025,,10.1021/acs.jctc.4c01696,TRUE,,,,,,,,,,,,,,IReL ACS Agreement
Dublin Institute for Advanced Studies,2025,,10.1029/2024ja033619,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
Technological University Dublin,2024,,10.1111/roiw.12727,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
Royal College of Surgeons in Ireland,2025,,10.1111/medu.15660,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
Royal College of Surgeons in Ireland,2025,,10.1002/wjs.12494,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
University of Galway,2025,,10.1111/jebm.70019,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
University College Dublin,2025,,10.1111/nana.13093,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
University College Dublin,2025,,10.1002/smr.70014,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
University College Dublin,2025,,10.1111/jsr.70047,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
University College Dublin,2025,,10.1002/sd.3445,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
University College Dublin,2025,,10.1111/psj.70014,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
University College Dublin,2025,,10.1002/mdc3.70044,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
University College Dublin,2025,,10.1002/adtp.202400566,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
University College Cork,2025,,10.1111/tct.70087,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
University College Cork,2025,,10.1111/jocn.17736,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
University College Cork,2025,,10.1111/amet.13402,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
University College Cork,2025,,10.1111/chso.12955,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
Trinity College Dublin,2025,,10.1002/ajs4.70022,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
Trinity College Dublin,2025,,10.1111/ejh.14417,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
Trinity College Dublin,2025,,10.1111/ors.12968,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
Trinity College Dublin,2025,,10.1111/ejn.70064,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
University of Limerick,2025,,10.1111/jhn.70046,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
Trinity College Dublin,2025,,10.1007/s00221-024-06989-3,TRUE,,,,,,,,,,,,,,IReL Springer Agreement
University College Dublin,2025,,10.1007/s12144-025-07487-7,TRUE,,,,,,,,,,,,,,IReL Springer Agreement
University College Cork,2025,,10.1007/s10797-025-09883-y,TRUE,,,,,,,,,,,,,,IReL Springer Agreement
University of Galway,2025,,10.1007/s10566-025-09852-w,TRUE,,,,,,,,,,,,,,IReL Springer Agreement
University of Galway,2025,,10.1007/s11845-025-03900-z,TRUE,,,,,,,,,,,,,,IReL Springer Agreement
University of Limerick,2025,,10.1007/s00586-025-08678-3,TRUE,,,,,,,,,,,,,,IReL Springer Agreement
University of Galway,2025,,10.1007/s11845-025-03888-6,TRUE,,,,,,,,,,,,,,IReL Springer Agreement
Dublin City University,2025,,10.1007/s00253-025-13422-4,FALSE,,,,,,,,,,,,,,IReL Springer Agreement
University College Dublin,2025,,10.1007/s11135-025-02073-2,TRUE,,,,,,,,,,,,,,IReL Springer Agreement
University College Dublin,2025,,10.1007/s11139-025-01033-6,TRUE,,,,,,,,,,,,,,IReL Springer Agreement
University of Galway,2025,,10.1007/s00227-025-04600-z,TRUE,,,,,,,,,,,,,,IReL Springer Agreement
Technological University Dublin,2025,,10.1007/s10257-025-00700-x,TRUE,,,,,,,,,,,,,,IReL Springer Agreement
Atlantic Technological University,2025,,10.1007/s12524-025-02139-6,TRUE,,,,,,,,,,,,,,IReL Springer Agreement
University College Dublin,2025,,10.1007/s11625-025-01642-6,TRUE,,,,,,,,,,,,,,IReL Springer Agreement
Royal College of Surgeons in Ireland,2025,,10.1007/s11845-025-03905-8,TRUE,,,,,,,,,,,,,,IReL Springer Agreement
Royal College of Surgeons in Ireland,2025,,10.1007/s40670-025-02313-y,TRUE,,,,,,,,,,,,,,IReL Springer Agreement
University College Dublin,2025,,10.1007/s00423-025-03640-9,TRUE,,,,,,,,,,,,,,IReL Springer Agreement
Dublin City University,2025,,10.1007/s11528-025-01052-6,TRUE,,,,,,,,,,,,,,IReL Springer Agreement
Royal College of Surgeons in Ireland,2025,,10.1007/s10916-025-02157-4,TRUE,,,,,,,,,,,,,,IReL Springer Agreement
University College Cork,2025,,10.1038/s41390-025-03893-6,TRUE,,,,,,,,,,,,,,IReL Springer Agreement
Royal College of Surgeons in Ireland,2025,,10.1007/s00296-025-05802-w,TRUE,,,,,,,,,,,,,,IReL Springer Agreement
Royal College of Surgeons in Ireland,2025,,10.1007/s11845-025-03909-4,TRUE,,,,,,,,,,,,,,IReL Springer Agreement
University College Dublin,2025,,10.1007/s00414-025-03446-w,TRUE,,,,,,,,,,,,,,IReL Springer Agreement
University College Dublin,2025,,10.1007/s11694-025-03142-8,TRUE,,,,,,,,,,,,,,IReL Springer Agreement
Technological University Dublin,2025,,10.1007/s43681-025-00683-y,TRUE,,,,,,,,,,,,,,IReL Springer Agreement
University College Cork,2025,,10.1007/s00240-025-01713-4,TRUE,,,,,,,,,,,,,,IReL Springer Agreement
Trinity College Dublin,2025,,10.1057/s41270-025-00385-8,TRUE,,,,,,,,,,,,,,IReL Springer Agreement
Trinity College Dublin,2025,,10.1007/s11845-025-03902-x,TRUE,,,,,,,,,,,,,,IReL Springer Agreement
Royal College of Surgeons in Ireland,2025,,10.1007/s00586-025-08732-0,TRUE,,,,,,,,,,,,,,IReL Springer Agreement
University College Cork,2025,,10.1057/s41286-025-00208-2,TRUE,,,,,,,,,,,,,,IReL Springer Agreement
Royal College of Surgeons in Ireland,2025,,10.1038/s41388-025-03315-1,TRUE,,,,,,,,,,,,,,IReL Springer Agreement
University College Dublin,2025,,10.1007/s00464-025-11621-8,TRUE,,,,,,,,,,,,,,IReL Springer Agreement
University of Galway,2025,,10.1007/s43674-025-00079-9,TRUE,,,,,,,,,,,,,,IReL Springer Agreement
University of Limerick,2025,,10.1007/s10798-025-09971-4,TRUE,,,,,,,,,,,,,,IReL Springer Agreement
Royal College of Surgeons in Ireland,2025,,10.1007/s11845-025-03918-3,TRUE,,,,,,,,,,,,,,IReL Springer Agreement
Dublin City University,2025,,10.1007/s10551-025-05952-8,TRUE,,,,,,,,,,,,,,IReL Springer Agreement
University College Cork,2025,,10.1038/s41388-025-03293-4,TRUE,,,,,,,,,,,,,,IReL Springer Agreement
University of Limerick,2025,,10.1007/s00706-025-03293-w,TRUE,,,,,,,,,,,,,,IReL Springer Agreement
University College Dublin,2025,,10.1007/s00712-025-00903-3,TRUE,,,,,,,,,,,,,,IReL Springer Agreement
University of Galway,2025,,10.1007/s10640-025-00963-5,TRUE,,,,,,,,,,,,,,IReL Springer Agreement
Technological University Dublin,2025,,10.1007/s11082-025-08106-2,TRUE,,,,,,,,,,,,,,IReL Springer Agreement
University College Dublin,2025,,10.1007/s00467-025-06727-z,TRUE,,,,,,,,,,,,,,IReL Springer Agreement
University of Galway,2025,,10.1007/s11912-025-01642-w,TRUE,,,,,,,,,,,,,,IReL Springer Agreement
Trinity College Dublin,2025,,10.1007/s00415-025-12971-y,TRUE,,,,,,,,,,,,,,IReL Springer Agreement
University College Dublin,2025,,10.1063/5.0241966,TRUE,,,,,,,,,,,,,,IReL AIP Agreement
Dublin City University,2025,,10.1103/physrevd.111.085009,TRUE,,,,,,,,,,,,,,IReL AmericanPhysicalSociety Agreement
Trinity College Dublin,2025,,10.1103/physrevapplied.23.034029,TRUE,,,,,,,,,,,,,,IReL AmericanPhysicalSociety Agreement
University of Limerick,2025,,10.1103/physreve.111.035306,TRUE,,,,,,,,,,,,,,IReL AmericanPhysicalSociety Agreement
Dublin Institute for Advanced Studies,2025,,10.1103/physrevd.111.064019,TRUE,,,,,,,,,,,,,,IReL AmericanPhysicalSociety Agreement
Maynooth University,2025,,10.1103/physreva.111.022629,TRUE,,,,,,,,,,,,,,IReL AmericanPhysicalSociety Agreement
Dublin Institute for Advanced Studies,2025,,10.1103/physreva.111.022615,TRUE,,,,,,,,,,,,,,IReL AmericanPhysicalSociety Agreement
Technological University Dublin,2025,,10.1016/j.bpj.2025.03.012,TRUE,,,,,,,,,,,,,,IReL Cell Press Agreement
Trinity College Dublin,2025,,10.1016/j.cmet.2025.03.004,TRUE,,,,,,,,,,,,,,IReL Cell Press Agreement
University of Galway,2025,,10.1108/jpmd-06-2024-0063,TRUE,,,,,,,,,,,,,,IReL Emerald Agreement
