institution,period,euro,doi,is_hybrid,publisher,journal_full_title,issn,issn_print,issn_electronic,issn_l,license_ref,indexed_in_crossref,pmid,pmcid,ut,url,doaj,agreement
University College Dublin,2025,,10.1177/02576430251314016,TRUE,,,,,,,,,,,,,,IReL Sage Agreement
University College Dublin,2025,,10.1177/20438206251316022,TRUE,,,,,,,,,,,,,,IReL Sage Agreement
University College Cork,2025,,10.1177/13684310251316506,TRUE,,,,,,,,,,,,,,IReL Sage Agreement
University of Galway,2025,,10.1177/23969873251315636,TRUE,,,,,,,,,,,,,,IReL Sage Agreement
University of Limerick,2025,,10.1177/14732254251316852,TRUE,,,,,,,,,,,,,,IReL Sage Agreement
University College Dublin,2025,,10.1177/13540688251319517,TRUE,,,,,,,,,,,,,,IReL Sage Agreement
Dublin City University,2025,,10.1177/27538699251318068,TRUE,,,,,,,,,,,,,,IReL Sage Agreement
Trinity College Dublin,2025,,10.1080/13698230.2025.2462361,TRUE,,,,,,,,,,,,,,IReL T&F Agreement
Trinity College Dublin,2025,,10.1080/02643944.2025.2464532,TRUE,,,,,,,,,,,,,,IReL T&F Agreement
University College Dublin,2025,,10.1080/25355406.2025.2464118,TRUE,,,,,,,,,,,,,,IReL T&F Agreement
Royal College of Surgeons in Ireland,2025,,10.1080/09638288.2025.2462209,TRUE,,,,,,,,,,,,,,IReL T&F Agreement
University College Dublin,2025,,10.1080/09638288.2025.2458746,TRUE,,,,,,,,,,,,,,IReL T&F Agreement
Trinity College Dublin,2025,,10.1080/14703297.2025.2461159,TRUE,,,,,,,,,,,,,,IReL T&F Agreement
University College Cork,2025,,10.1080/13563467.2025.2462138,TRUE,,,,,,,,,,,,,,IReL T&F Agreement
Trinity College Dublin,2025,,10.1080/17474124.2025.2457444,TRUE,,,,,,,,,,,,,,IReL T&F Agreement
Mary Immaculate College,2025,,10.1080/08856257.2025.2457257,TRUE,,,,,,,,,,,,,,IReL T&F Agreement
University of Limerick,2025,,10.1080/03610918.2025.2459862,TRUE,,,,,,,,,,,,,,IReL T&F Agreement
University College Dublin,2025,,10.1080/02615479.2025.2454466,TRUE,,,,,,,,,,,,,,IReL T&F Agreement
Mary Immaculate College,2025,,10.1080/14613808.2025.2454646,TRUE,,,,,,,,,,,,,,IReL T&F Agreement
University of Limerick,2025,,10.1080/13607863.2025.2458075,TRUE,,,,,,,,,,,,,,IReL T&F Agreement
University of Limerick,2025,,10.1080/13675567.2025.2458691,TRUE,,,,,,,,,,,,,,IReL T&F Agreement
Dublin City University,2025,,10.1080/02640414.2025.2458357,TRUE,,,,,,,,,,,,,,IReL T&F Agreement
University College Cork,2025,,10.1080/14688417.2025.2458326,TRUE,,,,,,,,,,,,,,IReL T&F Agreement
University College Cork,2025,,10.1080/09589236.2025.2458114,TRUE,,,,,,,,,,,,,,IReL T&F Agreement
Dundalk Institute of Technology,2025,,10.1080/1350293x.2025.2453867,TRUE,,,,,,,,,,,,,,IReL T&F Agreement
Dublin City University,2025,,10.1080/0735648x.2025.2457085,TRUE,,,,,,,,,,,,,,IReL T&F Agreement
University College Dublin,2025,,10.1080/01605682.2025.2457645,TRUE,,,,,,,,,,,,,,IReL T&F Agreement
University College Cork,2025,,10.1080/14660970.2025.2457148,TRUE,,,,,,,,,,,,,,IReL T&F Agreement
University of Galway,2025,,10.1080/07036337.2025.2455683,TRUE,,,,,,,,,,,,,,IReL T&F Agreement
Maynooth University,2025,,10.1080/10286632.2025.2455020,TRUE,,,,,,,,,,,,,,IReL T&F Agreement
Dublin City University,2025,,10.1080/10632913.2025.2451808,TRUE,,,,,,,,,,,,,,IReL T&F Agreement
University of Galway,2025,,10.1080/03323315.2025.2453737,TRUE,,,,,,,,,,,,,,IReL T&F Agreement
University of Limerick,2025,,10.1080/00103624.2025.2452167,TRUE,,,,,,,,,,,,,,IReL T&F Agreement
University of Limerick,2025,,10.1080/09602011.2025.2452618,TRUE,,,,,,,,,,,,,,IReL T&F Agreement
University College Dublin,2025,,10.1080/00131911.2025.2451122,TRUE,,,,,,,,,,,,,,IReL T&F Agreement
Dublin City University,2025,,10.1080/0305764x.2025.2451280,TRUE,,,,,,,,,,,,,,IReL T&F Agreement
University College Cork,2025,,10.1080/13698249.2025.2449739,TRUE,,,,,,,,,,,,,,IReL T&F Agreement
University of Galway,2025,,10.1080/0020174x.2025.2449681,TRUE,,,,,,,,,,,,,,IReL T&F Agreement
University College Dublin,2024,,10.1093/bics/qbae001,TRUE,,,,,,,,,,,,,,IReL OUP Agreement
Dublin City University,2024,,10.1093/ia/iiae284,TRUE,,,,,,,,,,,,,,IReL OUP Agreement
University of Limerick,2024,,10.1093/lawfam/ebae024,TRUE,,,,,,,,,,,,,,IReL OUP Agreement
Trinity College Dublin,2024,,10.1093/workar/waae019,TRUE,,,,,,,,,,,,,,IReL OUP Agreement
University of Galway,2024,,10.1093/annweh/wxae105,TRUE,,,,,,,,,,,,,,IReL OUP Agreement
Royal College of Surgeons in Ireland,2024,,10.1093/dote/doae118,TRUE,,,,,,,,,,,,,,IReL OUP Agreement
University College Cork,2024,,10.1093/heapro/daae205,TRUE,,,,,,,,,,,,,,IReL OUP Agreement
University College Dublin,2025,,10.1093/jambio/lxaf017,TRUE,,,,,,,,,,,,,,IReL OUP Agreement
Trinity College Dublin,2025,,10.1093/ije/dyaf008,TRUE,,,,,,,,,,,,,,IReL OUP Agreement
University College Dublin,2025,,10.1093/bjsw/bcaf004,TRUE,,,,,,,,,,,,,,IReL OUP Agreement
