institution,period,euro,doi,is_hybrid,publisher,journal_full_title,issn,issn_print,issn_electronic,issn_l,license_ref,indexed_in_crossref,pmid,pmcid,ut,url,doaj,agreement
Dublin City University,2024,,10.1108/ijccsm-01-2024-0008,FALSE,,,,,,,,,,,,,,IReL Emerald Agreement
University of Galway,2024,,10.1108/jadee-04-2024-0139,TRUE,,,,,,,,,,,,,,IReL Emerald Agreement
University of Galway,2024,,10.1093/tbm/ibae068,TRUE,,,,,,,,,,,,,,IReL OUP Agreement
University College Cork,2024,,10.1093/heapro/daae188,TRUE,,,,,,,,,,,,,,IReL OUP Agreement
Royal College of Surgeons in Ireland,2024,,10.1093/schbul/sbae205,TRUE,,,,,,,,,,,,,,IReL OUP Agreement
University of Galway,2024,,10.1093/bjsw/bcae190,TRUE,,,,,,,,,,,,,,IReL OUP Agreement
University College Cork,2024,,10.1177/01417789241280499,TRUE,,,,,,,,,,,,,,IReL Sage Agreement
University College Dublin,2024,,10.1109/jssc.2024.3499855,TRUE,,,,,,,,,,,,,,IReL IEEE Agreement
University College Cork,2024,,10.1017/s1759078724001211,TRUE,,,,,,,,,,,,,,IReL CUP Agreement
University of Galway,2024,,10.1192/j.eurpsy.2024.1804,FALSE,,,,,,,,,,,,,,IReL CUP Agreement
University College Dublin,2024,,10.1017/ilm.2024.37,TRUE,,,,,,,,,,,,,,IReL CUP Agreement
University of Galway,2024,,10.1017/s0033291724003064,FALSE,,,,,,,,,,,,,,IReL CUP Agreement
Trinity College Dublin,2024,,10.1017/ipm.2024.65,TRUE,,,,,,,,,,,,,,IReL CUP Agreement
University College Dublin,2024,,10.1017/jns.2024.64,FALSE,,,,,,,,,,,,,,IReL CUP Agreement
Teagasc,2024,,10.1017/s0021859624000546,TRUE,,,,,,,,,,,,,,IReL CUP Agreement
University College Dublin,2024,,10.1017/s0022029924000529,TRUE,,,,,,,,,,,,,,IReL CUP Agreement
University of Galway,2024,,10.1017/s0020589324000332,TRUE,,,,,,,,,,,,,,IReL CUP Agreement
Royal College of Surgeons in Ireland,2024,,10.1017/s0033291724002848,FALSE,,,,,,,,,,,,,,IReL CUP Agreement
University College Cork,2024,,10.1017/ipm.2024.61,TRUE,,,,,,,,,,,,,,IReL CUP Agreement
Trinity College Dublin,2024,,10.1017/pub.2024.36,FALSE,,,,,,,,,,,,,,IReL CUP Agreement
Maynooth University,2024,,10.1037/sah0000599,TRUE,,,,,,,,,,,,,,IReL APA Agreement
University College Cork,2024,,10.1021/acs.cgd.3c01513,TRUE,,,,,,,,,,,,,,IReL ACS Agreement
University College Dublin,2024,,10.1021/acs.energyfuels.4c04596,TRUE,,,,,,,,,,,,,,IReL ACS Agreement
University of Limerick,2024,,10.1021/acsomega.4c08427,FALSE,,,,,,,,,,,,,,IReL ACS Agreement
University College Dublin,2024,,10.1021/acs.inorgchem.4c03590,TRUE,,,,,,,,,,,,,,IReL ACS Agreement
University of Limerick,2024,,10.1063/5.0236847,TRUE,,,,,,,,,,,,,,IReL AIP Agreement
University College Dublin,2024,,10.1063/5.0236147,TRUE,,,,,,,,,,,,,,IReL AIP Agreement
Trinity College Dublin,2024,,10.1063/5.0236385,TRUE,,,,,,,,,,,,,,IReL AIP Agreement
University of Galway,2024,,10.1108/tldr-07-2024-0029,TRUE,,,,,,,,,,,,,,IReL Emerald Agreement
Trinity College Dublin,2024,,10.1080/13674676.2024.2374325,TRUE,,,,,,,,,,,,,,IReL T&F Agreement
Dublin City University,2024,,10.1002/biot.202400413,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
University College Cork,2024,,10.1039/d4cp03223c,TRUE,,,,,,,,,,,,,,IReL RSC Agreement
University College Dublin,2024,,10.1039/d4re00400k,TRUE,,,,,,,,,,,,,,IReL RSC Agreement
Trinity College Dublin,2024,,10.1039/d4nr02821j,TRUE,,,,,,,,,,,,,,IReL RSC Agreement
University of Limerick,2024,,10.1039/d4nr03025g,TRUE,,,,,,,,,,,,,,IReL RSC Agreement
Trinity College Dublin,2024,,10.1039/d4gc05070c,TRUE,,,,,,,,,,,,,,IReL RSC Agreement
University College Dublin,2024,,10.1093/arthis/ulae017,TRUE,,,,,,,,,,,,,,IReL OUP Agreement
University of Galway,2024,,10.1210/endocr/bqae159,TRUE,,,,,,,,,,,,,,IReL OUP Agreement
Maynooth University,2024,,10.1093/cww/vpae032,TRUE,,,,,,,,,,,,,,IReL OUP Agreement
University of Limerick,2024,,10.1093/ptj/pzae176,TRUE,,,,,,,,,,,,,,IReL OUP Agreement
Teagasc,2024,,10.1093/jas/skae380,TRUE,,,,,,,,,,,,,,IReL OUP Agreement
Maynooth University,2024,,10.1093/jhuman/huae049,TRUE,,,,,,,,,,,,,,IReL OUP Agreement
Trinity College Dublin,2025,,10.1093/cei/uxae126,TRUE,,,,,,,,,,,,,,IReL OUP Agreement
University College Cork,2025,,10.1093/ecco-jcc/jjae198,TRUE,,,,,,,,,,,,,,IReL OUP Agreement
Technological University of the Shannon: Midlands Midwest,2025,,10.1093/jambio/lxaf005,TRUE,,,,,,,,,,,,,,IReL OUP Agreement
Dublin City University,2024,,10.1177/19401612241285660,TRUE,,,,,,,,,,,,,,IReL Sage Agreement
Trinity College Dublin,2024,,10.1177/02692163241291745,TRUE,,,,,,,,,,,,,,IReL Sage Agreement
University College Cork,2024,,10.1177/13591045241295419,TRUE,,,,,,,,,,,,,,IReL Sage Agreement
University College Cork,2024,,10.1177/07916035241295522,TRUE,,,,,,,,,,,,,,IReL Sage Agreement
University College Cork,2024,,10.1177/14614448241295304,TRUE,,,,,,,,,,,,,,IReL Sage Agreement
University College Cork,2024,,10.1177/00380261241274876,TRUE,,,,,,,,,,,,,,IReL Sage Agreement
University College Cork,2024,,10.1177/07916035241295891,TRUE,,,,,,,,,,,,,,IReL Sage Agreement
University College Cork,2024,,10.1177/14713012241296173,TRUE,,,,,,,,,,,,,,IReL Sage Agreement
University of Galway,2024,,10.1177/1351010x241294151,TRUE,,,,,,,,,,,,,,IReL Sage Agreement
University of Limerick,2024,,10.1177/13657127241287322,TRUE,,,,,,,,,,,,,,IReL Sage Agreement
