institution,period,euro,doi,is_hybrid,publisher,journal_full_title,issn,issn_print,issn_electronic,issn_l,license_ref,indexed_in_crossref,pmid,pmcid,ut,url,doaj,agreement
Technological University Dublin,2023,,10.1145/3633083.3633190,TRUE,,,,,,,,,,,,,,IReL ACM Agreement
Trinity College Dublin,2023,,10.1145/3635472,TRUE,,,,,,,,,,,,,,IReL ACM Agreement
University College Dublin,2023,,10.1145/3576882.3617915,TRUE,,,,,,,,,,,,,,IReL ACM Agreement
University College Dublin,2023,,10.1145/3610969.3610982,TRUE,,,,,,,,,,,,,,IReL ACM Agreement
Dublin City University,2023,,10.1145/3592573.3593096,TRUE,,,,,,,,,,,,,,IReL ACM Agreement
Dublin City University,2023,,10.1145/3577190.3614156,TRUE,,,,,,,,,,,,,,IReL ACM Agreement
University of Galway,2023,,10.1145/3584731,TRUE,,,,,,,,,,,,,,IReL ACM Agreement
Maynooth University,2023,,10.1145/3587102.3588775,TRUE,,,,,,,,,,,,,,IReL ACM Agreement
Maynooth University,2023,,10.1145/3615886.3627745,TRUE,,,,,,,,,,,,,,IReL ACM Agreement
University College Cork,2023,,10.1145/3626519,TRUE,,,,,,,,,,,,,,IReL ACM Agreement
University College Dublin,2023,,10.1021/acsaelm.3c01238,TRUE,,,,,,,,,,,,,,IReL ACS Agreement
University College Dublin,2023,,10.1021/acs.orglett.3c03833,TRUE,,,,,,,,,,,,,,IReL ACS Agreement
University College Dublin,2023,,10.1021/acsami.3c13735,TRUE,,,,,,,,,,,,,,IReL ACS Agreement
Trinity College Dublin,2023,,10.1021/acs.cgd.3c00858,TRUE,,,,,,,,,,,,,,IReL ACS Agreement
Dublin City University,2023,,10.1021/acsomega.3c05117,FALSE,,,,,,,,,,,,,,IReL ACS Agreement
University College Dublin,2023,,10.1021/acs.jproteome.3c00513,TRUE,,,,,,,,,,,,,,IReL ACS Agreement
Trinity College Dublin,2023,,10.1021/acsomega.3c07305,FALSE,,,,,,,,,,,,,,IReL ACS Agreement
University College Dublin,2023,,10.1021/acs.joc.3c02362,TRUE,,,,,,,,,,,,,,IReL ACS Agreement
Trinity College Dublin,2023,,10.1021/acs.jctc.3c01130,TRUE,,,,,,,,,,,,,,IReL ACS Agreement
University of Limerick,2023,,10.1021/acsabm.3c00941,TRUE,,,,,,,,,,,,,,IReL ACS Agreement
University College Dublin,2023,,10.1136/flgastro-2023-102428,TRUE,,,,,,,,,,,,,,IReL BMJ Agreement
Trinity College Dublin,2023,,10.1017/S026646232300274X,TRUE,,,,,,,,,,,,,,IReL CUP Agreement
University of Galway,2023,,10.1017/S0034670523000761,TRUE,,,,,,,,,,,,,,IReL CUP Agreement
University College Dublin,2023,,10.1017/S147474642300043X,TRUE,,,,,,,,,,,,,,IReL CUP Agreement
University College Dublin,2023,,10.1192/bjo.2023.640,FALSE,,,,,,,,,,,,,,IReL CUP Agreement
Trinity College Dublin,2023,,10.1017/S1047951123004249,TRUE,,,,,,,,,,,,,,IReL CUP Agreement
Trinity College Dublin,2023,,10.1017/S0018246X23000584,TRUE,,,,,,,,,,,,,,IReL CUP Agreement
Trinity College Dublin,2023,,10.1192/bjo.2023.626,FALSE,,,,,,,,,,,,,,IReL CUP Agreement
University College Cork,2023,,10.1017/cel.2023.11,TRUE,,,,,,,,,,,,,,IReL CUP Agreement
University of Galway,2023,,10.1242/jcs.261150,TRUE,,,,,,,,,,,,,,IReL Company of Biologists Agreement
University College Dublin,2023,,10.1242/jeb.245180,TRUE,,,,,,,,,,,,,,IReL Company of Biologists Agreement
University College Cork,2023,,10.1242/jcs.259875,TRUE,,,,,,,,,,,,,,IReL Company of Biologists Agreement
University of Galway,2023,,10.1364/AO.504305,TRUE,,,,,,,,,,,,,,IReL Optica Agreement
Technological University Dublin,2023,,10.1364/OME.502234,FALSE,,,,,,,,,,,,,,IReL Optica Agreement
University of Galway,2023,,10.1364/AO.501102,TRUE,,,,,,,,,,,,,,IReL Optica Agreement
University College Cork,2023,,10.1364/OE.502285,FALSE,,,,,,,,,,,,,,IReL Optica Agreement
Trinity College Dublin,2023,,10.1364/OE.499168,FALSE,,,,,,,,,,,,,,IReL Optica Agreement
University College Cork,2023,,10.1364/OE.500300,FALSE,,,,,,,,,,,,,,IReL Optica Agreement
Trinity College Dublin,2023,,10.1364/OE.488713,FALSE,,,,,,,,,,,,,,IReL Optica Agreement
Maynooth University,2023,,10.1364/OE.486057,FALSE,,,,,,,,,,,,,,IReL Optica Agreement
University College Cork,2023,,10.1364/OL.492230,TRUE,,,,,,,,,,,,,,IReL Optica Agreement
Technological University Dublin,2023,,10.1364/BOE.489585,FALSE,,,,,,,,,,,,,,IReL Optica Agreement
Technological University Dublin,2023,,10.1364/AO.483798,TRUE,,,,,,,,,,,,,,IReL Optica Agreement
University College Cork,2023,,10.1364/OE.485879,FALSE,,,,,,,,,,,,,,IReL Optica Agreement
University College Dublin,2023,,10.1364/OE.485252,FALSE,,,,,,,,,,,,,,IReL Optica Agreement
Technological University Dublin,2023,,10.1364/OE.479357,FALSE,,,,,,,,,,,,,,IReL Optica Agreement
University of Galway,2023,,10.1364/BOE.485082,FALSE,,,,,,,,,,,,,,IReL Optica Agreement
University of Galway,2023,,10.1364/AO.476535,TRUE,,,,,,,,,,,,,,IReL Optica Agreement
University of Galway,2023,,10.1364/OPTCON.476099,FALSE,,,,,,,,,,,,,,IReL Optica Agreement
Dublin City University,2023,,10.1098/rsnr.2023.0052,TRUE,,,,,,,,,,,,,,IReL RS Agreement
Technological University Dublin,2023,,10.1109/ACCESS.2023.3241854,FALSE,,,,,,,,,,,,,,IReL IEEE Agreement
University College Cork,2023,,10.1109/TEM.2023.3240620,TRUE,,,,,,,,,,,,,,IReL IEEE Agreement
University of Galway,2023,,10.1108/INTR-08-2022-0607,TRUE,,,,,,,,,,,,,,IReL Emerald Agreement
University of Galway,2023,,10.1108/EJM-05-2023-0414,TRUE,,,,,,,,,,,,,,IReL Emerald Agreement
University of Galway,2023,,10.1108/EJM-05-2023-0423,TRUE,,,,,,,,,,,,,,IReL Emerald Agreement
University of Limerick,2023,,10.1108/IJLSS-05-2023-0083,TRUE,,,,,,,,,,,,,,IReL Emerald Agreement
Dublin City University,2023,,10.1039/D3AY00991B,TRUE,,,,,,,,,,,,,,IReL RSC Agreement
University of Galway,2023,,10.1039/D3CE00727H,TRUE,,,,,,,,,,,,,,IReL RSC Agreement
University College Dublin,2023,,10.1039/D3RE00458A,TRUE,,,,,,,,,,,,,,IReL RSC Agreement
Technological University Dublin,2023,,10.1039/D3TC02640J,TRUE,,,,,,,,,,,,,,IReL RSC Agreement
University College Dublin,2023,,10.1039/D3AY01560B,TRUE,,,,,,,,,,,,,,IReL RSC Agreement
University College Dublin,2023,,10.1039/D3CC04160C,TRUE,,,,,,,,,,,,,,IReL RSC Agreement
University of Limerick,2023,,10.1039/D3CC04109C,TRUE,,,,,,,,,,,,,,IReL RSC Agreement
Dublin City University,2023,,10.1039/D3MD00548H,TRUE,,,,,,,,,,,,,,IReL RSC Agreement
Trinity College Dublin,2023,,10.1039/D3NR04320G,TRUE,,,,,,,,,,,,,,IReL RSC Agreement
University College Dublin,2023,,10.1088/2053-1583/ad10ba,TRUE,,,,,,,,,,,,,,IReL IOP Agreement
University College Cork,2023,,10.1088/1361-648X/ad13d3,TRUE,,,,,,,,,,,,,,IReL IOP Agreement
University College Cork,2023,,10.1088/1361-6463/ad1146,TRUE,,,,,,,,,,,,,,IReL IOP Agreement
University of Limerick,2023,,10.1037/hea0001343,TRUE,,,,,,,,,,,,,,IReL APA Agreement
Trinity College Dublin,2023,,10.1037/hum0000344,TRUE,,,,,,,,,,,,,,IReL APA Agreement
Maynooth University,2023,,10.1037/trm0000496,TRUE,,,,,,,,,,,,,,IReL APA Agreement
Trinity College Dublin,2023,,10.1371/journal.pone.0290729,FALSE,,,,,,,,,,,,,,IReL PLOS Agreement
Dublin City University,2023,,10.1002/admi.202300835,FALSE,,,,,,,,,,,,,,IReL Wiley Agreement
Trinity College Dublin,2023,,10.1002/cpz1.951,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
University of Galway,2023,,10.1002/jvc2.329,FALSE,,,,,,,,,,,,,,IReL Wiley Agreement
University College Dublin,2023,,10.1002/pc.27995,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
University of Galway,2023,,10.1002/smtd.202300958,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
University College Cork,2023,,10.1002/wer.10964,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
University of Galway,2023,,10.1111/tct.13702,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
University College Cork,2022,,10.1177/15270025221112843,TRUE,,,,,,,,,,,,,,IReL Sage Agreement
University College Dublin,2023,,10.1002/jmor.21663,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
University College Dublin,2023,,10.1111/mcn.13608,FALSE,,,,,,,,,,,,,,IReL Wiley Agreement
University of Galway,2023,,10.1111/tct.13712,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
Trinity College Dublin,2023,,10.3109/13668250.2023.2271759,TRUE,,,,,,,,,,,,,,IReL T&F Agreement
Trinity College Dublin,2023,,10.1111/anti.13017,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
University College Dublin,2023,,10.1093/eurjcn/zvad108,TRUE,,,,,,,,,,,,,,IReL OUP Agreement
University of Galway,2023,,10.1088/2057-1976/ad17a6,TRUE,,,,,,,,,,,,,,IReL IOP Agreement
University College Dublin,2023,,10.1111/1467-8675.12722,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
Dublin City University,2023,,10.1108/JAAR-07-2022-0181,TRUE,,,,,,,,,,,,,,IReL Emerald Agreement
Maynooth University,2023,,10.1049/rpg2.12912,FALSE,,,,,,,,,,,,,,IReL Wiley Agreement
Royal College of Surgeons in Ireland,2023,,10.1111/hex.13967,FALSE,,,,,,,,,,,,,,IReL Wiley Agreement
Technological University Dublin,2023,,10.1002/2211-5463.13765,FALSE,,,,,,,,,,,,,,IReL Wiley Agreement
University College Cork,2023,,10.1111/1751-7915.14405,FALSE,,,,,,,,,,,,,,IReL Wiley Agreement
University College Dublin,2023,,10.1002/celc.202300470,FALSE,,,,,,,,,,,,,,IReL Wiley Agreement
Trinity College Dublin,2023,,10.1111/hex.13962,FALSE,,,,,,,,,,,,,,IReL Wiley Agreement
Trinity College Dublin,2023,,10.1002/hbm.26536,FALSE,,,,,,,,,,,,,,IReL Wiley Agreement
Dublin City University,2023,,10.1111/jar.13195,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
Dublin City University,2023,,10.1002/jbm.b.35359,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
Teagasc,2023,,10.1111/1750-3841.16893,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
University of Galway,2023,,10.1111/nph.19523,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
University of Galway,2023,,10.1002/mp.16909,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
Maynooth University,2023,,10.1111/irj.12420,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
Royal College of Surgeons in Ireland,2023,,10.1111/bcp.15984,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
University College Cork,2023,,10.1111/dme.15277,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
University College Cork,2023,,10.1111/cdoe.12934,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
University College Dublin,2023,,10.1111/pops.12948,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
University College Dublin,2023,,10.1002/nem.2259,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
University College Dublin,2023,,10.1002/pol.20230662,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
University College Dublin,2023,,10.1111/cch.13220,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
University College Dublin,2023,,10.1111/jols.12458,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
Trinity College Dublin,2023,,10.1111/apa.17093,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
Trinity College Dublin,2023,,10.1111/bld.12572,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
Trinity College Dublin,2023,,10.1111/1460-6984.12994,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
Trinity College Dublin,2023,,10.1002/anzf.1572,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
Trinity College Dublin,2023,,10.1111/cch.13222,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
Trinity College Dublin,2023,,10.1111/scd.12949,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
Trinity College Dublin,2023,,10.1111/1556-4029.15447,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
University of Limerick,2023,,10.1111/medu.15306,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
University of Limerick,2023,,10.1002/app.55122,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
University of Limerick,2023,,10.1111/bjop.12692,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
University of Limerick,2023,,10.1002/anie.202312100,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
