institution,period,euro,doi,is_hybrid,publisher,journal_full_title,issn,issn_print,issn_electronic,issn_l,license_ref,indexed_in_crossref,pmid,pmcid,ut,url,doaj,agreement
Trinity College Dublin,2024,,10.1111/oik.10077,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
Trinity College Dublin,2024,,10.1039/d4ta02700k,TRUE,,,,,,,,,,,,,,IReL RSC Agreement
University of Galway,2024,,10.1039/d4cs00642a,TRUE,,,,,,,,,,,,,,IReL RSC Agreement
Dublin City University,2024,,10.1039/d4ob01313a,TRUE,,,,,,,,,,,,,,IReL RSC Agreement
University of Galway,2024,,10.1039/d4ob01286k,TRUE,,,,,,,,,,,,,,IReL RSC Agreement
Trinity College Dublin,2024,,10.1039/d4ja00212a,TRUE,,,,,,,,,,,,,,IReL RSC Agreement
Dublin City University,2024,,10.1088/1361-6544/ad1dbc,TRUE,,,,,,,,,,,,,,IReL IOP Agreement
Trinity College Dublin,2024,,10.1088/1361-6544/ad2633,TRUE,,,,,,,,,,,,,,IReL IOP Agreement
Dublin City University,2024,,10.1002/ijfe.2932,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
University of Galway,2024,,10.1002/hec.4796,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
Technological University Dublin,2024,,10.1111/nbu.12658,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
University College Cork,2024,,10.1111/1471-0528.17760,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
University College Cork,2024,,10.1111/1467-8551.12793,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
University College Dublin,2024,,10.1002/prca.202300014,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
Trinity College Dublin,2024,,10.1111/fwb.14216,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
Trinity College Dublin,2024,,10.1111/1754-9485.13621,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
University of Limerick,2024,,10.1111/jppi.12498,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
Dublin City University,2024,,10.1002/adem.202401183,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
Dublin City University,2024,,10.1111/basr.12363,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
Dublin City University,2024,,10.1111/sms.14704,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
Dublin City University,2024,,10.1111/joms.13126,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
Dublin City University,2024,,10.1002/etc.5960,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
Dublin City University,2024,,10.1111/reel.12540,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
Dublin City University,2024,,10.1111/kykl.12371,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
Dublin City University,2024,,10.1002/chem.202303982,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
Teagasc,2024,,10.1002/mnfr.202300620,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
Teagasc,2024,,10.1111/ijfs.17289,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
Teagasc,2024,,10.1111/1365-2745.14314,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
Teagasc,2024,,10.1111/1750-3841.17089,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
Teagasc,2024,,10.1111/jbg.12866,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
Teagasc,2024,,10.1111/jen.13245,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
University of Galway,2024,,10.1002/adfm.202407486,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
University of Galway,2024,,10.1111/ejn.16493,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
University of Galway,2024,,10.1002/wea.4586,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
University of Galway,2024,,10.1111/1754-0208.12956,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
University of Galway,2024,,10.1002/sdr.1786,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
University of Galway,2024,,10.1111/medu.15451,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
University of Galway,2024,,10.1002/sdr.1775,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
University of Galway,2024,,10.1002/chem.202400672,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
University of Galway,2024,,10.1111/febs.17127,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
University of Galway,2024,,10.1002/ajmg.b.32980,TRUE,,,,,,,,,,,,,,IReL Wiley Agreement
