"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Trinity College Dublin",2025,NA,"10.1017/ipm.2025.10135",TRUE,"Cambridge University Press (CUP)","Irish Journal of Psychological Medicine","0790-9667","0790-9667","2051-6967","2051-6967","https://creativecommons.org/licenses/by/4.0/",TRUE,"41424078",NA,NA,NA,FALSE,"IReL CUP Agreement"
"Trinity College Dublin",2025,NA,"10.1017/gmh.2025.10111",FALSE,"Cambridge University Press (CUP)","Global Mental Health","2054-4251",NA,"2054-4251","2054-4251","http://creativecommons.org/licenses/by/4.0",TRUE,"41438274","PMC12720385",NA,NA,TRUE,"IReL CUP Agreement"
"Trinity College Dublin",2025,NA,"10.1017/gmh.2025.10108",FALSE,"Cambridge University Press (CUP)","Global Mental Health","2054-4251",NA,"2054-4251","2054-4251","http://creativecommons.org/licenses/by/4.0",TRUE,"41438268","PMC12720389",NA,NA,TRUE,"IReL CUP Agreement"
"Trinity College Dublin",2025,NA,"10.1017/s147895152510120x",FALSE,"Cambridge University Press (CUP)","Palliative and Supportive Care","1478-9515","1478-9515","1478-9523","1478-9515","http://creativecommons.org/licenses/by/4.0",TRUE,"41424089",NA,NA,NA,FALSE,"IReL CUP Agreement"
"Trinity College Dublin",2025,NA,"10.1017/ipm.2025.10143",TRUE,"Cambridge University Press (CUP)","Irish Journal of Psychological Medicine","0790-9667","0790-9667","2051-6967","2051-6967","https://creativecommons.org/licenses/by/4.0/",TRUE,"41486771",NA,NA,NA,FALSE,"IReL CUP Agreement"
"University College Cork",2025,NA,"10.1017/ash.2025.10253",FALSE,"Cambridge University Press (CUP)","Antimicrobial Stewardship & Healthcare Epidemiology","2732-494X",NA,"2732-494X","2732-494X","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"41497437","PMC12766524",NA,NA,TRUE,"IReL CUP Agreement"
"University College Cork",2025,NA,"10.1017/ipm.2025.10134",TRUE,"Cambridge University Press (CUP)","Irish Journal of Psychological Medicine","0790-9667","0790-9667","2051-6967","2051-6967","https://creativecommons.org/licenses/by/4.0/",TRUE,"41410122",NA,NA,NA,FALSE,"IReL CUP Agreement"
"University College Cork",2024,NA,"10.1017/tmd.2024.13",TRUE,"Cambridge University Press (CUP)","Traditions of Music and Dance","3033-4233","3033-4233","3033-4241","3033-4233","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"IReL CUP Agreement"
"University College Dublin",2025,NA,"10.1017/s0003975625100131",TRUE,"Cambridge University Press (CUP)","European Journal of Sociology","0003-9756","0003-9756","1474-0583","0003-9756","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"IReL CUP Agreement"
"University College Dublin",2025,NA,"10.4153/s0008414x25101806",TRUE,"Canadian Mathematical Society","Canadian Journal of Mathematics","0008-414X","0008-414X","1496-4279","0008-414X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"IReL CUP Agreement"
"University College Dublin",2025,NA,"10.1017/ipm.2025.10158",TRUE,"Cambridge University Press (CUP)","Irish Journal of Psychological Medicine","0790-9667","0790-9667","2051-6967","2051-6967","https://creativecommons.org/licenses/by/4.0/",TRUE,"41397933",NA,NA,NA,FALSE,"IReL CUP Agreement"
"University College Dublin",2025,NA,"10.1017/ipm.2025.10141",TRUE,"Cambridge University Press (CUP)","Irish Journal of Psychological Medicine","0790-9667","0790-9667","2051-6967","2051-6967","https://creativecommons.org/licenses/by/4.0/",TRUE,"41410123",NA,NA,NA,FALSE,"IReL CUP Agreement"
"University College Dublin",2025,NA,"10.1017/hyp.2025.10042",TRUE,"Cambridge University Press (CUP)","Hypatia","0887-5367","0887-5367","1527-2001","0887-5367","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL CUP Agreement"
"University College Dublin",2025,NA,"10.1017/rqx.2025.10279",TRUE,"Cambridge University Press (CUP)","Renaissance Quarterly","0034-4338","0034-4338","1935-0236","0034-4338","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL CUP Agreement"
"University College Dublin",2025,NA,"10.1017/s1740022825100181",FALSE,"Cambridge University Press (CUP)","Journal of Global History","1740-0228","1740-0228","1740-0236","1740-0228","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL CUP Agreement"
"University College Dublin",2025,NA,"10.1017/ipm.2025.10166",TRUE,"Cambridge University Press (CUP)","Irish Journal of Psychological Medicine","0790-9667","0790-9667","2051-6967","2051-6967","https://creativecommons.org/licenses/by/4.0/",TRUE,"41480654",NA,NA,NA,FALSE,"IReL CUP Agreement"
"University College Dublin",2025,NA,"10.1017/eaa.2025.10031",TRUE,"Cambridge University Press (CUP)","European Journal of Archaeology","1461-9571","1461-9571","1741-2722","1461-9571","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"IReL CUP Agreement"
"University College Dublin",2025,NA,"10.1017/ipm.2025.10153",TRUE,"Cambridge University Press (CUP)","Irish Journal of Psychological Medicine","0790-9667","0790-9667","2051-6967","2051-6967","https://creativecommons.org/licenses/by/4.0/",TRUE,"41449515",NA,NA,NA,FALSE,"IReL CUP Agreement"
"University College Dublin",2025,NA,"10.1017/s0029665125102073",TRUE,"Cambridge University Press (CUP)","Proceedings of the Nutrition Society","0029-6651","0029-6651","1475-2719","0029-6651","https://creativecommons.org/licenses/by/4.0/",TRUE,"41449690",NA,NA,NA,FALSE,"IReL CUP Agreement"
"University of Galway",2025,NA,"10.1017/s0967199425100221",TRUE,"Cambridge University Press (CUP)","Zygote","0967-1994","0967-1994","1469-8730","0967-1994","https://creativecommons.org/licenses/by/4.0/",TRUE,"41346187",NA,NA,NA,FALSE,"IReL CUP Agreement"
"University of Galway",2025,NA,"10.1017/s0022215125103782",TRUE,"Cambridge University Press (CUP)","The Journal of Laryngology & Otology","0022-2151","0022-2151","1748-5460","0022-2151","http://creativecommons.org/licenses/by/4.0",TRUE,"41185566",NA,NA,NA,FALSE,"IReL CUP Agreement"
"University of Galway",2025,NA,"10.1017/s0266462325103334",FALSE,"Cambridge University Press (CUP)","International Journal of Technology Assessment in Health Care","0266-4623","0266-4623","1471-6348","0266-4623","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"41384389",NA,NA,NA,FALSE,"IReL CUP Agreement"
"University of Limerick",2025,NA,"10.1017/jfm.2025.10948",TRUE,"Cambridge University Press (CUP)","Journal of Fluid Mechanics","0022-1120","0022-1120","1469-7645","0022-1120","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL CUP Agreement"
"University of Limerick",2025,NA,"10.1017/s0047404525101802",TRUE,"Cambridge University Press (CUP)","Language in Society","0047-4045","0047-4045","1469-8013","0047-4045","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"IReL CUP Agreement"
"University of Limerick",2025,NA,"10.1017/arh.2025.10044",TRUE,"Cambridge University Press (CUP)","Architectural History","0066-622X","0066-622X","2059-5670","0066-622X","https://creativecommons.org/licenses/cc-by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL CUP Agreement"
"Dublin City University",2025,NA,"10.1108/ijcma-08-2025-0273",TRUE,"Emerald","International Journal of Conflict Management","1044-4068","1044-4068","1758-8545","1044-4068","https://creativecommons.org/licences/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL Emerald Agreement"
"Technological University Dublin",2025,NA,"10.1108/jwl-05-2025-0149",TRUE,"Emerald","Journal of Workplace Learning","1366-5626","1366-5626","1758-7859","1366-5626","https://creativecommons.org/licences/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL Emerald Agreement"
"Trinity College Dublin",2025,NA,"10.1108/aia-10-2025-0105",TRUE,"Emerald","Advances in Autism","2056-3868","2056-3868","2056-3876","2056-3868","https://creativecommons.org/licences/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL Emerald Agreement"
"Trinity College Dublin",2025,NA,"10.1108/ijhcqa-06-2025-0077",TRUE,"Emerald","International Journal of Health Care Quality Assurance","0952-6862","0952-6862","1758-6542","0952-6862","https://creativecommons.org/licences/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL Emerald Agreement"
"University College Cork",2025,NA,"10.1108/ijmce-01-2025-0008",TRUE,"Emerald","International Journal of Mentoring and Coaching in Education","2046-6854","2046-6854","2046-6862","2046-6854","https://creativecommons.org/licences/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL Emerald Agreement"
"University College Cork",2025,NA,"10.1108/bfj-05-2025-0682",TRUE,"Emerald","British Food Journal","0007-070X","0007-070X","1758-4108","0007-070X","https://creativecommons.org/licences/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL Emerald Agreement"
"University College Cork",2025,NA,"10.1108/jwl-03-2025-0083",TRUE,"Emerald","Journal of Workplace Learning","1366-5626","1366-5626","1758-7859","1366-5626","https://creativecommons.org/licences/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL Emerald Agreement"
"University College Dublin",2025,NA,"10.1108/he-08-2025-0134",TRUE,"Emerald","Health Education","0965-4283","0965-4283","1758-714X","0965-4283","https://creativecommons.org/licences/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL Emerald Agreement"
"University College Dublin",2025,NA,"10.1108/jkm-05-2025-0751",TRUE,"Emerald","Journal of Knowledge Management","1367-3270","1367-3270","1758-7484","1367-3270","https://creativecommons.org/licences/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL Emerald Agreement"
"University of Galway",2025,NA,"10.1108/jhtt-11-2024-0720",TRUE,"Emerald","Journal of Hospitality and Tourism Technology","1757-9880","1757-9880","1757-9899","1757-9880","https://creativecommons.org/licences/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL Emerald Agreement"
"University of Galway",2025,NA,"10.1108/bfj-03-2025-0317",TRUE,"Emerald","British Food Journal","0007-070X","0007-070X","1758-4108","0007-070X","https://creativecommons.org/licences/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL Emerald Agreement"
"Dublin City University",2025,NA,"10.1109/tcc.2025.3634737",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Cloud Computing","2168-7161",NA,"2168-7161","2168-7161","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE,"IReL IEEE Agreement"
"Dublin City University",2025,NA,"10.1109/ojcoms.2025.3643607",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Open Journal of the Communications Society","2644-125X",NA,"2644-125X","2644-125X","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE,"IReL IEEE Agreement"
"Dublin City University",2025,NA,"10.1109/access.2025.3644952",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE,"IReL IEEE Agreement"
"Technological University Dublin",2025,NA,"10.1109/access.2025.3629375",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE,"IReL IEEE Agreement"
"Technological University Dublin",2025,NA,"10.1109/ojap.2025.3647297",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Open Journal of Antennas and Propagation","2637-6431",NA,"2637-6431","2637-6431","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE,"IReL IEEE Agreement"
"Trinity College Dublin",2025,NA,"10.1109/access.2025.3638137",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE,"IReL IEEE Agreement"
"Trinity College Dublin",2025,NA,"10.1109/lcomm.2025.3643648",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Communications Letters","1089-7798","1089-7798","1558-2558","1089-7798","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE,"IReL IEEE Agreement"
"University College Cork",2025,NA,"10.1109/jiot.2025.3632564",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Internet of Things Journal","2327-4662",NA,"2327-4662","2327-4662","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE,"IReL IEEE Agreement"
"University College Cork",2025,NA,"10.1109/jiot.2025.3630062",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Internet of Things Journal","2327-4662",NA,"2327-4662","2327-4662","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE,"IReL IEEE Agreement"
"University College Cork",2025,NA,"10.1109/lsens.2025.3629039",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Sensors Letters","2475-1472",NA,"2475-1472","2475-1472","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE,"IReL IEEE Agreement"
"University College Cork",2025,NA,"10.1109/jsen.2025.3648045",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Sensors Journal","1530-437X","1530-437X","1558-1748","1530-437X","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE,"IReL IEEE Agreement"
"University College Cork",2025,NA,"10.1109/access.2025.3642189",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE,"IReL IEEE Agreement"
"University College Cork",2025,NA,"10.1109/mmm.2025.3634220",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Microwave Magazine","1557-9581","1527-3342","1557-9581","1527-3342","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL IEEE Agreement"
"University College Dublin",2025,NA,"10.1109/tpds.2025.3637511",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Parallel and Distributed Systems","1045-9219","1045-9219","1558-2183","1045-9219","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE,"IReL IEEE Agreement"
"University College Dublin",2025,NA,"10.1109/tmtt.2025.3634158",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Microwave Theory and Techniques","0018-9480","0018-9480","1557-9670","0018-9480","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE,"IReL IEEE Agreement"
"University College Dublin",2025,NA,"10.1109/miot.2025.3575571",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Internet of Things Magazine","2576-3199","2576-3180","2576-3199","2576-3180","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE,"IReL IEEE Agreement"
"University College Dublin",2025,NA,"10.1109/ojcas.2025.3589132",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Open Journal of Circuits and Systems","2644-1225",NA,"2644-1225","2644-1225","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE,"IReL IEEE Agreement"
"University College Dublin",2025,NA,"10.1109/jsas.2025.3648685",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Journal of Selected Areas in Sensors","2836-2071",NA,"2836-2071","2836-2071","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE,"IReL IEEE Agreement"
"University College Dublin",2025,NA,"10.1109/oajpe.2025.3643748",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Open Access Journal of Power and Energy","2687-7910",NA,"2687-7910","2687-7910","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE,"IReL IEEE Agreement"
"University College Dublin",2025,NA,"10.1109/jssc.2025.3640957",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Journal of Solid-State Circuits","0018-9200","0018-9200","1558-173X","0018-9200","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE,"IReL IEEE Agreement"
"University College Dublin",2025,NA,"10.1109/tqe.2025.3640361",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Quantum Engineering","2689-1808",NA,"2689-1808","2689-1808","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE,"IReL IEEE Agreement"
"University of Galway",2025,NA,"10.1109/ojvt.2025.3636075",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Open Journal of Vehicular Technology","2644-1330",NA,"2644-1330","2644-1330","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE,"IReL IEEE Agreement"
"University of Galway",2025,NA,"10.1109/access.2025.3630503",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE,"IReL IEEE Agreement"
"University of Galway",2025,NA,"10.1109/access.2025.3629617",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE,"IReL IEEE Agreement"
"University of Galway",2025,NA,"10.1109/ojvt.2025.3648251",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Open Journal of Vehicular Technology","2644-1330",NA,"2644-1330","2644-1330","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE,"IReL IEEE Agreement"
"University of Galway",2025,NA,"10.1109/ojap.2025.3646766",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Open Journal of Antennas and Propagation","2637-6431",NA,"2637-6431","2637-6431","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE,"IReL IEEE Agreement"
"University of Galway",2025,NA,"10.1109/access.2025.3645220",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE,"IReL IEEE Agreement"
"University of Galway",2025,NA,"10.1109/access.2025.3646927",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE,"IReL IEEE Agreement"
"University of Limerick",2025,NA,"10.1109/ojvt.2025.3629318",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Open Journal of Vehicular Technology","2644-1330",NA,"2644-1330","2644-1330","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE,"IReL IEEE Agreement"
"University of Limerick",2025,NA,"10.1109/ojcs.2025.3630508",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Open Journal of the Computer Society","2644-1268",NA,"2644-1268","2644-1268","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE,"IReL IEEE Agreement"
"University of Limerick",2025,NA,"10.1109/ojvt.2025.3640419",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Open Journal of Vehicular Technology","2644-1330",NA,"2644-1330","2644-1330","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE,"IReL IEEE Agreement"
"Dublin City University",2025,NA,"10.1088/1361-6404/ae0dca",TRUE,"IOP Publishing","European Journal of Physics","0143-0807","0143-0807","1361-6404","0143-0807","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL IOP Agreement"
"Dublin City University",2025,NA,"10.1088/1361-665x/ae1174",TRUE,"IOP Publishing","Smart Materials and Structures","0964-1726","0964-1726","1361-665X","0964-1726","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL IOP Agreement"
"Dublin City University",2025,NA,"10.1088/1361-6382/ae22b6",TRUE,"IOP Publishing","Classical and Quantum Gravity","0264-9381","0264-9381","1361-6382","0264-9381","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL IOP Agreement"
"Dublin City University",2025,NA,"10.1088/1361-6404/ae22a9",TRUE,"IOP Publishing","European Journal of Physics","0143-0807","0143-0807","1361-6404","0143-0807","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL IOP Agreement"
"Trinity College Dublin",2025,NA,"10.1088/2631-7990/ae02ff",FALSE,"IOP Publishing","International Journal of Extreme Manufacturing","2631-8644","2631-8644","2631-7990","2631-7990","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"IReL IOP Agreement"
"Trinity College Dublin",2025,NA,"10.1088/1361-648x/ae14c8",TRUE,"IOP Publishing","Journal of Physics: Condensed Matter","0953-8984","0953-8984","1361-648X","0953-8984","https://publishingsupport.iopscience.iop.org/questions/alternative-author-rights-policies/",TRUE,"41106426",NA,NA,NA,FALSE,"IReL IOP Agreement"
"University College Cork",2025,NA,"10.1088/1361-6498/ae1596",TRUE,"IOP Publishing","Journal of Radiological Protection","0952-4746","0952-4746","1361-6498","0952-4746","https://creativecommons.org/licenses/by/4.0/",TRUE,"41119976",NA,NA,NA,FALSE,"IReL IOP Agreement"
