"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Leipzig U",2018,228.88,"10.3390/jdb6040028",FALSE,"MDPI AG","Journal of Developmental Biology","2221-3759",NA,"2221-3759","2221-3759","https://creativecommons.org/licenses/by/4.0/",TRUE,"30477278","PMC6316442","ut:000454723100006",NA,TRUE
"Leipzig U",2018,229,"10.1111/jvim.15065",FALSE,"Wiley-Blackwell","Journal of Veterinary Internal Medicine","0891-6640",NA,NA,"0891-6640","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"29460444","PMC5866976","ut:000428333700007",NA,FALSE
"Leipzig U",2018,236,"10.1111/jvim.15247",FALSE,"Wiley-Blackwell","Journal of Veterinary Internal Medicine","0891-6640",NA,NA,"0891-6640","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"30222209","PMC6189362","ut:000447414300002",NA,FALSE
"Leipzig U",2018,270.31,"10.3390/dj6020020",FALSE,"MDPI AG","Dentistry Journal","2304-6767",NA,"2304-6767","2304-6767","https://creativecommons.org/licenses/by/4.0/",TRUE,"29914101","PMC6023505",NA,NA,TRUE
"Leipzig U",2018,364.27,"10.3390/molecules23112994",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"30453519","PMC6278547","ut:000451641900266",NA,TRUE
"Leipzig U",2018,393.39,"10.1016/j.ijchp.2017.11.002",FALSE,"Elsevier BV","International Journal of Clinical and Health Psychology","1697-2600","1697-2600",NA,"1697-2600","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"30487907","PMC6220926","ut:000419998700004",NA,TRUE
"Leipzig U",2018,474.81,"10.3897/rio.4.e23688",FALSE,"Pensoft Publishers","Research Ideas and Outcomes","2367-7163",NA,"2367-7163","2367-7163","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Leipzig U",2018,476.02,"10.3390/cells7090136",FALSE,"MDPI AG","Cells","2073-4409",NA,"2073-4409","2073-4409","https://creativecommons.org/licenses/by/4.0/",TRUE,"30217036","PMC6162683","ut:000448332400023",NA,TRUE
"Leipzig U",2018,516.52,"10.12688/f1000research.12302.1",FALSE,"F1000 Research, Ltd.","F1000Research","2046-1402",NA,"2046-1402","2046-1402","http://creativecommons.org/licenses/by/4.0/",TRUE,"28979767","PMC5590080",NA,NA,TRUE
"Leipzig U",2018,630.97,"10.1016/j.ijid.2018.02.001",FALSE,"Elsevier BV","International Journal of Infectious Diseases","1201-9712","1201-9712",NA,"1201-9712","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"29425710",NA,"ut:000430169000010",NA,TRUE
"Leipzig U",2018,632.85,"10.3390/ph11020038",FALSE,"MDPI AG","Pharmaceuticals","1424-8247",NA,"1424-8247","1424-8247","https://creativecommons.org/licenses/by/4.0/",TRUE,"29710851","PMC6027301","ut:000445152300008",NA,TRUE
"Leipzig U",2018,830.88,"10.3390/nu10121983",FALSE,"MDPI AG","Nutrients","2072-6643",NA,"2072-6643","2072-6643","https://creativecommons.org/licenses/by/4.0/",TRUE,"30558260","PMC6316789","ut:000455073200164",NA,TRUE
"Leipzig U",2018,855.9,"10.1038/s41598-017-17600-x",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"29234062","PMC5727211","ut:000417689400014",NA,TRUE
"Leipzig U",2018,942.48,"10.1002/ccr3.1648",FALSE,"Wiley-Blackwell","Clinical Case Reports","2050-0904",NA,NA,"2050-0904","http://creativecommons.org/licenses/by/4.0/",TRUE,"30147910","PMC6099035","ut:000442208900039",NA,TRUE
"Leipzig U",2018,942.6,"10.1525/collabra.116",FALSE,"University of California Press","Collabra: Psychology","2474-7394",NA,"2474-7394","2474-7394",NA,TRUE,"29652406","PMC5892437",NA,NA,TRUE
"Leipzig U",2018,952,"10.1055/s-0038-1667330",FALSE,"Georg Thieme Verlag KG","European Journal of Pediatric Surgery Reports","2194-7619","2194-7619","2194-7627","2194-7619","https://creativecommons.org/licenses/by/4.0/",TRUE,"30276065","PMC6162192","ut:000446515700001",NA,TRUE
