"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Leipzig U",2024,NA,"10.1016/j.insmatheco.2024.06.006",TRUE,FALSE,"Elsevier BV","Insurance: Mathematics and Economics","0167-6687","0167-6687",NA,"0167-6687","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.rse.2024.114294",TRUE,FALSE,"Elsevier BV","Remote Sensing of Environment","0034-4257","0034-4257",NA,"0034-4257","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.cca.2024.119726",TRUE,FALSE,"Elsevier BV","Clinica Chimica Acta","0009-8981","0009-8981",NA,"0009-8981","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38735516",NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.jssc.2024.124998",TRUE,FALSE,"Elsevier BV","Journal of Solid State Chemistry","0022-4596","0022-4596",NA,"0022-4596","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.acra.2024.10.046",TRUE,FALSE,"Elsevier BV","Academic Radiology","1076-6332","1076-6332",NA,"1076-6332","http://creativecommons.org/licenses/by/4.0/",TRUE,"39562196",NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.jid.2024.05.026",TRUE,FALSE,"Elsevier BV","Journal of Investigative Dermatology","0022-202X","0022-202X",NA,"0022-202X","http://creativecommons.org/licenses/by/4.0/",TRUE,"38909842",NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.laa.2024.05.012",TRUE,FALSE,"Elsevier BV","Linear Algebra and its Applications","0024-3795","0024-3795",NA,"0024-3795","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.cattod.2024.114611",TRUE,FALSE,"Elsevier BV","Catalysis Today","0920-5861","0920-5861",NA,"0920-5861","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.econlet.2024.112046",TRUE,FALSE,"Elsevier BV","Economics Letters","0165-1765","0165-1765",NA,"0165-1765","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.jmbbm.2024.106432",TRUE,FALSE,"Elsevier BV","Journal of the Mechanical Behavior of Biomedical Materials","1751-6161","1751-6161",NA,"1878-0180","http://creativecommons.org/licenses/by/4.0/",TRUE,"38354566",NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.scitotenv.2024.173572",TRUE,FALSE,"Elsevier BV","Science of The Total Environment","0048-9697","0048-9697",NA,"0048-9697","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38823707",NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.ejpb.2024.114232",TRUE,FALSE,"Elsevier BV","European Journal of Pharmaceutics and Biopharmaceutics","0939-6411","0939-6411",NA,"0939-6411","http://creativecommons.org/licenses/by/4.0/",TRUE,"38395176",NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.jretai.2024.07.001",TRUE,FALSE,"Elsevier BV","Journal of Retailing","0022-4359","0022-4359",NA,"0022-4359","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.landusepol.2024.107146",TRUE,FALSE,"Elsevier BV","Land Use Policy","0264-8377","0264-8377",NA,"0264-8377","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.foodpol.2024.102674",TRUE,FALSE,"Elsevier BV","Food Policy","0306-9192","0306-9192",NA,"0306-9192","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.jmaa.2024.128440",TRUE,FALSE,"Elsevier BV","Journal of Mathematical Analysis and Applications","0022-247X","0022-247X",NA,"0022-247X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.bcp.2024.116257",TRUE,FALSE,"Elsevier BV","Biochemical Pharmacology","0006-2952","0006-2952",NA,"0006-2952","http://creativecommons.org/licenses/by/4.0/",TRUE,"38705532",NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.jpsychores.2024.112017",TRUE,FALSE,"Elsevier BV","Journal of Psychosomatic Research","0022-3999","0022-3999",NA,"0022-3999","http://creativecommons.org/licenses/by/4.0/",TRUE,"39705898",NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.geomorph.2024.109067",TRUE,FALSE,"Elsevier BV","Geomorphology","0169-555X","0169-555X",NA,"0169-555X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.ecolmodel.2024.110920",TRUE,FALSE,"Elsevier BV","Ecological Modelling","0304-3800","0304-3800",NA,"0304-3800","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.npep.2024.102416",TRUE,FALSE,"Elsevier BV","Neuropeptides","0143-4179","0143-4179",NA,"0143-4179","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38430725",NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.clml.2024.05.006",TRUE,FALSE,"Elsevier BV","Clinical Lymphoma Myeloma and Leukemia","2152-2650","2152-2650",NA,"2152-2669","http://creativecommons.org/licenses/by/4.0/",TRUE,"38821728",NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.ijme.2024.101050",TRUE,FALSE,"Elsevier BV","The International Journal of Management Education","1472-8117","1472-8117",NA,"1472-8117","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.brat.2024.104601",TRUE,FALSE,"Elsevier BV","Behaviour Research and Therapy","0005-7967","0005-7967",NA,"0005-7967","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38943987",NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.rse.2024.114276",TRUE,FALSE,"Elsevier BV","Remote Sensing of Environment","0034-4257","0034-4257",NA,"0034-4257","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.ijbiomac.2024.138078",TRUE,FALSE,"Elsevier BV","International Journal of Biological Macromolecules","0141-8130","0141-8130",NA,"0141-8130","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39617222",NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.scitotenv.2024.176402",TRUE,FALSE,"Elsevier BV","Science of The Total Environment","0048-9697","0048-9697",NA,"0048-9697","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39304138",NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.ejpb.2024.114338",TRUE,FALSE,"Elsevier BV","European Journal of Pharmaceutics and Biopharmaceutics","0939-6411","0939-6411",NA,"0939-6411","http://creativecommons.org/licenses/by/4.0/",TRUE,"38789063",NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.jorganchem.2024.123187",TRUE,FALSE,"Elsevier BV","Journal of Organometallic Chemistry","0022-328X","0022-328X",NA,"0022-328X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.jeem.2024.102968",TRUE,FALSE,"Elsevier BV","Journal of Environmental Economics and Management","0095-0696","0095-0696",NA,"0095-0696","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.biopsycho.2024.108827",TRUE,FALSE,"Elsevier BV","Biological Psychology","0301-0511","0301-0511",NA,"0301-0511","http://creativecommons.org/licenses/by/4.0/",TRUE,"38852877",NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.janxdis.2024.102873",TRUE,FALSE,"Elsevier BV","Journal of Anxiety Disorders","0887-6185","0887-6185",NA,"0887-6185","http://creativecommons.org/licenses/by/4.0/",TRUE,"38729024",NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.bios.2024.116042",TRUE,FALSE,"Elsevier BV","Biosensors and Bioelectronics","0956-5663","0956-5663",NA,"0956-5663","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38266619",NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.ica.2024.122206",TRUE,FALSE,"Elsevier BV","Inorganica Chimica Acta","0020-1693","0020-1693",NA,"0020-1693","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.prp.2024.155336",TRUE,FALSE,"Elsevier BV","Pathology - Research and Practice","0344-0338","0344-0338",NA,"0344-0338","http://creativecommons.org/licenses/by/4.0/",TRUE,"38723326",NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.bios.2024.116120",TRUE,FALSE,"Elsevier BV","Biosensors and Bioelectronics","0956-5663","0956-5663",NA,"0956-5663","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38394704",NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.laa.2024.08.007",TRUE,FALSE,"Elsevier BV","Linear Algebra and its Applications","0024-3795","0024-3795",NA,"0024-3795","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.jmaa.2024.128569",TRUE,FALSE,"Elsevier BV","Journal of Mathematical Analysis and Applications","0022-247X","0022-247X",NA,"0022-247X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.tsf.2024.140290",TRUE,FALSE,"Elsevier BV","Thin Solid Films","0040-6090","0040-6090",NA,"0040-6090","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.bbi.2024.10.024",TRUE,FALSE,"Elsevier BV","Brain, Behavior, and Immunity","0889-1591","0889-1591",NA,"0889-1591","http://creativecommons.org/licenses/by/4.0/",TRUE,"39442638",NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.jor.2024.11.001",TRUE,FALSE,"Scientific Scholar","Journal of Orthopaedics","0972-978X","0972-978X",NA,"0972-978X","http://creativecommons.org/licenses/by/4.0/",TRUE,"39618723","PMC11602539",NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.atherosclerosis.2024.118569",TRUE,FALSE,"Elsevier BV","Atherosclerosis","0021-9150","0021-9150",NA,"0021-9150","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39227208",NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.jphotochem.2024.115512",TRUE,FALSE,"Elsevier BV","Journal of Photochemistry and Photobiology A: Chemistry","1010-6030","1010-6030",NA,"1010-6030","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.bioadv.2024.213961",TRUE,FALSE,"Elsevier BV","Biomaterials Advances","2772-9508","2772-9508",NA,"2772-9508","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39032434",NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.soilbio.2024.109637",TRUE,FALSE,"Elsevier BV","Soil Biology and Biochemistry","0038-0717","0038-0717",NA,"0038-0717","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.ejso.2024.108272",TRUE,FALSE,"Elsevier BV","European Journal of Surgical Oncology","0748-7983","0748-7983",NA,"0748-7983","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38552419",NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.ijresmar.2024.04.003",TRUE,FALSE,"Elsevier BV","International Journal of Research in Marketing","0167-8116","0167-8116",NA,"0167-8116","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.jad.2024.01.138",TRUE,FALSE,"Elsevier BV","Journal of Affective Disorders","0165-0327","0165-0327",NA,"0165-0327","http://creativecommons.org/licenses/by/4.0/",TRUE,"38244789",NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.geomphys.2024.105370",TRUE,FALSE,"Elsevier BV","Journal of Geometry and Physics","0393-0440","0393-0440",NA,"0393-0440","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.matpur.2024.04.002",TRUE,FALSE,"Elsevier BV","Journal de Mathématiques Pures et Appliquées","0021-7824","0021-7824",NA,"0021-7824","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.atherosclerosis.2024.118613",TRUE,FALSE,"Elsevier BV","Atherosclerosis","0021-9150","0021-9150",NA,"0021-9150","http://creativecommons.org/licenses/by/4.0/",TRUE,"39340936",NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.orthtr.2024.02.007",TRUE,FALSE,"Elsevier BV","Sports Orthopaedics and Traumatology","0949-328X","0949-328X",NA,"0949-328X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.jml.2024.104605",TRUE,FALSE,"Elsevier BV","Journal of Memory and Language","0749-596X","0749-596X",NA,"0749-596X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.jorganchem.2024.123256",TRUE,FALSE,"Elsevier BV","Journal of Organometallic Chemistry","0022-328X","0022-328X",NA,"0022-328X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.ceca.2024.102883",TRUE,FALSE,"Elsevier BV","Cell Calcium","0143-4160","0143-4160",NA,"0143-4160","http://creativecommons.org/licenses/by/4.0/",TRUE,"38643716",NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.erss.2024.103769",TRUE,FALSE,"Elsevier BV","Energy Research & Social Science","2214-6296","2214-6296",NA,"2214-6296","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.ejpb.2024.114297",TRUE,FALSE,"Elsevier BV","European Journal of Pharmaceutics and Biopharmaceutics","0939-6411","0939-6411",NA,"0939-6411","http://creativecommons.org/licenses/by/4.0/",TRUE,"38641228",NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.soilbio.2024.109323",TRUE,FALSE,"Elsevier BV","Soil Biology and Biochemistry","0038-0717","0038-0717",NA,"0038-0717","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.ecolmodel.2024.110996",TRUE,FALSE,"Elsevier BV","Ecological Modelling","0304-3800","0304-3800",NA,"0304-3800","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.jecp.2024.105929",TRUE,FALSE,"Elsevier BV","Journal of Experimental Child Psychology","0022-0965","0022-0965",NA,"0022-0965","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38663123",NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.jebo.2024.01.032",TRUE,FALSE,"Elsevier BV","Journal of Economic Behavior & Organization","0167-2681","0167-2681",NA,"0167-2681","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.jempfin.2024.101532",TRUE,FALSE,"Elsevier BV","Journal of Empirical Finance","0927-5398","0927-5398",NA,"0927-5398","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.ibmb.2024.104071",TRUE,FALSE,"Elsevier BV","Insect Biochemistry and Molecular Biology","0965-1748","0965-1748",NA,"0965-1748","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38184175",NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.disc.2024.114328",TRUE,FALSE,"Elsevier BV","Discrete Mathematics","0012-365X","0012-365X",NA,"0012-365X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.mce.2024.112385",TRUE,FALSE,"Elsevier BV","Molecular and Cellular Endocrinology","0303-7207","0303-7207",NA,"0303-7207","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39406287",NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.psychsport.2024.102682",TRUE,FALSE,"Elsevier BV","Psychology of Sport and Exercise","1469-0292","1469-0292",NA,"1878-5476","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38821249",NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.aanat.2024.152295",TRUE,FALSE,"Elsevier BV","Annals of Anatomy - Anatomischer Anzeiger","0940-9602","0940-9602",NA,"0940-9602","http://creativecommons.org/licenses/by/4.0/",TRUE,"38936746",NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.clinimag.2024.110303",TRUE,FALSE,"Elsevier BV","Clinical Imaging","0899-7071","0899-7071",NA,"0899-7071","http://creativecommons.org/licenses/by/4.0/",TRUE,"39532042",NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.beha.2024.101556",TRUE,FALSE,"Elsevier BV","Best Practice & Research Clinical Haematology","1521-6926","1521-6926",NA,"1521-6926","http://creativecommons.org/licenses/by/4.0/",TRUE,"39098798",NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.dam.2024.06.032",TRUE,FALSE,"Elsevier BV","Discrete Applied Mathematics","0166-218X","0166-218X",NA,"0166-218X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.tcs.2024.114599",TRUE,FALSE,"Elsevier BV","Theoretical Computer Science","0304-3975","0304-3975",NA,"0304-3975","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.bjoms.2024.02.010",TRUE,FALSE,"Elsevier BV","British Journal of Oral and Maxillofacial Surgery","0266-4356","0266-4356",NA,"0266-4356","http://creativecommons.org/licenses/by/4.0/",TRUE,"38627174",NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.jat.2024.106123",TRUE,FALSE,"Elsevier BV","Journal of Approximation Theory","0021-9045","0021-9045",NA,"0021-9045","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.kint.2024.06.028",TRUE,FALSE,"Elsevier BV","Kidney International","0085-2538","0085-2538",NA,"0085-2538","http://creativecommons.org/licenses/by/4.0/",TRUE,"39089576",NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.orcp.2024.06.005",TRUE,FALSE,"Elsevier BV","Obesity Research & Clinical Practice","1871-403X","1871-403X",NA,"1871-403X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38960771",NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.psychres.2024.116165",TRUE,FALSE,"Elsevier BV","Psychiatry Research","0165-1781","0165-1781",NA,"0165-1781","http://creativecommons.org/licenses/by/4.0/",TRUE,"39316999",NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.ymgme.2024.108544",TRUE,FALSE,"Elsevier BV","Molecular Genetics and Metabolism","1096-7192","1096-7192",NA,"1096-7192","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39059271",NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.orcp.2024.03.007",TRUE,FALSE,"Elsevier BV","Obesity Research & Clinical Practice","1871-403X","1871-403X",NA,"1871-403X","http://creativecommons.org/licenses/by/4.0/",TRUE,"38582736",NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.ygyno.2024.02.001",TRUE,FALSE,"Elsevier BV","Gynecologic Oncology","0090-8258","0090-8258",NA,"0090-8258","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38342005",NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.ijrobp.2024.08.038",TRUE,FALSE,"Elsevier BV","International Journal of Radiation Oncology*Biology*Physics","0360-3016","0360-3016",NA,"0360-3016","http://creativecommons.org/licenses/by/4.0/",TRUE,"39222825",NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.zefq.2024.03.009",TRUE,FALSE,"Elsevier BV","Zeitschrift für Evidenz, Fortbildung und Qualität im Gesundheitswesen","1865-9217","1865-9217",NA,"1865-9217","http://creativecommons.org/licenses/by/4.0/",TRUE,"38658233",NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.clinbiomech.2024.106235",TRUE,FALSE,"Elsevier BV","Clinical Biomechanics","0268-0033","0268-0033",NA,"0268-0033","http://creativecommons.org/licenses/by/4.0/",TRUE,"38552372",NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.jcin.2024.03.015",TRUE,FALSE,"Elsevier BV","JACC: Cardiovascular Interventions","1936-8798","1936-8798",NA,"1876-7605","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38749594",NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.transproceed.2024.10.020",TRUE,FALSE,"Elsevier BV","Transplantation Proceedings","0041-1345","0041-1345",NA,"0041-1345","http://creativecommons.org/licenses/by/4.0/",TRUE,"39448275",NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.ejvs.2024.07.025",TRUE,FALSE,"Elsevier BV","European Journal of Vascular and Endovascular Surgery","1078-5884","1078-5884",NA,"1078-5884","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39069069",NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.jse.2024.07.041",TRUE,FALSE,"Elsevier BV","Journal of Shoulder and Elbow Surgery","1058-2746","1058-2746",NA,"1058-2746","http://creativecommons.org/licenses/by/4.0/",TRUE,"39307386",NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
"Leipzig U",2024,NA,"10.1016/j.jaip.2024.10.015",TRUE,FALSE,"Elsevier BV","The Journal of Allergy and Clinical Immunology: In Practice","2213-2198","2213-2198",NA,"2213-2198","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39447838",NA,NA,NA,FALSE,"els2023deal","03s7gtk40_els2023deal_2024"
