institution,period,euro,doi,is_hybrid,publisher,journal_full_title,issn,url
Universität Leipzig,2021,1931.47,10.3390/ijms22126489,FALSE,,,,
Universität Leipzig,2021,3585.25,10.1093/braincomms/fcab258,FALSE,,,,
Universität Leipzig,2021,2972.62,10.2147/NSS.S307821,FALSE,,,,
Universität Leipzig,2021,751.13,10.3390/ijerph18136699,FALSE,,,,
Universität Leipzig,2021,2124.61,10.3390/cancers13133198,FALSE,,,,
Universität Leipzig,2021,2030.69,10.3389/fvets.2021.724300,FALSE,,,,
Universität Leipzig,2021,2116.31,10.3389/fpsyg.2021.732030,FALSE,,,,
Universität Leipzig,2021,3808.0,10.1093/nar/gkab466,FALSE,,,,
Universität Leipzig,2021,357.0,10.2340/00015555-3896,FALSE,,,,
Universität Leipzig,2021,2030.69,10.3389/fmed.2021.713401,FALSE,,,,
Universität Leipzig,2021,2030.69,10.3389/fcvm.2021.715761,FALSE,,,,
Universität Leipzig,2021,1738.33,10.3390/brainsci11070876,FALSE,,,,
Universität Leipzig,2021,2099.2,10.3389/fneur.2021.724490,FALSE,,,,
Universität Leipzig,2021,1824.16,10.3390/cells10071718,FALSE,,,,
Universität Leipzig,2021,1931.47,10.3390/ijms22147345,FALSE,,,,
Universität Leipzig,2021,1352.03,10.3390/dj9080087,FALSE,,,,
Universität Leipzig,2021,1785.0,10.1016/j.heliyon.2021.e07723,FALSE,,,,
Universität Leipzig,2021,1861.76,10.3389/fmed.2021.730164,FALSE,,,,
Universität Leipzig,2021,2073.96,10.3389/fmolb.2021.727553,FALSE,,,,
Universität Leipzig,2021,2220.0,10.3390/ijerph18157959,FALSE,,,,
Universität Leipzig,2021,2046.98,10.3389/fonc.2021.737645,FALSE,,,,
Universität Leipzig,2021,2120.35,10.3389/fonc.2021.737080,FALSE,,,,
Universität Leipzig,2021,2221.19,10.3390/ijerph18147702,FALSE,,,,
Universität Leipzig,2021,3439.11,10.1016/j.neuroimage.2021.118410,FALSE,,,,
Universität Leipzig,2021,1738.33,10.3390/biology10090933,FALSE,,,,
Universität Leipzig,2021,2124.61,10.3390/v13102027,FALSE,,,,
Universität Leipzig,2021,1500.0,10.36900/suburban.v9i3/4.519,FALSE,,,,
Universität Leipzig,2021,1931.47,10.3390/ma14174980,FALSE,,,,
Universität Leipzig,2021,2124.61,10.3390/cancers13153788,FALSE,,,,
Universität Leipzig,2021,2124.61,10.3390/cancers13153781,FALSE,,,,
Universität Leipzig,2021,2091.21,10.3389/fphy.2021.749830,FALSE,,,,
Universität Leipzig,2021,1716.86,10.3390/ijms22189903,FALSE,,,,
Universität Leipzig,2021,1490.48,10.1088/1367-2630/ac1899,FALSE,,,,
Universität Leipzig,2021,1086.17,10.3171/CASE21463,FALSE,,,,
Universität Leipzig,2021,1785.39,10.3390/jcm10163485,FALSE,,,,
Universität Leipzig,2021,1052.52,10.1371/journal.pone.0256045,FALSE,,,,
Universität Leipzig,2021,1716.86,10.3390/v13101961,FALSE,,,,
Universität Leipzig,2021,1656.55,10.1371/journal.pone.0252321,FALSE,,,,
Universität Leipzig,2021,1824.16,10.3390/pharmaceutics13091441,FALSE,,,,
Universität Leipzig,2021,2076.91,10.3389/fnbeh.2021.741439,FALSE,,,,
Universität Leipzig,2021,1824.16,10.3390/ijms22168588,FALSE,,,,
Universität Leipzig,2021,2022.81,10.3389/fnut.2021.741249,FALSE,,,,
Universität Leipzig,2021,2021.81,10.3389/fpsyg.2021.753339,FALSE,,,,
Universität Leipzig,2021,1931.47,10.3390/w13162188,FALSE,,,,
Universität Leipzig,2021,1502.26,10.3390/ma14206138,FALSE,,,,
Universität Leipzig,2021,1971.16,10.3389/fonc.2021.749691,FALSE,,,,
Universität Leipzig,2021,139.24,10.5334/johd.33,FALSE,,,,
Universität Leipzig,2021,138.92,10.5334/johd.3,FALSE,,,,
Universität Leipzig,2021,1931.47,10.3390/polym13203469,FALSE,,,,
Universität Leipzig,2021,1545.18,10.3390/healthcare9091177,FALSE,,,,
Universität Leipzig,2021,2019.28,10.3389/fneur.2021.724705,FALSE,,,,
Universität Leipzig,2021,2124.61,10.3390/v13091731,FALSE,,,,
Universität Leipzig,2021,2073.96,10.3389/fnut.2021.761129,FALSE,,,,
Universität Leipzig,2021,1700.72,10.1371/journal.pone.0255284,FALSE,,,,
Universität Leipzig,2021,2124.61,10.3390/nano11092458,FALSE,,,,
Universität Leipzig,2021,1570.8,10.1080/21663831.2021.1976294,FALSE,,,,
Universität Leipzig,2021,2160.39,10.3389/fmed.2021.760265,FALSE,,,,
Universität Leipzig,2021,2116.68,10.3389/fpsyg.2021.767036,FALSE,,,,
Universität Leipzig,2021,1352.03,10.3390/antibiotics10101219,FALSE,,,,
Universität Leipzig,2021,912.09,10.3390/cells10112824,FALSE,,,,
Universität Leipzig,2021,1386.3,10.3390/cancers13235975,FALSE,,,,
Universität Leipzig,2021,2126.24,10.3389/fimmu.2021.772595,FALSE,,,,
Universität Leipzig,2021,2124.61,10.3390/v13091764,FALSE,,,,
Universität Leipzig,2021,1073.03,10.3390/cells10092422,FALSE,,,,
Universität Leipzig,2021,1931.47,10.3390/foods10112579,FALSE,,,,
Universität Leipzig,2021,1788.57,10.1088/1367-2630/ac2452,FALSE,,,,
Universität Leipzig,2021,1739.14,10.1371/journal.pone.0257020,FALSE,,,,
Universität Leipzig,2021,1931.47,10.3390/ijms22189873,FALSE,,,,
Universität Leipzig,2021,1738.33,10.3390/metabo11080526,FALSE,,,,
Universität Leipzig,2021,2124.61,10.3390/jcm10194395,FALSE,,,,
Universität Leipzig,2021,1931.47,10.3390/molecules26216461,FALSE,,,,
Universität Leipzig,2021,1931.47,10.3390/molecules26226816,FALSE,,,,
Universität Leipzig,2021,1747.37,10.1055/s-0042-1742712,FALSE,,,,
Universität Leipzig,2021,935.88,10.1016/j.nmni.2021.100851,FALSE,,,,
Universität Leipzig,2021,1738.33,10.3390/pathogens10101237,FALSE,,,,
Universität Leipzig,2021,1747.37,10.1055/s-0041-1740935,FALSE,,,,
Universität Leipzig,2021,2126.24,10.3389/fcell.2021.785138,FALSE,,,,
Universität Leipzig,2021,2169.61,10.3390/cancers13225610,FALSE,,,,
Universität Leipzig,2021,1999.2,10.1002/clc.23549,FALSE,,,,
Universität Leipzig,2021,2155.22,10.3389/fpsyg.2021.789793,FALSE,,,,
Universität Leipzig,2021,1006.68,10.12688/f1000research.54255.1,FALSE,,,,
Universität Leipzig,2021,1212.88,10.3389/fceng.2021.789416,FALSE,,,,
Universität Leipzig,2021,1738.33,10.3390/pathogens10101324,FALSE,,,,
Universität Leipzig,2021,2091.37,10.2196/33509,FALSE,,,,
Universität Leipzig,2021,2155.22,10.3389/fpsyt.2021.790974,FALSE,,,,
Universität Leipzig,2021,2160.93,10.3389/fonc.2021.790458,FALSE,,,,
Universität Leipzig,2021,1931.47,10.3390/antiox10101574,FALSE,,,,
Universität Leipzig,2021,1793.7,10.1371/journal.pone.0257921,FALSE,,,,
Universität Leipzig,2021,2266.19,10.3390/ijerph182212034,FALSE,,,,
Universität Leipzig,2021,2362.76,10.3390/nu13124209,FALSE,,,,
Universität Leipzig,2021,2169.61,10.3390/cancers13225837,FALSE,,,,
Universität Leipzig,2021,1998.97,10.3390/cells10113251,FALSE,,,,
Universität Leipzig,2021,1545.18,10.3390/diagnostics11111963,FALSE,,,,
Universität Leipzig,2021,1834.9,10.3390/su132212827,FALSE,,,,
Universität Leipzig,2021,800.0,10.3389/fonc.2021.775363,FALSE,,,,
Universität Leipzig,2021,2124.61,10.3390/s21217166,FALSE,,,,
Universität Leipzig,2021,2124.61,10.3390/cancers14010097,FALSE,,,,
Universität Leipzig,2021,3884.16,10.1093/nar/gkab1072,FALSE,,,,
Universität Leipzig,2021,2124.61,10.3390/v13112173,FALSE,,,,
Universität Leipzig,2021,2003.9,10.3389/felec.2021.797308,FALSE,,,,
Universität Leipzig,2021,1641.75,10.3390/metabo11110738,FALSE,,,,
Universität Leipzig,2021,2126.24,10.3389/fpsyg.2021.801073,FALSE,,,,
Universität Leipzig,2021,1931.47,10.3390/ijms222111803,FALSE,,,,
Universität Leipzig,2021,1237.6,10.5194/mr-2-751-2021,FALSE,,,,
Universität Leipzig,2021,1716.86,10.3390/catal11111415,FALSE,,,,
Universität Leipzig,2021,982.0,10.1055/s-0041-1741509,FALSE,,,,
Universität Leipzig,2021,2266.19,10.3390/ijerph182312786,FALSE,,,,
Universität Leipzig,2021,1976.46,10.3390/biomedicines9121779,FALSE,,,,
Universität Leipzig,2021,2651.1,10.1016/j.ecolind.2021.108312,FALSE,,,,
Universität Leipzig,2021,2317.76,10.3390/rs13224647,FALSE,,,,
Universität Leipzig,2021,1052.52,10.1371/journal.pone.0258782,FALSE,,,,
Universität Leipzig,2021,1931.47,10.3390/vaccines9111349,FALSE,,,,
Universität Leipzig,2021,2167.98,10.1099/mgen.0.000741,FALSE,,,,
Universität Leipzig,2021,1976.46,10.3390/ijms222112057,FALSE,,,,
Universität Leipzig,2021,4027.46,10.1126/sciadv.abl6496,FALSE,,,,
Universität Leipzig,2021,1961.47,10.3390/app112412098,FALSE,,,,
Universität Leipzig,2021,1961.47,10.3390/app112412105,FALSE,,,,
Universität Leipzig,2021,1976.46,10.3390/cells10123557,FALSE,,,,
Universität Leipzig,2021,1976.46,10.3390/cancers13235890,FALSE,,,,
Universität Leipzig,2021,2888.39,10.1063/5.0066176,FALSE,,,,
Universität Leipzig,2021,2169.61,10.3390/cancers13235945,FALSE,,,,
Universität Leipzig,2021,1980.1,10.3389/fonc.2021.798757,FALSE,,,,
Universität Leipzig,2021,2124.61,10.3390/v13112327,FALSE,,,,
Universität Leipzig,2021,1976.46,10.3390/ijms222312802,FALSE,,,,
Universität Leipzig,2021,1933.54,10.3390/cancers13246201,FALSE,,,,
Universität Leipzig,2021,1783.33,10.3390/pathogens10121570,FALSE,,,,
Universität Leipzig,2021,1976.46,10.3390/biom11121848,FALSE,,,,
Universität Leipzig,2021,1531.31,10.2147/NSS.S329503,FALSE,,,,
Universität Leipzig,2021,781.13,10.3390/gels7040266,FALSE,,,,
Universität Leipzig,2021,1961.47,10.3390/microorganisms9122623,FALSE,,,,
