institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1136/ard-2023-225414,TRUE,FALSE,journal article,bmj2023gac,03s7gtk40_bmj2023gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1021/jacs.4c14826,TRUE,FALSE,journal article,acs2024fak,03s7gtk40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1021/acs.inorgchem.4c03694,TRUE,FALSE,journal article,acs2024fak,03s7gtk40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1021/acs.analchem.4c05171,TRUE,FALSE,journal article,acs2024fak,03s7gtk40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1021/acs.jpcc.4c07479,TRUE,FALSE,journal article,acs2024fak,03s7gtk40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1021/acsabm.4c01065,TRUE,FALSE,journal article,acs2024fak,03s7gtk40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1021/acs.chemmater.4c02148,TRUE,FALSE,journal article,acs2024fak,03s7gtk40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1021/acs.jpcb.4c04082,TRUE,FALSE,journal article,acs2024fak,03s7gtk40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1021/acs.joc.4c01357,TRUE,FALSE,journal article,acs2024fak,03s7gtk40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1021/acsptsci.4c00503,TRUE,FALSE,journal article,acs2024fak,03s7gtk40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1021/acs.chemrev.4c00181,TRUE,FALSE,journal article,acs2024fak,03s7gtk40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1021/acs.orglett.4c03081,TRUE,FALSE,journal article,acs2024fak,03s7gtk40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1021/acs.iecr.4c02245,TRUE,FALSE,journal article,acs2024fak,03s7gtk40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1021/acsami.4c08010,TRUE,FALSE,journal article,acs2024fak,03s7gtk40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1021/acs.analchem.4c01958,TRUE,FALSE,journal article,acs2024fak,03s7gtk40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1021/acs.chemmater.4c01269,TRUE,FALSE,journal article,acs2024fak,03s7gtk40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1021/acs.inorgchem.4c01589,TRUE,FALSE,journal article,acs2024fak,03s7gtk40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1021/acs.jpcc.4c01261,TRUE,FALSE,journal article,acs2024fak,03s7gtk40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1021/acs.jpca.4c02185,TRUE,FALSE,journal article,acs2024fak,03s7gtk40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1021/acs.jpcb.4c01531,TRUE,FALSE,journal article,acs2024fak,03s7gtk40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1021/acs.jpcb.4c00397,TRUE,FALSE,journal article,acs2024fak,03s7gtk40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1021/acsphotonics.4c00061,TRUE,FALSE,journal article,acs2024fak,03s7gtk40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1021/acsphotonics.4c00257,TRUE,FALSE,journal article,acs2024fak,03s7gtk40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1021/acssynbio.3c00753,TRUE,FALSE,journal article,acs2024fak,03s7gtk40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1021/acscatal.4c00985,TRUE,FALSE,journal article,acs2024fak,03s7gtk40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1021/acs.jpcb.4c00468,TRUE,FALSE,journal article,acs2024fak,03s7gtk40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1021/jasms.3c00400,TRUE,FALSE,journal article,acs2024fak,03s7gtk40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1021/jacs.3c12620,TRUE,FALSE,journal article,acs2024fak,03s7gtk40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1021/acsestwater.3c00794,TRUE,FALSE,journal article,acs2024fak,03s7gtk40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1021/acs.nanolett.3c03751,TRUE,FALSE,journal article,acs2024fak,03s7gtk40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1021/acs.jpcb.3c07285,TRUE,FALSE,journal article,acs2024fak,03s7gtk40_acs2024fak_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1515/roja-2024-0010,TRUE,FALSE,journal article,degruy2023gac,03s7gtk40_degruy2023gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1515/gcla-2024-0001,TRUE,FALSE,journal article,degruy2023gac,03s7gtk40_degruy2023gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1515/roja-2024-0004,TRUE,FALSE,journal article,degruy2023gac,03s7gtk40_degruy2023gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1515/soci-2024-0024,TRUE,FALSE,journal article,degruy2023gac,03s7gtk40_degruy2023gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1515/les-2024-0025,TRUE,FALSE,journal article,degruy2023gac,03s7gtk40_degruy2023gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1515/ev-2024-2002,TRUE,FALSE,journal article,degruy2023gac,03s7gtk40_degruy2023gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1515/lingvan-2024-0072,TRUE,FALSE,journal article,degruy2023gac,03s7gtk40_degruy2023gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1515/jall-2024-2002,TRUE,FALSE,journal article,degruy2023gac,03s7gtk40_degruy2023gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1515/za-2024-0010,TRUE,FALSE,journal article,degruy2023gac,03s7gtk40_degruy2023gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1515/za-2024-0009,TRUE,FALSE,journal article,degruy2023gac,03s7gtk40_degruy2023gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1515/zaw-2024-2006,TRUE,FALSE,journal article,degruy2023gac,03s7gtk40_degruy2023gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1515/cllt-2024-0055,TRUE,FALSE,journal article,degruy2023gac,03s7gtk40_degruy2023gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1515/ev-2024-0023,TRUE,FALSE,journal article,degruy2023gac,03s7gtk40_degruy2023gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1515/applirev-2024-0087,TRUE,FALSE,journal article,degruy2023gac,03s7gtk40_degruy2023gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1515/zaes-2021-0029,TRUE,FALSE,journal article,degruy2023gac,03s7gtk40_degruy2023gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1145/3649217.3653559,TRUE,FALSE,conference proceedings,acm2021hebis,03s7gtk40_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1145/3627508.3638316,TRUE,FALSE,conference proceedings,acm2021hebis,03s7gtk40_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1145/3640792.3675735,TRUE,FALSE,conference proceedings,acm2021hebis,03s7gtk40_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1145/3643651.3659890,TRUE,FALSE,conference proceedings,acm2021hebis,03s7gtk40_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1145/3640792.3675730,TRUE,FALSE,conference proceedings,acm2021hebis,03s7gtk40_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1145/3626772.3657849,TRUE,FALSE,conference proceedings,acm2021hebis,03s7gtk40_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1145/3589335.3651489,TRUE,FALSE,conference proceedings,acm2021hebis,03s7gtk40_acm2021hebis_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1063/5.0203924,TRUE,FALSE,journal article,aip2024tib,03s7gtk40_aip2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1063/5.0196609,TRUE,FALSE,journal article,aip2024tib,03s7gtk40_aip2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1063/5.0238552,TRUE,FALSE,journal article,aip2024tib,03s7gtk40_aip2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1063/5.0221082,TRUE,FALSE,journal article,aip2024tib,03s7gtk40_aip2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1063/5.0214393,FALSE,FALSE,journal article,aip2024tib,03s7gtk40_aip2024tib_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1063/5.0215882,FALSE,FALSE,journal article,aip2024tib,03s7gtk40_aip2024tib_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1063/5.0182751,TRUE,FALSE,conference proceedings,aip2024tib,03s7gtk40_aip2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1063/5.0183450,TRUE,FALSE,conference proceedings,aip2024tib,03s7gtk40_aip2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1026/2941-7597/a000009,TRUE,FALSE,journal article,hogrefe2024gac,03s7gtk40_hogrefe2024gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1026/2941-7597/a000015,TRUE,FALSE,journal article,hogrefe2024gac,03s7gtk40_hogrefe2024gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1026/0932-4089/a000434,TRUE,FALSE,journal article,hogrefe2024gac,03s7gtk40_hogrefe2024gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1026/1616-3443/a000758,TRUE,FALSE,journal article,hogrefe2024gac,03s7gtk40_hogrefe2024gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1088/1742-5468/ad2922,TRUE,FALSE,journal article,iop2022tib,03s7gtk40_iop2022tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1088/1748-9326/ad37cd,FALSE,FALSE,journal article,iop2022tib,03s7gtk40_iop2022tib_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1088/1361-6552/ad52e1,TRUE,FALSE,journal article,iop2022tib,03s7gtk40_iop2022tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1088/1361-6382/ad51c3,TRUE,FALSE,journal article,iop2022tib,03s7gtk40_iop2022tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1088/1751-8121/ad5b2f,TRUE,FALSE,journal article,iop2022tib,03s7gtk40_iop2022tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1088/1748-9326/ad747a,FALSE,FALSE,journal article,iop2022tib,03s7gtk40_iop2022tib_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1088/1751-8121/ad7427,TRUE,FALSE,journal article,iop2022tib,03s7gtk40_iop2022tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1088/1361-6382/ad7cbc,TRUE,FALSE,journal article,iop2022tib,03s7gtk40_iop2022tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1088/2515-7655/ad967f,FALSE,FALSE,journal article,iop2022tib,03s7gtk40_iop2022tib_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1088/1361-6382/ad87a1,TRUE,FALSE,journal article,iop2022tib,03s7gtk40_iop2022tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1159/000539613,TRUE,FALSE,journal article,kar2024gac,03s7gtk40_kar2024gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1159/000538112,TRUE,FALSE,journal article,kar2024gac,03s7gtk40_kar2024gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1159/000538169,TRUE,FALSE,journal article,kar2024gac,03s7gtk40_kar2024gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1159/000538438,TRUE,FALSE,journal article,kar2024gac,03s7gtk40_kar2024gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1159/000538447,FALSE,FALSE,journal article,kar2024gac,03s7gtk40_kar2024gac_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1159/000539816,TRUE,FALSE,journal article,kar2024gac,03s7gtk40_kar2024gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1159/000539857,FALSE,FALSE,journal article,kar2024gac,03s7gtk40_kar2024gac_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1159/000540433,TRUE,FALSE,journal article,kar2024gac,03s7gtk40_kar2024gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1159/000541118,TRUE,FALSE,journal article,kar2024gac,03s7gtk40_kar2024gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1159/000541928,TRUE,FALSE,journal article,kar2024gac,03s7gtk40_kar2024gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1159/000542286,TRUE,FALSE,journal article,kar2024gac,03s7gtk40_kar2024gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1159/000543049,TRUE,FALSE,journal article,kar2024gac,03s7gtk40_kar2024gac_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1039/d3sm00630a,TRUE,FALSE,journal article,rsc2024tib,03s7gtk40_rsc2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1039/d3cp06229e,TRUE,FALSE,journal article,rsc2024tib,03s7gtk40_rsc2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1039/d4cc00708e,TRUE,FALSE,journal article,rsc2024tib,03s7gtk40_rsc2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1039/d3an02175k,TRUE,FALSE,journal article,rsc2024tib,03s7gtk40_rsc2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1039/d4re00004h,TRUE,FALSE,journal article,rsc2024tib,03s7gtk40_rsc2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1039/d4md00051j,TRUE,FALSE,journal article,rsc2024tib,03s7gtk40_rsc2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1039/d3ma01111a,FALSE,FALSE,journal article,rsc2024tib,03s7gtk40_rsc2024tib_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1039/d3tc04519f,TRUE,FALSE,journal article,rsc2024tib,03s7gtk40_rsc2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1039/d4sm00093e,TRUE,FALSE,journal article,rsc2024tib,03s7gtk40_rsc2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1039/d4dt01247j,TRUE,FALSE,journal article,rsc2024tib,03s7gtk40_rsc2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1039/d4cc01552e,TRUE,FALSE,journal article,rsc2024tib,03s7gtk40_rsc2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1039/d4ra03822c,FALSE,FALSE,journal article,rsc2024tib,03s7gtk40_rsc2024tib_2024,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,NA,10.1039/d4cc00767k,TRUE,FALSE,journal article,rsc2024tib,03s7gtk40_rsc2024tib_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
