institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/03xh9nq73,Leibniz-IOW,2024,2446.64,10.1111/bor.12643,FALSE,FALSE,journal article,wiley2024deal,03xh9nq73_wiley2024deal_2024,false,2446.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03xh9nq73,Leibniz-IOW,2024,2731.1,10.1038/s43247-024-01268-z,FALSE,FALSE,journal article,sn2024deal,03xh9nq73_sn2024deal_2024,false,2731.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03xh9nq73,Leibniz-IOW,2024,2408.56,10.1002/mbo3.1413,FALSE,FALSE,journal article,wiley2024deal,03xh9nq73_wiley2024deal_2024,false,2408.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03xh9nq73,Leibniz-IOW,2024,2465.68,10.1007/s10533-024-01149-9,FALSE,FALSE,journal article,sn2024deal,03xh9nq73_sn2024deal_2024,false,2465.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03xh9nq73,Leibniz-IOW,2024,2731.1,10.1038/s43247-024-01410-x,FALSE,FALSE,journal article,sn2024deal,03xh9nq73_sn2024deal_2024,false,2731.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03xh9nq73,Leibniz-IOW,2024,1383.51,10.1002/ece3.11048,FALSE,FALSE,journal article,wiley2024deal,03xh9nq73_wiley2024deal_2024,false,1383.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03xh9nq73,Leibniz-IOW,2024,NA,10.1016/j.scitotenv.2023.167551,TRUE,FALSE,journal article,els2023deal,03xh9nq73_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03xh9nq73,Leibniz-IOW,2024,NA,10.1016/j.scitotenv.2024.176449,TRUE,FALSE,journal article,els2023deal,03xh9nq73_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03xh9nq73,Leibniz-IOW,2024,NA,10.1016/j.scitotenv.2024.175756,TRUE,FALSE,journal article,els2023deal,03xh9nq73_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03xh9nq73,Leibniz-IOW,2024,NA,10.1016/j.marpolbul.2024.116150,TRUE,FALSE,journal article,els2023deal,03xh9nq73_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
