"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Hamburg TUHH",2024,3519.24,"10.1002/pamm.202400094",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Hamburg TUHH",2024,3519.24,"10.1002/nme.7574",TRUE,"Wiley-Blackwell","International Journal for Numerical Methods in Engineering","0029-5981","0029-5981","1097-0207","0029-5981","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Hamburg TUHH",2024,3519.24,"10.1111/japp.12765",TRUE,"Wiley-Blackwell","Journal of Applied Philosophy","0264-3758","0264-3758","1468-5930","0264-3758","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Hamburg TUHH",2024,3519.24,"10.1002/pamm.202400093",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Hamburg TUHH",2024,3519.24,"10.1002/cplu.202400122",TRUE,"Wiley-Blackwell","ChemPlusChem","2192-6506","2192-6506","2192-6506","2192-6506","http://creativecommons.org/licenses/by/4.0/",TRUE,"38578430",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Hamburg TUHH",2024,3519.24,"10.1002/fld.5323",TRUE,"Wiley-Blackwell","International Journal for Numerical Methods in Fluids","0271-2091","0271-2091","1097-0363","0271-2091","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Hamburg TUHH",2024,3519.24,"10.1002/mde.4166",TRUE,"Wiley-Blackwell","Managerial and Decision Economics","0143-6570","0143-6570","1099-1468","0143-6570","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Hamburg TUHH",2024,3519.24,"10.1002/ijfe.3046",TRUE,"Wiley-Blackwell","International Journal of Finance & Economics","1076-9307","1076-9307","1099-1158","1076-9307","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Hamburg TUHH",2024,3519.24,"10.1002/lary.31413",TRUE,"Wiley-Blackwell","The Laryngoscope","0023-852X","0023-852X","1531-4995","0023-852X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38520698",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Hamburg TUHH",2024,3519.24,"10.1002/sys.21761",TRUE,"Wiley-Blackwell","Systems Engineering","1098-1241","1098-1241","1520-6858","1098-1241","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Hamburg TUHH",2024,3519.24,"10.1002/ceat.202400043",TRUE,"Wiley-Blackwell","Chemical Engineering & Technology","0930-7516","0930-7516","1521-4125","0930-7516","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Hamburg TUHH",2024,3519.24,"10.1002/btpr.3429",TRUE,"Wiley-Blackwell","Biotechnology Progress","8756-7938","8756-7938","1520-6033","1520-6033","http://creativecommons.org/licenses/by/4.0/",TRUE,"38334218",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Hamburg TUHH",2024,3519.24,"10.1029/2023rg000804",TRUE,"American Geophysical Union (AGU)","Reviews of Geophysics","8755-1209","8755-1209","1944-9208","1944-9208","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Hamburg TUHH",2024,3519.24,"10.1002/pamm.202400173",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Hamburg TUHH",2024,3519.24,"10.1002/cctc.202401405",TRUE,"Wiley-Blackwell","ChemCatChem","1867-3880","1867-3880","1867-3899","1867-3880","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Hamburg TUHH",2024,3519.24,"10.1002/pamm.202400046",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Hamburg TUHH",2024,3519.24,"10.1002/cite.202300162",TRUE,"Wiley-Blackwell","Chemie Ingenieur Technik","0009-286X","0009-286X","1522-2640","0009-286X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
