"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Hamburg TUHH",2020,4085.18,"10.1002/pamm.202000148",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Hamburg TUHH",2020,4085.18,"10.1002/aic.17158",TRUE,"Wiley-Blackwell","AIChE Journal","0001-1541","0001-1541","1547-5905","0001-1541","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000608363200001",NA,FALSE,"DEAL Wiley Germany"
"Hamburg TUHH",2020,4085.18,"10.1002/admi.202001415",TRUE,"Wiley-Blackwell","Advanced Materials Interfaces","2196-7350","2196-7350","2196-7350","2196-7350","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000584524300001",NA,FALSE,"DEAL Wiley Germany"
"Hamburg TUHH",2020,4085.18,"10.1002/pamm.202000217",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Hamburg TUHH",2020,4085.18,"10.1002/pamm.202000036",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Hamburg TUHH",2020,4085.18,"10.1002/suco.202000435",TRUE,"Wiley-Blackwell","Structural Concrete","1464-4177","1464-4177","1751-7648","1464-4177","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000602731000001",NA,FALSE,"DEAL Wiley Germany"
"Hamburg TUHH",2020,4085.18,"10.1002/rnc.5038",TRUE,"Wiley-Blackwell","International Journal of Robust and Nonlinear Control","1049-8923","1049-8923","1099-1239","1049-8923","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000545864600001",NA,FALSE,"DEAL Wiley Germany"
"Hamburg TUHH",2020,4085.18,"10.1002/pamm.202000315",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Hamburg TUHH",2020,4085.18,"10.1002/cite.201900147",TRUE,"Wiley-Blackwell","Chemie Ingenieur Technik","0009-286X","0009-286X","1522-2640","0009-286X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000527834100006",NA,FALSE,"DEAL Wiley Germany"
"Hamburg TUHH",2020,4085.18,"10.1002/cite.201900111",TRUE,"Wiley-Blackwell","Chemie Ingenieur Technik","0009-286X","0009-286X","1522-2640","0009-286X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000509793900001",NA,FALSE,"DEAL Wiley Germany"
"Hamburg TUHH",2020,4085.18,"10.1002/ep.13587",TRUE,"Wiley-Blackwell","Environmental Progress & Sustainable Energy","1944-7442","1944-7442","1944-7450","1944-7442","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000605765900001",NA,FALSE,"DEAL Wiley Germany"
"Hamburg TUHH",2020,4085.18,"10.1111/ffe.13232",TRUE,"Wiley-Blackwell","Fatigue & Fracture of Engineering Materials & Structures","8756-758X","8756-758X","1460-2695","1460-2695","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000537180700016",NA,FALSE,"DEAL Wiley Germany"
"Hamburg TUHH",2020,4085.18,"10.1111/jpim.12549",TRUE,"Wiley-Blackwell","Journal of Product Innovation Management","0737-6782","0737-6782","1540-5885","0737-6782","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000566353800001",NA,FALSE,"DEAL Wiley Germany"
"Hamburg TUHH",2020,4085.18,"10.1002/itl2.167",TRUE,"Wiley-Blackwell","Internet Technology Letters","2476-1508","2476-1508","2476-1508","2476-1508","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000541754200001",NA,FALSE,"DEAL Wiley Germany"
"Hamburg TUHH",2020,4085.18,"10.1002/nme.6538",TRUE,"Wiley-Blackwell","International Journal for Numerical Methods in Engineering","0029-5981","0029-5981","1097-0207","0029-5981","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000575434900001",NA,FALSE,"DEAL Wiley Germany"
"Hamburg TUHH",2020,4085.18,"10.1002/ceat.202000211",TRUE,"Wiley-Blackwell","Chemical Engineering & Technology","0930-7516","0930-7516","1521-4125","0930-7516","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000563986800001",NA,FALSE,"DEAL Wiley Germany"
"Hamburg TUHH",2020,4085.18,"10.1002/pamm.202000145",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Hamburg TUHH",2020,4085.18,"10.1002/adem.202000352",TRUE,"Wiley-Blackwell","Advanced Engineering Materials","1438-1656","1438-1656","1527-2648","1438-1656","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000531322100001",NA,FALSE,"DEAL Wiley Germany"
"Hamburg TUHH",2020,4085.18,"10.1002/pamm.202000307",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Hamburg TUHH",2020,4085.18,"10.1002/nag.3131",TRUE,"Wiley-Blackwell","International Journal for Numerical and Analytical Methods in Geomechanics","0363-9061","0363-9061","1096-9853","0363-9061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000567237900001",NA,FALSE,"DEAL Wiley Germany"
"Hamburg TUHH",2020,4085.18,"10.1002/cite.202000056",TRUE,"Wiley-Blackwell","Chemie Ingenieur Technik","0009-286X","0009-286X","1522-2640","0009-286X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000564430400001",NA,FALSE,"DEAL Wiley Germany"
