"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Hamburg TUHH",2024,2424.04,"10.1007/s12567-024-00567-7",TRUE,"Springer Nature","CEAS Space Journal","1868-2502","1868-2502","1868-2510","1868-2502","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hamburg TUHH",2024,2424.04,"10.1007/s00419-024-02604-7",TRUE,"Springer Nature","Archive of Applied Mechanics","0939-1533","0939-1533","1432-0681","0939-1533","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hamburg TUHH",2024,2424.04,"10.1007/s00289-024-05188-y",TRUE,"Springer Nature","Polymer Bulletin","0170-0839","0170-0839","1436-2449","0170-0839","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hamburg TUHH",2024,2424.04,"10.1007/s10270-024-01205-w",TRUE,"Springer Nature","Software & Systems Modeling","1619-1366","1619-1366","1619-1374","1619-1366","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hamburg TUHH",2024,2424.04,"10.1007/s00607-024-01324-8",TRUE,"Springer Nature","Computing","0010-485X","0010-485X","1436-5057","0010-485X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hamburg TUHH",2024,2424.04,"10.1007/s13160-024-00645-7",TRUE,"Springer Nature","Japan Journal of Industrial and Applied Mathematics","0916-7005","0916-7005","1868-937X","0916-7005","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hamburg TUHH",2024,2424.04,"10.1007/s13272-024-00736-8",TRUE,"Springer Nature","CEAS Aeronautical Journal","1869-5582","1869-5582","1869-5590","1869-5582","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hamburg TUHH",2024,2424.04,"10.1007/s13272-023-00708-4",TRUE,"Springer Nature","CEAS Aeronautical Journal","1869-5582","1869-5582","1869-5590","1869-5582","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hamburg TUHH",2024,2424.04,"10.1007/s00466-024-02486-0",TRUE,"Springer Nature","Computational Mechanics","0178-7675","0178-7675","1432-0924","0178-7675","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Hamburg TUHH",2024,2424.04,"10.1007/s11747-024-01055-4",TRUE,"Springer Nature","Journal of the Academy of Marketing Science","0092-0703","0092-0703","1552-7824","0092-0703","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
