"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Hamburg TUHH",2021,6945.79,"10.1002/jor.25232",TRUE,"Wiley-Blackwell","Journal of Orthopaedic Research","0736-0266","0736-0266","1554-527X","0736-0266","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34855229",NA,"ut:000725003300001",NA,FALSE,"DEAL Wiley Germany"
"Hamburg TUHH",2021,6945.79,"10.1002/mrm.28792",TRUE,"Wiley-Blackwell","Magnetic Resonance in Medicine","0740-3194","0740-3194","1522-2594","0740-3194","http://creativecommons.org/licenses/by/4.0/",TRUE,"33817833",NA,"ut:000636593500001",NA,FALSE,"DEAL Wiley Germany"
"Hamburg TUHH",2021,6945.79,"10.1002/cpe.6839",TRUE,"Wiley-Blackwell","Concurrency and Computation: Practice and Experience","1532-0626","1532-0626","1532-0634","1532-0626","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000746274000001",NA,FALSE,"DEAL Wiley Germany"
"Hamburg TUHH",2021,6945.79,"10.1002/jctb.6728",TRUE,"Wiley-Blackwell","Journal of Chemical Technology & Biotechnology","0268-2575","0268-2575","1097-4660","0268-2575","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000633539300001",NA,FALSE,"DEAL Wiley Germany"
"Hamburg TUHH",2021,6945.79,"10.1002/cite.202000207",TRUE,"Wiley-Blackwell","Chemie Ingenieur Technik","0009-286X","0009-286X","1522-2640","0009-286X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000623510700001",NA,FALSE,"DEAL Wiley Germany"
"Hamburg TUHH",2021,6945.79,"10.1002/adfm.202107241",TRUE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000691781700001",NA,FALSE,"DEAL Wiley Germany"
"Hamburg TUHH",2021,6945.79,"10.1002/pamm.202100036",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Hamburg TUHH",2021,6945.79,"10.1002/aelm.202100381",TRUE,"Wiley-Blackwell","Advanced Electronic Materials","2199-160X","2199-160X","2199-160X","2199-160X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000649844200001",NA,FALSE,"DEAL Wiley Germany"
"Hamburg TUHH",2021,6945.79,"10.1002/cite.202000241",TRUE,"Wiley-Blackwell","Chemie Ingenieur Technik","0009-286X","0009-286X","1522-2640","0009-286X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000627477500001",NA,FALSE,"DEAL Wiley Germany"
"Hamburg TUHH",2021,6945.79,"10.1002/htj.22257",TRUE,"Wiley-Blackwell","Heat Transfer","2688-4534","2688-4534","2688-4542","2688-4534","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000675361600001",NA,FALSE,"DEAL Wiley Germany"
"Hamburg TUHH",2021,6945.79,"10.1002/adom.202100323",TRUE,"Wiley-Blackwell","Advanced Optical Materials","2195-1071","2195-1071","2195-1071","2195-1071","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000655910800001",NA,FALSE,"DEAL Wiley Germany"
"Hamburg TUHH",2021,6945.79,"10.1002/adma.202105923",TRUE,"Wiley-Blackwell","Advanced Materials","0935-9648","0935-9648","1521-4095","0935-9648","http://creativecommons.org/licenses/by/4.0/",TRUE,"34677879",NA,"ut:000709903400001",NA,FALSE,"DEAL Wiley Germany"
