"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université d'Angers",2017,1693.8,"10.3390/molecules22040627",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"28417947","PMC6154657","ut:000404517800125",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"Université d'Angers",2017,1305,"10.1038/s41598-017-09933-4",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"28839227","PMC5570903","ut:000408441600102",NA,TRUE
"Université d'Angers",2017,1305,"10.1038/s41598-017-13268-5",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","http://creativecommons.org/licenses/by/4.0",TRUE,"29057883","PMC5651916","ut:000413357500030",NA,TRUE
"Université d'Angers",2018,1210.95,"10.1371/journal.pone.0193409",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"29505597","PMC5837106","ut:000426548200015",NA,TRUE
"Université d'Angers",2018,2389.5,"10.3389/fmicb.2018.00827",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"29755443","PMC5932178","ut:000430945700001",NA,TRUE
"Université d'Angers",2018,1463,"10.1093/gbe/evy213",FALSE,"Oxford University Press (OUP)","Genome Biology and Evolution","1759-6653",NA,"1759-6653","1759-6653","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"30252070","PMC6324907","ut:000462712200008",NA,TRUE
"Université d'Angers",2018,1800,"10.1186/s12889-018-5328-6",FALSE,"Springer Nature","BMC Public Health","1471-2458",NA,"1471-2458","1471-2458","http://creativecommons.org/licenses/by/4.0/",TRUE,"29606118","PMC5879836","ut:000428948600006",NA,TRUE
"Université d'Angers",2018,972,"10.1186/s12918-018-0613-7",FALSE,"Springer Nature","BMC Systems Biology","1752-0509",NA,"1752-0509","1752-0509","http://creativecommons.org/licenses/by/4.0/",TRUE,"30458828","PMC6245689","ut:000452039500003",NA,FALSE
"Université d'Angers",2018,1620,"10.5194/bg-15-331-2018",FALSE,"Copernicus GmbH","Biogeosciences","1726-4189",NA,"1726-4189","1726-4170","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000422808000001",NA,TRUE
"Université d'Angers",2018,1210.95,"10.1371/journal.pone.0189950",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"29298353","PMC5752010","ut:000419185200033",NA,TRUE
"Université d'Angers",2018,1225.9,"10.1371/journal.pone.0201578",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"30092042","PMC6084907","ut:000441232600037",NA,TRUE
"Université d'Angers",2018,1798,"10.2147/ijn.s180040",FALSE,"Informa UK Limited","International Journal of Nanomedicine","1178-2013",NA,"1178-2013","1176-9114","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"30532539","PMC6241861",NA,NA,TRUE
"Université d'Angers",2018,2389.5,"10.3389/fphys.2018.00350",FALSE,"Frontiers Media SA","Frontiers in Physiology","1664-042X",NA,"1664-042X","1664-042X","https://creativecommons.org/licenses/by/4.0/",TRUE,"29670546","PMC5893798","ut:000429193700002",NA,TRUE
"Université d'Angers",2018,2389.5,"10.3389/fphar.2018.00406",FALSE,"Frontiers Media SA","Frontiers in Pharmacology","1663-9812",NA,"1663-9812","1663-9812","https://creativecommons.org/licenses/by/4.0/",TRUE,"29740325","PMC5928481","ut:000430717600001",NA,TRUE
"Université d'Angers",2019,268.8,"10.22158/selt.v7n4p432",FALSE,"Scholink Co, Ltd.","Studies in English Language Teaching","2329-311X","2372-9740","2329-311X","2329-311X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Université d'Angers",2019,672,"10.3391/ai.2019.14.3.03",FALSE,"Regional Euro-Asian Biological Invasions Centre Oy (REABIC)","Aquatic Invasions","1818-5487",NA,"1818-5487","1818-5487",NA,TRUE,NA,NA,"ut:000507575100003",NA,TRUE
"Université d'Angers",2019,921.68,"10.3390/pharmaceutics11100526",FALSE,"MDPI AG","Pharmaceutics","1999-4923",NA,"1999-4923","1999-4923","https://creativecommons.org/licenses/by/4.0/",TRUE,"31614758","PMC6835496","ut:000498392300039",NA,TRUE
"Université d'Angers",2019,4310,"10.1016/s2542-5196(19)30110-x",FALSE,"Elsevier BV","The Lancet Planetary Health","2542-5196","2542-5196",NA,"2542-5196","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université d'Angers",2019,1496,"10.14309/ctg.0000000000000023",FALSE,"Ovid Technologies (Wolters Kluwer Health)","Clinical and Translational Gastroenterology","2155-384X",NA,"2155-384X","2155-384X",NA,TRUE,"31009403","PMC6602786","ut:000466784400001",NA,TRUE
"Université d'Angers",2019,1875,"10.1186/s13007-019-0411-2",FALSE,"Springer Nature","Plant Methods","1746-4811",NA,"1746-4811","1746-4811","http://creativecommons.org/licenses/by/4.0/",TRUE,"30911323","PMC6417027","ut:000461291900001",NA,TRUE
"Université d'Angers",2019,1584.43,"10.3390/s19051090",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"30836613","PMC6427362","ut:000462540400109",NA,TRUE
"Université d'Angers",2019,1568,"10.1109/access.2019.2929410",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536",NA,TRUE,NA,NA,NA,NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"Université d'Angers",2019,1468.8,"10.1002/ece3.5114",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"31110675","PMC6509401","ut:000467584200016",NA,TRUE
"Université d'Angers",2019,1702.4,"10.3389/feart.2019.00281",FALSE,"Frontiers Media SA","Frontiers in Earth Science","2296-6463",NA,"2296-6463","2296-6463","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000498580800001",NA,TRUE
"Université d'Angers",2019,1588.59,"10.3390/nu11030660",FALSE,"MDPI AG","Nutrients","2072-6643",NA,"2072-6643","2072-6643","https://creativecommons.org/licenses/by/4.0/",TRUE,"30893833","PMC6470536","ut:000464359300005",NA,TRUE
"Université d'Angers",2019,817.5,"10.1039/c9ra03668g",FALSE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069","2046-2069","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,NA,NA,"ut:000487054800015",NA,TRUE
"Université d'Angers",2019,770,"10.3389/fcvm.2018.00196",FALSE,"Frontiers Media SA","Frontiers in Cardiovascular Medicine","2297-055X",NA,"2297-055X","2297-055X","https://creativecommons.org/licenses/by/4.0/",TRUE,"30713844","PMC6345677","ut:000467189600001",NA,TRUE
"Université d'Angers",2019,1789,"10.1186/s13023-019-1187-1",FALSE,"Springer Nature","Orphanet Journal of Rare Diseases","1750-1172",NA,"1750-1172","1750-1172","http://creativecommons.org/licenses/by/4.0/",TRUE,"31500643","PMC6734442","ut:000484893300001",NA,TRUE
