"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Augsburg U",2022,2043.67,"10.1007/s42979-022-01462-w",TRUE,"Springer Nature","SN Computer Science","2661-8907",NA,"2661-8907","2661-8907","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s42979-022-01462-w",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s00591-022-00329-8",TRUE,"Springer Nature","Mathematische Semesterberichte","0720-728X","0720-728X","1432-1815","0720-728X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00591-022-00329-8",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1057/s41292-022-00278-4",TRUE,"Springer Nature","BioSocieties","1745-8552","1745-8552","1745-8560","1745-8552","https://creativecommons.org/licenses/by/4.0",TRUE,"35474758","PMC9024066",NA,"https://doi.org/10.1057/s41292-022-00278-4",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1140/epjb/s10051-022-00358-1",TRUE,"Springer Nature","The European Physical Journal B","1434-6028","1434-6028","1434-6036","1434-6028","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1140/epjb/s10051-022-00358-1",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s11241-022-09378-7",TRUE,"Springer Nature","Real-Time Systems","0922-6443","0922-6443","1573-1383","0922-6443","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11241-022-09378-7",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s00702-022-02566-6",TRUE,"Springer Nature","Journal of Neural Transmission","0300-9564","0300-9564","1435-1463","0300-9564","https://creativecommons.org/licenses/by/4.0",TRUE,"36401749","PMC10374797",NA,"https://doi.org/10.1007/s00702-022-02566-6",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s10231-022-01196-9",TRUE,"Springer Nature","Annali di Matematica Pura ed Applicata (1923 -)","0373-3114","0373-3114","1618-1891","0373-3114","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10231-022-01196-9",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s42278-022-00151-0",TRUE,"Springer Nature","Zeitschrift für Grundschulforschung","1865-3553","1865-3553","2523-3181","1865-3553","https://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC9208257",NA,"https://doi.org/10.1007/s42278-022-00151-0",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s11948-022-00409-x",TRUE,"Springer Nature","Science and Engineering Ethics","1353-3452","1353-3452","1471-5546","1353-3452","https://creativecommons.org/licenses/by/4.0",TRUE,"36329262","PMC9633473",NA,"https://doi.org/10.1007/s11948-022-00409-x",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s11409-022-09316-9",TRUE,"Springer Nature","Metacognition and Learning","1556-1623","1556-1623","1556-1631","1556-1623","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11409-022-09316-9",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s00066-022-02003-3",TRUE,"Springer Nature","Strahlentherapie und Onkologie","0179-7158","0179-7158","1439-099X","0179-7158","https://creativecommons.org/licenses/by/4.0",TRUE,"36149437","PMC9700584",NA,"https://doi.org/10.1007/s00066-022-02003-3",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s11623-022-1692-6",TRUE,"Springer Nature","Datenschutz und Datensicherheit - DuD","1614-0702","1614-0702","1862-2607","1614-0702","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11623-022-1692-6",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s42520-022-00464-5",TRUE,"Springer Nature","Neue Politische Literatur","0028-3320","0028-3320","2197-6082","0028-3320","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s42520-022-00464-5",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s11573-022-01118-4",TRUE,"Springer Nature","Journal of Business Economics","0044-2372","0044-2372","1861-8928","0044-2372","https://creativecommons.org/licenses/by/4.0",TRUE,"38013850","PMC9672648",NA,"https://doi.org/10.1007/s11573-022-01118-4",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s11301-021-00253-6",TRUE,"Springer Nature","Management Review Quarterly","2198-1620","2198-1620","2198-1639","2198-1639","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11301-021-00253-6",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s10729-022-09590-8",TRUE,"Springer Nature","Health Care Management Science","1386-9620","1386-9620","1572-9389","1386-9620","https://creativecommons.org/licenses/by/4.0",TRUE,"35192085","PMC9474503",NA,"https://doi.org/10.1007/s10729-022-09590-8",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s11615-022-00421-7",TRUE,"Springer Nature","Politische Vierteljahresschrift","0032-3470","0032-3470","1862-2860","0032-3470","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11615-022-00421-7",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s12662-022-00828-9",TRUE,"Springer Nature","German Journal of Exercise and Sport Research","2509-3142","2509-3142","2509-3150","2509-3150","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s12662-022-00828-9",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s10357-022-4071-z",TRUE,"Springer Nature","Natur und Recht","0172-1631","0172-1631","1439-0515","0172-1631","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10357-022-4071-z",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s11846-022-00530-y",TRUE,"Springer Nature","Review of Managerial Science","1863-6683","1863-6683","1863-6691","1863-6683","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11846-022-00530-y",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1038/s41431-022-01247-y",TRUE,"Springer Nature","European Journal of Human Genetics","1018-4813","1018-4813","1476-5438","1018-4813","https://creativecommons.org/licenses/by/4.0",TRUE,"36471117","PMC9734861",NA,"https://doi.org/10.1038/s41431-022-01247-y",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s11187-022-00661-2",TRUE,"Springer Nature","Small Business Economics","0921-898X","0921-898X","1573-0913","0921-898X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11187-022-00661-2",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s11616-022-00761-9",TRUE,"Springer Nature","Publizistik","0033-4006","0033-4006","1862-2569","0033-4006","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11616-022-00761-9",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s10107-022-01835-2",TRUE,"Springer Nature","Mathematical Programming","0025-5610","0025-5610","1436-4646","0025-5610","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10107-022-01835-2",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s42520-022-00413-2",TRUE,"Springer Nature","Neue Politische Literatur","0028-3320","0028-3320","2197-6082","0028-3320","https://creativecommons.org/licenses/by/4.0",TRUE,"35250095","PMC8889520",NA,"https://doi.org/10.1007/s42520-022-00413-2",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s11616-022-00751-x",TRUE,"Springer Nature","Publizistik","0033-4006","0033-4006","1862-2569","0033-4006","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11616-022-00751-x",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s00466-022-02202-w",TRUE,"Springer Nature","Computational Mechanics","0178-7675","0178-7675","1432-0924","0178-7675","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00466-022-02202-w",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s42278-021-00138-3",TRUE,"Springer Nature","Zeitschrift für Grundschulforschung","1865-3553","1865-3553","2523-3181","1865-3553","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s42278-021-00138-3",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s00394-022-03074-9",TRUE,"Springer Nature","European Journal of Nutrition","1436-6207","1436-6207","1436-6215","1436-6207","https://creativecommons.org/licenses/by/4.0",TRUE,"36571600","PMC10030421",NA,"https://doi.org/10.1007/s00394-022-03074-9",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s11618-022-01101-3",TRUE,"Springer Nature","Zeitschrift für Erziehungswissenschaft","1434-663X","1434-663X","1862-5215","1434-663X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11618-022-01101-3",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s00592-022-01893-0",TRUE,"Springer Nature","Acta Diabetologica","1432-5233",NA,"1432-5233","0940-5429","https://creativecommons.org/licenses/by/4.0",TRUE,"35532812","PMC9242951",NA,"https://doi.org/10.1007/s00592-022-01893-0",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s42489-021-00095-y",TRUE,"Springer Nature","KN - Journal of Cartography and Geographic Information","2524-4957","2524-4957","2524-4965","2524-4957","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s42489-021-00095-y",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s11625-022-01255-3",TRUE,"Springer Nature","Sustainability Science","1862-4065","1862-4065","1862-4057","1862-4057","https://creativecommons.org/licenses/by/4.0",TRUE,"36405347","PMC9663277",NA,"https://doi.org/10.1007/s11625-022-01255-3",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s00339-022-05805-5",TRUE,"Springer Nature","Applied Physics A","0947-8396","0947-8396","1432-0630","0947-8396","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00339-022-05805-5",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s10799-021-00352-6",TRUE,"Springer Nature","Information Technology and Management","1385-951X","1385-951X","1573-7667","1385-951X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10799-021-00352-6",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s11051-022-05554-9",TRUE,"Springer Nature","Journal of Nanoparticle Research","1388-0764","1388-0764","1572-896X","1388-0764","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11051-022-05554-9",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s11136-022-03120-3",TRUE,"Springer Nature","Quality of Life Research","0962-9343","0962-9343","1573-2649","0962-9343","https://creativecommons.org/licenses/by/4.0",TRUE,"35286537","PMC8919155",NA,"https://doi.org/10.1007/s11136-022-03120-3",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s11187-022-00664-z",TRUE,"Springer Nature","Small Business Economics","0921-898X","0921-898X","1573-0913","0921-898X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11187-022-00664-z",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s10961-022-09954-w",TRUE,"Springer Nature","The Journal of Technology Transfer","0892-9912","0892-9912","1573-7047","0892-9912","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10961-022-09954-w",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s10711-022-00744-0",TRUE,"Springer Nature","Geometriae Dedicata","0046-5755","0046-5755","1572-9168","0046-5755","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10711-022-00744-0",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s10797-022-09732-2",TRUE,"Springer Nature","International Tax and Public Finance","0927-5940","0927-5940","1573-6970","0927-5940","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10797-022-09732-2",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s12033-022-00626-6",TRUE,"Springer Nature","Molecular Biotechnology","1073-6085","1073-6085","1559-0305","1073-6085","https://creativecommons.org/licenses/by/4.0",TRUE,"36515858",NA,NA,"https://doi.org/10.1007/s12033-022-00626-6",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s11612-022-00651-8",TRUE,"Springer Nature","Gruppe. Interaktion. Organisation. Zeitschrift für Angewandte Organisationspsychologie (GIO)","2366-6145","2366-6145","2366-6218","2366-6218","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11612-022-00651-8",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s00068-021-01866-y",TRUE,"Springer Nature","European Journal of Trauma and Emergency Surgery","1863-9933","1863-9933","1863-9941","1863-9933","https://creativecommons.org/licenses/by/4.0",TRUE,"35076729","PMC9360070",NA,"https://doi.org/10.1007/s00068-021-01866-y",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1038/s41379-022-01144-1",TRUE,"Springer Nature","Modern Pathology","0893-3952","0893-3952",NA,"0893-3952","http://creativecommons.org/licenses/by/4.0/",TRUE,"36127393","PMC9708543",NA,"https://doi.org/10.1038/s41379-022-01144-1",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s00068-022-02090-y",TRUE,"Springer Nature","European Journal of Trauma and Emergency Surgery","1863-9933","1863-9933","1863-9941","1863-9933","https://creativecommons.org/licenses/by/4.0",TRUE,"36097214","PMC9925605",NA,"https://doi.org/10.1007/s00068-022-02090-y",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s00402-022-04491-5",TRUE,"Springer Nature","Archives of Orthopaedic and Trauma Surgery","1434-3916",NA,"1434-3916","0936-8051","https://creativecommons.org/licenses/by/4.0",TRUE,"35816195","PMC10030401",NA,"https://doi.org/10.1007/s00402-022-04491-5",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s00330-022-09257-6",TRUE,"Springer Nature","European Radiology","1432-1084",NA,"1432-1084","0938-7994","https://creativecommons.org/licenses/by/4.0",TRUE,"36462042","PMC10017616",NA,"https://doi.org/10.1007/s00330-022-09257-6",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s00772-022-00895-0",TRUE,"Springer Nature","Gefässchirurgie","0948-7034","0948-7034","1434-3932","0948-7034","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00772-022-00895-0",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s00104-022-01648-1",TRUE,"Springer Nature","Die Chirurgie","2731-6971","2731-6971","2731-698X","2731-6971","https://creativecommons.org/licenses/by/4.0",TRUE,"35767078","PMC9399208",NA,"https://doi.org/10.1007/s00104-022-01648-1",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s00264-022-05503-0",TRUE,"Springer Nature","International Orthopaedics","0341-2695","0341-2695","1432-5195","0341-2695","https://creativecommons.org/licenses/by/4.0",TRUE,"35881189","PMC9674765",NA,"https://doi.org/10.1007/s00264-022-05503-0",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s00068-022-02042-6",TRUE,"Springer Nature","European Journal of Trauma and Emergency Surgery","1863-9933","1863-9933","1863-9941","1863-9933","https://creativecommons.org/licenses/by/4.0",TRUE,"35852549","PMC9925497",NA,"https://doi.org/10.1007/s00068-022-02042-6",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s00772-022-00864-7",TRUE,"Springer Nature","Gefässchirurgie","0948-7034","0948-7034","1434-3932","0948-7034","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00772-022-00864-7",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s10143-022-01919-9",TRUE,"Springer Nature","Neurosurgical Review","1437-2320",NA,"1437-2320","0344-5607","https://creativecommons.org/licenses/by/4.0",TRUE,"36547720","PMC9780132",NA,"https://doi.org/10.1007/s10143-022-01919-9",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s00068-022-01961-8",TRUE,"Springer Nature","European Journal of Trauma and Emergency Surgery","1863-9933","1863-9933","1863-9941","1863-9933","https://creativecommons.org/licenses/by/4.0",TRUE,"35359157","PMC9532315",NA,"https://doi.org/10.1007/s00068-022-01961-8",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s10049-022-00998-x",TRUE,"Springer Nature","Notfall + Rettungsmedizin","1434-6222","1434-6222","1436-0578","1434-6222","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10049-022-00998-x",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s10143-022-01838-9",TRUE,"Springer Nature","Neurosurgical Review","1437-2320",NA,"1437-2320","0344-5607","https://creativecommons.org/licenses/by/4.0",TRUE,"35881316","PMC9663365",NA,"https://doi.org/10.1007/s10143-022-01838-9",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s00418-022-02163-4",TRUE,"Springer Nature","Histochemistry and Cell Biology","0948-6143","0948-6143","1432-119X","0948-6143","https://creativecommons.org/licenses/by/4.0",TRUE,"36538164","PMC10247839",NA,"https://doi.org/10.1007/s00418-022-02163-4",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s00068-022-01974-3",TRUE,"Springer Nature","European Journal of Trauma and Emergency Surgery","1863-9933","1863-9933","1863-9941","1863-9933","https://creativecommons.org/licenses/by/4.0",TRUE,"35482035","PMC9360167",NA,"https://doi.org/10.1007/s00068-022-01974-3",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s00347-022-01664-w",TRUE,"Springer Nature","Die Ophthalmologie","2731-720X","2731-720X","2731-7218","2731-720X","https://creativecommons.org/licenses/by/4.0",TRUE,"35925335",NA,NA,"https://doi.org/10.1007/s00347-022-01664-w",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s00115-022-01280-8",TRUE,"Springer Nature","Der Nervenarzt","0028-2804","0028-2804","1433-0407","0028-2804","https://creativecommons.org/licenses/by/4.0",TRUE,"35362722","PMC9534809",NA,"https://doi.org/10.1007/s00115-022-01280-8",FALSE,"DEAL Springer Nature Germany"
"Augsburg U",2022,2043.67,"10.1007/s00424-022-02749-w",TRUE,"Springer Nature","Pflügers Archiv - European Journal of Physiology","0031-6768","0031-6768","1432-2013","0031-6768","https://creativecommons.org/licenses/by/4.0",TRUE,"36151345","PMC9663348",NA,"https://doi.org/10.1007/s00424-022-02749-w",FALSE,"DEAL Springer Nature Germany"
