"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Augsburg U",2022,1805.23,"10.1029/2021gh000561",FALSE,"American Geophysical Union (AGU)","GeoHealth","2471-1403","2471-1403","2471-1403","2471-1403","http://creativecommons.org/licenses/by/4.0/",TRUE,"35541025","PMC9012997",NA,NA,TRUE
"Augsburg U",2022,1660.05,"10.1002/npr2.12274",FALSE,"Wiley-Blackwell","Neuropsychopharmacology Reports","2574-173X","2574-173X","2574-173X","2574-173X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35716122","PMC9515721",NA,NA,TRUE
"Augsburg U",2022,1799.28,"10.1186/s13063-022-06032-2",FALSE,"Springer Nature","Trials","1745-6215",NA,"1745-6215","1745-6215","https://creativecommons.org/licenses/by/4.0",TRUE,"35078510","PMC8787914",NA,NA,TRUE
"Augsburg U",2022,2846.48,"10.1186/s12916-022-02283-7",FALSE,"Springer Nature","BMC Medicine","1741-7015",NA,"1741-7015","1741-7015","https://creativecommons.org/licenses/by/4.0",TRUE,"35292014","PMC8925069",NA,NA,TRUE
"Augsburg U",2022,1271.06,"10.1186/s13662-022-03702-y",FALSE,"Springer Nature","Advances in Continuous and Discrete Models","2731-4235",NA,"2731-4235","2731-4235","https://creativecommons.org/licenses/by/4.0",TRUE,"35531267","PMC9028012",NA,NA,FALSE
"Augsburg U",2022,2919.2,"10.1038/s41531-022-00318-7",FALSE,"Springer Nature","npj Parkinson's Disease","2373-8057",NA,"2373-8057","2373-8057","https://creativecommons.org/licenses/by/4.0",TRUE,"35534507","PMC9085764",NA,NA,TRUE
"Augsburg U",2022,2001.37,"10.1038/s41598-022-14605-z",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35778456","PMC9249895",NA,NA,TRUE
"Augsburg U",2022,2001.37,"10.1038/s41598-022-16270-8",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35835944","PMC9282619",NA,NA,TRUE
"Augsburg U",2022,1453.22,"10.1186/s40658-022-00468-w",FALSE,"Springer Nature","EJNMMI Physics","2197-7364",NA,"2197-7364","2197-7364","https://creativecommons.org/licenses/by/4.0",TRUE,"35943622","PMC9363539",NA,NA,TRUE
"Augsburg U",2022,2485.11,"10.1039/d2lc00629d",TRUE,"Royal Society of Chemistry (RSC)","Lab on a Chip","1473-0197","1473-0197","1473-0189","1473-0189","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"36342331",NA,NA,NA,FALSE
"Augsburg U",2022,3248.7,"10.1080/02508060.2022.2131156",TRUE,"Informa UK Limited","Water International","0250-8060","0250-8060","1941-1707","0250-8060","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Augsburg U",2022,4326.06,"10.1089/3dp.2022.0148",TRUE,"Mary Ann Liebert Inc","3D Printing and Additive Manufacturing","2329-7662","2329-7662","2329-7670","2329-7662","https://www.liebertpub.com/nv/resources-tools/text-and-data-mining-policy/121/",TRUE,NA,NA,NA,NA,FALSE
"Augsburg U",2022,2452.38,"10.1039/d2lc00640e",TRUE,"Royal Society of Chemistry (RSC)","Lab on a Chip","1473-0197","1473-0197","1473-0189","1473-0189","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"36412200",NA,NA,NA,FALSE
"Augsburg U",2022,2380,"10.1515/dx-2022-0081",TRUE,"Walter de Gruyter GmbH","Diagnosis","2194-802X",NA,"2194-802X","2194-802X","http://creativecommons.org/licenses/by/4.0",TRUE,"36398356",NA,NA,NA,FALSE
"Augsburg U",2022,3248.7,"10.1080/23729333.2022.2156316",TRUE,"Informa UK Limited","International Journal of Cartography","2372-9333","2372-9333","2372-9341","2372-9333","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Augsburg U",2022,2404.21,"10.1103/physrevresearch.4.l022053",FALSE,"American Physical Society (APS)","Physical Review Research","2643-1564",NA,"2643-1564","2643-1564","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Augsburg U",2022,2114.46,"10.3389/fspor.2022.902521",FALSE,"Frontiers Media SA","Frontiers in Sports and Active Living","2624-9367",NA,"2624-9367","2624-9367","https://creativecommons.org/licenses/by/4.0/",TRUE,"35677360","PMC9168274",NA,NA,TRUE
