"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Augsburg U",2022,3238.52,"10.1002/zamm.202100165",TRUE,"Wiley-Blackwell","ZAMM - Journal of Applied Mathematics and Mechanics / Zeitschrift für Angewandte Mathematik und Mechanik","0044-2267","0044-2267","1521-4001","0044-2267","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/zamm.202100165",FALSE,"DEAL Wiley Germany"
"Augsburg U",2022,3238.52,"10.1259/bjr.20220121",TRUE,"Wiley-Blackwell","The British Journal of Radiology","0007-1285","0007-1285","1748-880X","0007-1285",NA,TRUE,"36222200","PMC9975358",NA,"https://doi.org/10.1259/bjr.20220121",FALSE,"DEAL Wiley Germany"
"Augsburg U",2022,3238.52,"10.1111/jiec.13324",TRUE,"Wiley-Blackwell","Journal of Industrial Ecology","1088-1980","1088-1980","1530-9290","1088-1980","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/jiec.13324",FALSE,"DEAL Wiley Germany"
"Augsburg U",2022,3238.52,"10.1111/jiec.13289",TRUE,"Wiley-Blackwell","Journal of Industrial Ecology","1088-1980","1088-1980","1530-9290","1088-1980","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/jiec.13289",FALSE,"DEAL Wiley Germany"
"Augsburg U",2022,3238.52,"10.1002/joc.7613",TRUE,"Wiley-Blackwell","International Journal of Climatology","0899-8418","0899-8418","1097-0088","0899-8418","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/joc.7613",FALSE,"DEAL Wiley Germany"
"Augsburg U",2022,3238.52,"10.1111/1365-2745.14065",TRUE,"Wiley-Blackwell","Journal of Ecology","0022-0477","0022-0477","1365-2745","0022-0477","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/1365-2745.14065",FALSE,"DEAL Wiley Germany"
"Augsburg U",2022,3238.52,"10.1029/2022wr032563",TRUE,"American Geophysical Union (AGU)","Water Resources Research","0043-1397","0043-1397","1944-7973","0043-1397","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1029/2022WR032563",FALSE,"DEAL Wiley Germany"
"Augsburg U",2022,3238.52,"10.1002/bimj.202200098",TRUE,"Wiley-Blackwell","Biometrical Journal","0323-3847","0323-3847","1521-4036","0323-3847","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36529690",NA,NA,"https://doi.org/10.1002/bimj.202200098",FALSE,"DEAL Wiley Germany"
"Augsburg U",2022,3238.52,"10.1111/sjos.12597",TRUE,"Wiley-Blackwell","Scandinavian Journal of Statistics","0303-6898","0303-6898","1467-9469","0303-6898","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/sjos.12597",FALSE,"DEAL Wiley Germany"
"Augsburg U",2022,3238.52,"10.1002/adom.202201278",TRUE,"Wiley-Blackwell","Advanced Optical Materials","2195-1071","2195-1071","2195-1071","2195-1071","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/adom.202201278",FALSE,"DEAL Wiley Germany"
"Augsburg U",2022,3238.52,"10.1002/csr.2251",TRUE,"Wiley-Blackwell","Corporate Social Responsibility and Environmental Management","1535-3958","1535-3958","1535-3966","1535-3958","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/csr.2251",FALSE,"DEAL Wiley Germany"
