"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Helmholtz Zentrum München",2023,4619.58,"10.1002/advs.202301322",FALSE,"Wiley-Blackwell","Advanced Science","2198-3844","2198-3844","2198-3844","2198-3844","http://creativecommons.org/licenses/by/4.0/",TRUE,"37092572","PMC10323611",NA,NA,TRUE
"Helmholtz Zentrum München",2023,2437.12,"10.1111/acel.13957",FALSE,"Wiley-Blackwell","Aging Cell","1474-9718","1474-9718","1474-9726","1474-9718","http://creativecommons.org/licenses/by/4.0/",TRUE,"37608601","PMC10577550",NA,NA,TRUE
"Helmholtz Zentrum München",2023,2075.36,"10.1002/pld3.531",FALSE,"Wiley-Blackwell","Plant Direct","2475-4455","2475-4455","2475-4455","2475-4455","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37705693","PMC10496137",NA,NA,TRUE
"Helmholtz Zentrum München",2023,4883.76,"10.1016/j.xhgg.2023.100214",FALSE,"Elsevier BV","Human Genetics and Genomics Advances","2666-2477","2666-2477",NA,"2666-2477","http://creativecommons.org/licenses/by/4.0/",TRUE,"37448981","PMC10336686",NA,NA,TRUE
"Helmholtz Zentrum München",2023,1846.88,"10.1002/pul2.12320",FALSE,"Wiley-Blackwell","Pulmonary Circulation","2045-8940","2045-8940","2045-8940","2045-8932","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38144949","PMC10739109",NA,NA,TRUE
"Helmholtz Zentrum München",2023,3046.4,"10.1002/hbm.26059",FALSE,"Wiley-Blackwell","Human Brain Mapping","1065-9471","1065-9471","1097-0193","1065-9471","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36056618","PMC9842901",NA,NA,TRUE
"Helmholtz Zentrum München",2023,5774.64,"10.1038/s41467-023-42862-7",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"37996418","PMC10667251",NA,NA,TRUE
"Helmholtz Zentrum München",2023,2551.98,"10.1186/s12915-023-01737-5",FALSE,"Springer Nature","BMC Biology","1741-7007",NA,"1741-7007","1741-7007","https://creativecommons.org/licenses/by/4.0",TRUE,"37996810","PMC10666409",NA,NA,TRUE
"Helmholtz Zentrum München",2023,3416.35,"10.1038/s42004-023-01021-1",FALSE,"Springer Nature","Communications Chemistry","2399-3669",NA,"2399-3669","2399-3669","https://creativecommons.org/licenses/by/4.0",TRUE,"37828122","PMC10570370",NA,NA,TRUE
"Helmholtz Zentrum München",2023,1907.03,"10.1186/s12866-023-03120-4",FALSE,"Springer Nature","BMC Microbiology","1471-2180",NA,"1471-2180","1471-2180","https://creativecommons.org/licenses/by/4.0",TRUE,"38036970","PMC10691024",NA,NA,TRUE
"Helmholtz Zentrum München",2023,5774.64,"10.1038/s41467-023-42702-8",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"37903763","PMC10616197",NA,NA,TRUE
"Helmholtz Zentrum München",2023,1431.51,"10.1038/s41392-023-01717-9",FALSE,"Springer Nature","Signal Transduction and Targeted Therapy","2059-3635",NA,"2059-3635","2059-3635","https://creativecommons.org/licenses/by/4.0",TRUE,"38097574","PMC10721820",NA,NA,TRUE
