"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Oldenburg U",2020,1400.91,"10.3390/min10110969",FALSE,"MDPI AG","Minerals","2075-163X",NA,"2075-163X","2075-163X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000593192700001",NA,TRUE
"Oldenburg U",2020,1816.51,"10.3389/fmars.2020.00202",FALSE,"Frontiers Media SA","Frontiers in Marine Science","2296-7745",NA,"2296-7745","2296-7745","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000524360000001",NA,TRUE
"Oldenburg U",2020,2033.81,"10.3390/s20102824",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"32429306","PMC7287989","ut:000539323700078",NA,TRUE
"Oldenburg U",2020,1703.44,"10.1186/s12877-020-01537-4",FALSE,"Springer Nature","BMC Geriatrics","1471-2318",NA,"1471-2318","1471-2318","http://creativecommons.org/licenses/by/4.0/",TRUE,"32303198","PMC7164271","ut:000528538200001",NA,TRUE
"Oldenburg U",2020,1515.41,"10.3390/s20061620",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"32183285","PMC7146190","ut:000529139700079",NA,TRUE
"Oldenburg U",2020,1157.87,"10.1002/edm2.115",FALSE,"Wiley-Blackwell","Endocrinology, Diabetes & Metabolism","2398-9238","2398-9238","2398-9238","2398-9238","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32318633","PMC7170450",NA,NA,TRUE
"Oldenburg U",2020,1735.36,"10.1186/s40798-020-00270-x",FALSE,"Springer Nature","Sports Medicine - Open","2199-1170","2199-1170","2198-9761","2198-9761","https://creativecommons.org/licenses/by/4.0",TRUE,"32844254","PMC7447715","ut:000566531800001",NA,TRUE
"Oldenburg U",2020,1727.79,"10.3389/fpsyg.2020.00057",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"32116896","PMC7012900","ut:000517121600001",NA,TRUE
"Oldenburg U",2020,1585.76,"10.1186/s12898-020-00307-5",FALSE,"Springer Nature","BMC Ecology","1472-6785",NA,"1472-6785","1472-6785","http://creativecommons.org/licenses/by/4.0/",TRUE,"32641125","PMC7346510","ut:000551896500001",NA,TRUE
"Oldenburg U",2020,1664.7,"10.3390/nano10040741",FALSE,"MDPI AG","Nanomaterials","2079-4991",NA,"2079-4991","2079-4991","https://creativecommons.org/licenses/by/4.0/",TRUE,"32294970","PMC7221569","ut:000539577200144",NA,TRUE
"Oldenburg U",2020,1868.3,"10.1038/s41598-020-62155-z",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"32214133","PMC7096441","ut:000560016100001",NA,TRUE
"Oldenburg U",2020,1562.01,"10.1371/journal.pone.0229088",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"32084171","PMC7034801","ut:000535227900049",NA,TRUE
"Oldenburg U",2020,1325.56,"10.1177/2331216520916682",FALSE,"SAGE Publications","Trends in Hearing","2331-2165","2331-2165","2331-2165","2331-2165","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32270755","PMC7153187","ut:000528554800001",NA,TRUE
"Oldenburg U",2020,1364.86,"10.1177/2331216520919573",FALSE,"SAGE Publications","Trends in Hearing","2331-2165","2331-2165","2331-2165","2331-2165","https://creativecommons.org/licenses/by/4.0/",TRUE,"32339061","PMC7225838","ut:000535738800001",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"Oldenburg U",2020,1825.67,"10.3390/ijerph17072372",FALSE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"32244459","PMC7177784","ut:000530763300204",NA,TRUE
"Oldenburg U",2020,1816.51,"10.3389/fnins.2020.00226",FALSE,"Frontiers Media SA","Frontiers in Neuroscience","1662-453X",NA,"1662-453X","1662-453X","https://creativecommons.org/licenses/by/4.0/",TRUE,"32265635","PMC7105808","ut:000596896300001",NA,TRUE
"Oldenburg U",2020,1816.51,"10.3389/fmicb.2020.00716",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"32390977","PMC7193145","ut:000533555200001",NA,TRUE
"Oldenburg U",2020,1753.24,"10.1371/journal.pone.0230280",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"32208429","PMC7092963","ut:000535305100013",NA,TRUE
