institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/033n9gh91,Oldenburg U,2023,1523.2,10.1002/aps3.11516,FALSE,journal article,wiley2019deal,033n9gh91_wiley2019deal_2023,false,1523.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2023,1999.2,10.1002/celc.202300173,FALSE,journal article,wiley2019deal,033n9gh91_wiley2019deal_2023,false,1999.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2023,1370.88,10.1002/ece3.9753,FALSE,journal article,wiley2019deal,033n9gh91_wiley2019deal_2023,false,1370.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2023,1380.4,10.1002/gdj3.208,FALSE,journal article,wiley2019deal,033n9gh91_wiley2019deal_2023,false,1380.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2023,1746.92,10.1002/pan3.10412,FALSE,journal article,wiley2019deal,033n9gh91_wiley2019deal_2023,false,1746.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2023,1213.8,10.1002/prp2.1077,FALSE,journal article,wiley2019deal,033n9gh91_wiley2019deal_2023,false,1213.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2023,3028.55,10.1007/s11377-022-00665-0,FALSE,journal article,NA,NA,false,3028.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2023,1009.6099999999999,10.1007/s41109-023-00553-8,FALSE,journal article,sn2020deal,033n9gh91_sn2020deal_2023,false,1009.6099999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2024,3322.48,10.1016/j.brs.2023.11.002,FALSE,journal article,NA,NA,false,3322.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2023,3694.95,10.1016/j.cmi.2023.05.032,FALSE,journal article,NA,NA,false,3694.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2023,3248.7,10.1016/j.dcn.2023.101202,FALSE,journal article,NA,NA,false,3248.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/033n9gh91,Oldenburg U,2023,1047.2,10.1016/j.eng.2023.02.012,FALSE,journal article,NA,NA,false,1047.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
