"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Oldenburg U",2023,4166.18,"10.1007/s00063-023-01085-w",TRUE,"Springer Nature","Medizinische Klinik - Intensivmedizin und Notfallmedizin","2193-6218","2193-6218","2193-6226","2193-6218","https://creativecommons.org/licenses/by/4.0",TRUE,"38057556","PMC11058764",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Oldenburg U",2023,4166.18,"10.1007/s00105-023-05216-4",TRUE,"Springer Nature","Die Dermatologie","2731-7005","2731-7005","2731-7013","2731-7005","https://creativecommons.org/licenses/by/4.0",TRUE,"37728797","PMC10660968",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Oldenburg U",2023,4166.18,"10.1007/s00216-023-04580-3",TRUE,"Springer Nature","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650","1618-2642","https://creativecommons.org/licenses/by/4.0",TRUE,"36849616","PMC10284954",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Oldenburg U",2023,4166.18,"10.1007/s00259-023-06522-8",TRUE,"Springer Nature","European Journal of Nuclear Medicine and Molecular Imaging","1619-7070","1619-7070","1619-7089","1619-7070","https://creativecommons.org/licenses/by/4.0",TRUE,"37999812","PMC11300469",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Oldenburg U",2023,4166.18,"10.1007/s00441-023-03763-9",TRUE,"Springer Nature","Cell and Tissue Research","0302-766X","0302-766X","1432-0878","0302-766X","https://creativecommons.org/licenses/by/4.0",TRUE,"36961563","PMC10235153",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Oldenburg U",2023,4166.18,"10.1007/s00481-022-00742-6",TRUE,"Springer Nature","Ethik in der Medizin","0935-7335","0935-7335","1437-1618","0935-7335","https://creativecommons.org/licenses/by/4.0",TRUE,"36619001","PMC9812344",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Oldenburg U",2023,4166.18,"10.1007/s00701-022-05470-w",TRUE,"Springer Nature","Acta Neurochirurgica","0942-0940",NA,"0942-0940","0001-6268","https://creativecommons.org/licenses/by/4.0",TRUE,"36652013","PMC10006021",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Oldenburg U",2023,4166.18,"10.1007/s10008-023-05621-8",TRUE,"Springer Nature","Journal of Solid State Electrochemistry","1432-8488","1432-8488","1433-0768","1432-8488","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Oldenburg U",2023,4166.18,"10.1007/s10072-023-07042-x",TRUE,"Springer Nature","Neurological Sciences","1590-1874","1590-1874","1590-3478","1590-1874","https://creativecommons.org/licenses/by/4.0",TRUE,"37698785","PMC10570225",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Oldenburg U",2023,4166.18,"10.1007/s10147-023-02407-w",TRUE,"Springer Nature","International Journal of Clinical Oncology","1341-9625","1341-9625","1437-7772","1341-9625","https://creativecommons.org/licenses/by/4.0",TRUE,"37676466","PMC10687159",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Oldenburg U",2023,4166.18,"10.1007/s10639-023-11705-9",TRUE,"Springer Nature","Education and Information Technologies","1360-2357","1360-2357","1573-7608","1360-2357","https://creativecommons.org/licenses/by/4.0",TRUE,"37361831","PMC10209581",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Oldenburg U",2023,4166.18,"10.1007/s10643-023-01560-1",TRUE,"Springer Nature","Early Childhood Education Journal","1082-3301","1082-3301","1573-1707","1082-3301","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Oldenburg U",2023,4166.18,"10.1007/s10826-023-02712-y",TRUE,"Springer Nature","Journal of Child and Family Studies","1062-1024","1062-1024","1573-2843","1062-1024","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Oldenburg U",2023,4166.18,"10.1007/s10994-023-06384-z",TRUE,"Springer Nature","Machine Learning","0885-6125","0885-6125","1573-0565","0885-6125","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Oldenburg U",2023,4166.18,"10.1007/s11109-023-09908-4",TRUE,"Springer Nature","Political Behavior","0190-9320","0190-9320","1573-6687","0190-9320","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Oldenburg U",2023,4166.18,"10.1007/s11162-023-09738-7",TRUE,"Springer Nature","Research in Higher Education","0361-0365","0361-0365","1573-188X","1573-188X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Oldenburg U",2023,4166.18,"10.1007/s11185-023-09286-9",TRUE,"Springer Nature","Russian Linguistics","0304-3487","0304-3487","1572-8714","0304-3487","https://creativecommons.org/licenses/by/4.0",TRUE,"38125924","PMC10728287",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Oldenburg U",2023,4166.18,"10.1007/s11229-023-04417-7",TRUE,"Springer Nature","Synthese","1573-0964",NA,"1573-0964","0039-7857","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Oldenburg U",2023,4166.18,"10.1007/s11553-023-01028-5",TRUE,"Springer Nature","Prävention und Gesundheitsförderung","1861-6755","1861-6755","1861-6763","1861-6755","https://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC10124927",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Oldenburg U",2023,4166.18,"10.1007/s11609-023-00502-3",TRUE,"Springer Nature","Berliner Journal für Soziologie","0863-1808","0863-1808","1862-2593","0863-1808","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Oldenburg U",2023,4166.18,"10.1007/s11609-023-00503-2",TRUE,"Springer Nature","Berliner Journal für Soziologie","0863-1808","0863-1808","1862-2593","0863-1808","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Oldenburg U",2023,4166.18,"10.1007/s11615-023-00456-4",TRUE,"Springer Nature","Politische Vierteljahresschrift","0032-3470","0032-3470","1862-2860","0032-3470","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Oldenburg U",2023,4166.18,"10.1007/s11634-023-00573-3",TRUE,"Springer Nature","Advances in Data Analysis and Classification","1862-5347","1862-5347","1862-5355","1862-5355","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Oldenburg U",2023,4166.18,"10.1007/s12144-023-04755-2",TRUE,"Springer Nature","Current Psychology","1046-1310","1046-1310","1936-4733","1046-1310","https://creativecommons.org/licenses/by/4.0",TRUE,"37359613","PMC10196293",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Oldenburg U",2023,4166.18,"10.1007/s12144-023-04807-7",TRUE,"Springer Nature","Current Psychology","1046-1310","1046-1310","1936-4733","1046-1310","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Oldenburg U",2023,4166.18,"10.1007/s12220-023-01460-1",TRUE,"Springer Nature","The Journal of Geometric Analysis","1050-6926","1050-6926","1559-002X","1050-6926","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Oldenburg U",2023,4166.18,"10.1007/s12232-023-00430-x",TRUE,"Springer Nature","International Review of Economics","1865-1704","1865-1704","1863-4613","1863-4613","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Oldenburg U",2023,4166.18,"10.1007/s12268-023-1947-2",TRUE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Oldenburg U",2023,4166.18,"10.1007/s12526-022-01326-9",TRUE,"Springer Nature","Marine Biodiversity","1867-1616","1867-1616","1867-1624","1867-1616","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Oldenburg U",2023,4166.18,"10.1007/s12526-023-01342-3",TRUE,"Springer Nature","Marine Biodiversity","1867-1616","1867-1616","1867-1624","1867-1616","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Oldenburg U",2023,4166.18,"10.1007/s12526-023-01381-w",TRUE,"Springer Nature","Marine Biodiversity","1867-1616","1867-1616","1867-1624","1867-1616","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Oldenburg U",2023,4166.18,"10.1007/s12592-023-00443-x",TRUE,"Springer Nature","Soziale Passagen","1867-0180","1867-0180","1867-0199","1867-0180","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Oldenburg U",2023,4166.18,"10.1007/s12662-023-00915-5",TRUE,"Springer Nature","German Journal of Exercise and Sport Research","2509-3142","2509-3142","2509-3150","2509-3150","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Oldenburg U",2023,4166.18,"10.1007/s13385-023-00363-3",TRUE,"Springer Nature","European Actuarial Journal","2190-9733","2190-9733","2190-9741","2190-9733","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Oldenburg U",2023,4166.18,"10.1007/s42048-023-00136-3",TRUE,"Springer Nature","Zeitschrift für Ethik und Moralphilosophie","2522-0071",NA,"2522-0071","2522-0063","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Oldenburg U",2023,4166.18,"10.1007/s42113-023-00184-3",TRUE,"Springer Nature","Computational Brain & Behavior","2522-0861","2522-0861","2522-087X","2522-0861","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Oldenburg U",2023,4166.18,"10.1007/s42113-023-00186-1",TRUE,"Springer Nature","Computational Brain & Behavior","2522-0861","2522-0861","2522-087X","2522-0861","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Oldenburg U",2023,4166.18,"10.1007/s42438-023-00437-1",TRUE,"Springer Nature","Postdigital Science and Education","2524-485X","2524-485X","2524-4868","2524-485X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Oldenburg U",2023,4166.18,"10.1007/s42438-023-00447-z",TRUE,"Springer Nature","Postdigital Science and Education","2524-485X","2524-485X","2524-4868","2524-485X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Oldenburg U",2023,4166.18,"10.1038/s41396-023-01391-3",TRUE,"Oxford University Press (OUP)","The ISME Journal","1751-7362","1751-7362","1751-7370","1751-7362","https://creativecommons.org/licenses/by/4.0",TRUE,"36914732","PMC10203341",NA,NA,TRUE,"DEAL Springer Nature Germany"
"Oldenburg U",2023,4166.18,"10.1140/epjs/s11734-022-00755-8",TRUE,"Springer Nature","The European Physical Journal Special Topics","1951-6355","1951-6355","1951-6401","1951-6355","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Oldenburg U",2023,4166.18,"10.3758/s13428-023-02279-y",TRUE,"Springer Nature","Behavior Research Methods","1554-3528",NA,"1554-3528","1554-351X","https://creativecommons.org/licenses/by/4.0",TRUE,"37957432","PMC11335785",NA,NA,FALSE,"DEAL Springer Nature Germany"
