"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Oldenburg U",2023,1523.2,"10.1002/aps3.11516",FALSE,"Wiley-Blackwell","Applications in Plant Sciences","2168-0450","2168-0450","2168-0450","2168-0450","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37051581","PMC10083463",NA,NA,TRUE
"Oldenburg U",2023,1999.2,"10.1002/celc.202300173",FALSE,"Wiley-Blackwell","ChemElectroChem","2196-0216","2196-0216","2196-0216","2196-0216","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Oldenburg U",2023,1370.88,"10.1002/ece3.9753",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"36713485","PMC9873590",NA,NA,TRUE
"Oldenburg U",2023,1380.4,"10.1002/gdj3.208",FALSE,"Wiley-Blackwell","Geoscience Data Journal","2049-6060","2049-6060","2049-6060","2049-6060","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Oldenburg U",2023,1746.92,"10.1002/pan3.10412",FALSE,"Wiley-Blackwell","People and Nature","2575-8314","2575-8314","2575-8314","2575-8314","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Oldenburg U",2023,1213.8,"10.1002/prp2.1077",FALSE,"Wiley-Blackwell","Pharmacology Research & Perspectives","2052-1707","2052-1707","2052-1707","2052-1707","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36959713","PMC10036728",NA,NA,TRUE
"Oldenburg U",2023,3028.55,"10.1007/s11377-022-00665-0",FALSE,"Springer Nature","Die Gastroenterologie","2731-7420","2731-7420","2731-7439","2731-7420","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Oldenburg U",2023,1009.61,"10.1007/s41109-023-00553-8",FALSE,"Springer Nature","Applied Network Science","2364-8228",NA,"2364-8228","2364-8228","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Oldenburg U",2024,3322.48,"10.1016/j.brs.2023.11.002",FALSE,"Elsevier BV","Brain Stimulation","1935-861X","1935-861X",NA,"1876-4754","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37949295",NA,NA,NA,TRUE
"Oldenburg U",2023,3694.95,"10.1016/j.cmi.2023.05.032",FALSE,"Elsevier BV","Clinical Microbiology and Infection","1198-743X","1198-743X",NA,"1198-743X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37271195",NA,NA,NA,FALSE
"Oldenburg U",2023,3248.7,"10.1016/j.dcn.2023.101202",FALSE,"Elsevier BV","Developmental Cognitive Neuroscience","1878-9293","1878-9293",NA,"1878-9293","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36731359","PMC9894786",NA,NA,TRUE
"Oldenburg U",2023,1047.2,"10.1016/j.eng.2023.02.012",FALSE,"Elsevier BV","Engineering","2095-8099","2095-8099",NA,"2095-8099","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Oldenburg U",2023,1883.18,"10.1016/j.onehlt.2023.100606",FALSE,"Elsevier BV","One Health","2352-7714","2352-7714",NA,"2352-7714","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37583366","PMC10424258",NA,NA,TRUE
