"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Oldenburg U",2021,1904,"10.1111/jfr3.12726",FALSE,"Wiley-Blackwell","Journal of Flood Risk Management","1753-318X","1753-318X","1753-318X","1753-318X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000650958700001",NA,TRUE
"Oldenburg U",2021,1775.5,"10.1002/mbo3.1216",FALSE,"Wiley-Blackwell","MicrobiologyOpen","2045-8827","2045-8827","2045-8827","2045-8827","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34459549","PMC8311734","ut:000691326900013",NA,TRUE
"Oldenburg U",2022,1999.2,"10.3389/fmars.2021.754905",FALSE,"Frontiers Media SA","Frontiers in Marine Science","2296-7745",NA,"2296-7745","2296-7745","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000765068800001",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"Oldenburg U",2022,1999.2,"10.3389/fsurg.2021.758205",FALSE,"Frontiers Media SA","Frontiers in Surgery","2296-875X",NA,"2296-875X","2296-875X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35071309","PMC8772886","ut:000747565700001",NA,TRUE
"Oldenburg U",2022,1999.2,"10.3389/fpsyg.2021.769663",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"35024038","PMC8744650","ut:000740835300001",NA,TRUE
"Oldenburg U",2021,1999.2,"10.1111/ecog.05892",FALSE,"Wiley-Blackwell","Ecography","0906-7590","0906-7590","1600-0587","0906-7590","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000729414700001",NA,TRUE
"Oldenburg U",2022,1370.88,"10.1002/ece3.8605",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"35228860","PMC8861585","ut:000760366500040",NA,TRUE
"Oldenburg U",2021,1827.25,"10.3389/fmed.2022.790995",FALSE,"Frontiers Media SA","Frontiers in Medicine","2296-858X",NA,"2296-858X","2296-858X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35223897","PMC8866318","ut:000761060700001",NA,TRUE
"Oldenburg U",2022,1876.63,"10.3389/fnrgo.2022.793061",FALSE,"Frontiers Media SA","Frontiers in Neuroergonomics","2673-6195",NA,"2673-6195","2673-6195","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Oldenburg U",2022,1135.86,"10.3389/fcvm.2022.809935",FALSE,"Frontiers Media SA","Frontiers in Cardiovascular Medicine","2297-055X",NA,"2297-055X","2297-055X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35548445","PMC9081344",NA,NA,TRUE
"Oldenburg U",2022,1999.2,"10.3389/fmars.2021.812902",FALSE,"Frontiers Media SA","Frontiers in Marine Science","2296-7745",NA,"2296-7745","2296-7745","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000756568200001",NA,TRUE
"Oldenburg U",2022,1999.2,"10.3389/fnhum.2022.824730",FALSE,"Frontiers Media SA","Frontiers in Human Neuroscience","1662-5161",NA,"1662-5161","1662-5161","https://creativecommons.org/licenses/by/4.0/",TRUE,"35360281","PMC8963187","ut:000798882400001",NA,TRUE
"Oldenburg U",2022,1842.55,"10.1186/s40798-021-00397-5",FALSE,"Springer Nature","Sports Medicine - Open","2199-1170","2199-1170","2198-9761","2198-9761","https://creativecommons.org/licenses/by/4.0",TRUE,"35029778","PMC8760367","ut:000742653900002",NA,TRUE
"Oldenburg U",2022,1652.48,"10.3390/nano12030369",FALSE,"MDPI AG","Nanomaterials","2079-4991",NA,"2079-4991","2079-4991","https://creativecommons.org/licenses/by/4.0/",TRUE,"35159713","PMC8840433","ut:000756221200001",NA,TRUE
"Oldenburg U",2022,2002.6,"10.1523/eneuro.0474-21.2021",FALSE,"Society for Neuroscience","eNeuro","2373-2822",NA,"2373-2822","2373-2822",NA,TRUE,"35086866","PMC8856707",NA,NA,TRUE
"Oldenburg U",2022,1968.45,"10.2196/31823",FALSE,"JMIR Publications Inc.","JMIR Human Factors","2292-9495",NA,"2292-9495","2292-9495",NA,TRUE,"35293874","PMC8968623","ut:000787631400066",NA,TRUE
"Oldenburg U",2022,280.84,"10.1177/20592043221074665",FALSE,"SAGE Publications","Music & Science","2059-2043","2059-2043","2059-2043","2059-2043","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Oldenburg U",2022,400,"10.3205/iprs000157",FALSE,"German Medical Science","GMS Interdisciplinary Plastic and Reconstructive Surgery DGPW","2193-8091",NA,NA,"2193-8091",NA,FALSE,"34194918","PMC8204672","ut:000678478600001",NA,TRUE
"Oldenburg U",2022,1960.79,"10.1186/s12891-022-05009-1",FALSE,"Springer Nature","BMC Musculoskeletal Disorders","1471-2474",NA,"1471-2474","1471-2474","https://creativecommons.org/licenses/by/4.0",TRUE,"35062938","PMC8783425","ut:000745397200001",NA,TRUE
"Oldenburg U",2022,1843.57,"10.1109/access.2022.3141235",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"Oldenburg U",2022,1710.02,"10.1038/s41467-022-28128-8",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"35075131","PMC8786918","ut:000747410500007",NA,TRUE
"Oldenburg U",2022,1738.33,"10.3390/healthcare10020407",FALSE,"MDPI AG","Healthcare","2227-9032",NA,"2227-9032","2227-9032","https://creativecommons.org/licenses/by/4.0/",TRUE,"35207020","PMC8871805","ut:000762694100001",NA,TRUE
"Oldenburg U",2022,1716.86,"10.3390/ijms23042300",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"35216416","PMC8877175","ut:000774220000001",NA,TRUE
"Oldenburg U",2022,864.24,"10.3389/fspor.2022.858730",FALSE,"Frontiers Media SA","Frontiers in Sports and Active Living","2624-9367",NA,"2624-9367","2624-9367","https://creativecommons.org/licenses/by/4.0/",TRUE,"35711856","PMC9196932","ut:000811316800001",NA,TRUE
"Oldenburg U",2022,1606.56,"10.3390/genes13020232",FALSE,"MDPI AG","Genes","2073-4425",NA,"2073-4425","2073-4425","https://creativecommons.org/licenses/by/4.0/",TRUE,"35205277","PMC8872201",NA,NA,TRUE
"Oldenburg U",2022,1871.28,"10.3389/fnhum.2022.859519",FALSE,"Frontiers Media SA","Frontiers in Human Neuroscience","1662-5161",NA,"1662-5161","1662-5161","https://creativecommons.org/licenses/by/4.0/",TRUE,"35355586","PMC8959979","ut:000780470900001",NA,TRUE
"Oldenburg U",2022,1876.63,"10.3389/fnrgo.2022.836518",FALSE,"Frontiers Media SA","Frontiers in Neuroergonomics","2673-6195",NA,"2673-6195","2673-6195","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Oldenburg U",2022,1560.09,"10.5194/wes-7-201-2022",FALSE,"Copernicus GmbH","Wind Energy Science","2366-7451",NA,"2366-7451","2366-7443","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000751633800001",NA,TRUE
"Oldenburg U",2022,1999.2,"10.3389/fimmu.2022.837097",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"35634346","PMC9132587","ut:000801739400001",NA,TRUE
"Oldenburg U",2022,1999.2,"10.3389/fmars.2022.838201",FALSE,"Frontiers Media SA","Frontiers in Marine Science","2296-7745",NA,"2296-7745","2296-7745","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000778628400001",NA,TRUE
"Oldenburg U",2022,1047.22,"10.1080/02673843.2022.2037441",FALSE,"Informa UK Limited","International Journal of Adolescence and Youth","0267-3843","0267-3843","2164-4527","0267-3843","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000755315700001",NA,TRUE
"Oldenburg U",2022,938.32,"10.3389/fsoc.2022.802590",FALSE,"Frontiers Media SA","Frontiers in Sociology","2297-7775",NA,"2297-7775","2297-7775","https://creativecommons.org/licenses/by/4.0/",TRUE,"35252432","PMC8888926","ut:000764333300001",NA,TRUE
"Oldenburg U",2022,1999.2,"10.3389/fnhum.2022.733852",FALSE,"Frontiers Media SA","Frontiers in Human Neuroscience","1662-5161",NA,"1662-5161","1662-5161","https://creativecommons.org/licenses/by/4.0/",TRUE,"35242018","PMC8886727","ut:000763922800001",NA,TRUE
"Oldenburg U",2022,965.73,"10.3390/math10071130",FALSE,"MDPI AG","Mathematics","2227-7390",NA,"2227-7390","2227-7390","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000781321800001",NA,TRUE
