"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"KIT",2022,1303.05,"10.1016/j.crfs.2022.100431",FALSE,"Elsevier BV","Current Research in Food Science","2665-9271","2665-9271",NA,"2665-9271","http://creativecommons.org/licenses/by/4.0/",TRUE,"36636725","PMC9829696",NA,NA,TRUE
"KIT",2022,1275.24,"10.5334/bc.257",FALSE,"Ubiquity Press, Ltd.","Buildings and Cities","2632-6655",NA,"2632-6655","2632-6655",NA,TRUE,NA,NA,NA,NA,TRUE
"KIT",2022,2539.72,"10.3390/rs15020301",FALSE,"MDPI AG","Remote Sensing","2072-4292",NA,"2072-4292","2072-4292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000918279500001",NA,TRUE
"KIT",2022,989.48,"10.1039/d2ra05997e",FALSE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069","2046-2069","http://creativecommons.org/licenses/by/3.0/",TRUE,"36741178","PMC9844210","ut:000914410600001",NA,TRUE
"KIT",2022,1578.01,"10.1021/acsomega.2c07228",FALSE,"American Chemical Society (ACS)","ACS Omega","2470-1343","2470-1343","2470-1343","2470-1343","https://creativecommons.org/licenses/by/4.0/",TRUE,"36777614","PMC9909793","ut:000924375100001",NA,TRUE
"KIT",2022,2455.72,"10.3390/s23020887",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"36679679","PMC9861315","ut:000927146500001",NA,TRUE
"KIT",2022,2158.12,"10.1109/access.2022.3231189",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"KIT",2022,921.04,"10.3390/jne4010003",FALSE,"MDPI AG","Journal of Nuclear Engineering","2673-4362",NA,"2673-4362","2673-4362","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"KIT",2022,559.87,"10.3390/jne4010001",FALSE,"MDPI AG","Journal of Nuclear Engineering","2673-4362",NA,"2673-4362","2673-4362","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"KIT",2022,1960,"10.1016/j.wace.2022.100531",FALSE,"Elsevier BV","Weather and Climate Extremes","2212-0947","2212-0947",NA,"2212-0947","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000904130700001",NA,TRUE
"KIT",2022,1467.88,"10.3390/polym14245424",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"36559791","PMC9786334","ut:000904427800001",NA,TRUE
"KIT",2022,1470.44,"10.1021/acsmaterialsau.2c00064",FALSE,"American Chemical Society (ACS)","ACS Materials Au","2694-2461","2694-2461","2694-2461","2694-2461","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"KIT",2022,2336.54,"10.3390/ma16020514",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"36676250","PMC9864475","ut:000918950100001",NA,TRUE
"KIT",2022,748.06,"10.5334/dsj-2022-016",FALSE,"Ubiquity Press, Ltd.","Data Science Journal","1683-1470",NA,"1683-1470","1683-1470",NA,TRUE,NA,NA,NA,NA,TRUE
