"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"KIT",2020,3060,"10.5194/amt-13-6357-2020",FALSE,"Copernicus GmbH","Atmospheric Measurement Techniques","1867-8548",NA,"1867-8548","1867-1381","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000595560700001",NA,TRUE
"KIT",2020,2285.2,"10.3390/rs13010078",FALSE,"MDPI AG","Remote Sensing","2072-4292",NA,"2072-4292","2072-4292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000606165500001",NA,TRUE
"KIT",2020,2160,"10.3390/s21010079",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"33375569","PMC7795507","ut:000606248600001",NA,TRUE
"KIT",2020,840.18,"10.1039/d0ra09754c",FALSE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069","2046-2069","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,"ut:000609865700001",NA,TRUE
"KIT",2020,785.07,"10.3390/inventions6010009",FALSE,"MDPI AG","Inventions","2411-5134",NA,"2411-5134","2411-5134","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000636083000001",NA,TRUE
"KIT",2020,1454.67,"10.3390/e23010041",FALSE,"MDPI AG","Entropy","1099-4300",NA,"1099-4300","1099-4300","https://creativecommons.org/licenses/by/4.0/",TRUE,"33396677","PMC7823259","ut:000610125100001",NA,TRUE
"KIT",2020,1410.01,"10.3390/en14020355",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000611220400001",NA,TRUE
"KIT",2020,810,"10.5194/acp-20-15379-2020",FALSE,"Copernicus GmbH","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324","1680-7316","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000599523900003",NA,TRUE
"KIT",2020,2285.2,"10.1016/j.jag.2020.102262",FALSE,"Elsevier BV","International Journal of Applied Earth Observation and Geoinformation","1569-8432","1569-8432",NA,"1569-8432","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000601281800001",NA,FALSE
"KIT",2020,1828.16,"10.1016/j.jag.2020.102236",FALSE,"Elsevier BV","International Journal of Applied Earth Observation and Geoinformation","1569-8432","1569-8432",NA,"1569-8432","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000591916000003",NA,FALSE
