institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
KIT,https://ror.org/04t3en479,2022,297.5,10.14512/rur.92,FALSE,journal article,NA,NA,297.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1506.21,10.1109/ojpel.2022.3217741,FALSE,journal article,NA,NA,1506.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,556.61,10.3390/jne3040032,FALSE,journal article,NA,NA,556.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,552.39,10.3390/jne4010008,FALSE,journal article,NA,NA,552.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,564.06,10.3390/jne3040021,FALSE,journal article,NA,NA,564.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,826.06,10.1039/d2ra03807b,FALSE,journal article,NA,NA,826.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,523.6,10.1016/j.dib.2022.108640,FALSE,journal article,NA,NA,523.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1609.49,10.1039/d2na00490a,FALSE,journal article,NA,NA,1609.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,591.91,10.1021/acsomega.2c04113,FALSE,journal article,NA,NA,591.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1718.24,10.1371/journal.pone.0268097,FALSE,journal article,NA,NA,1718.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2344.3,10.1016/j.lwt.2022.113914,FALSE,journal article,NA,NA,2344.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1817.47,10.1109/access.2022.3192880,FALSE,journal article,NA,NA,1817.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,3757.74,10.1126/sciadv.abp8483,FALSE,journal article,NA,NA,3757.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1750.9,10.1109/access.2022.3185046,FALSE,journal article,NA,NA,1750.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,3929.66,10.1021/acsphyschemau.2c00020,FALSE,journal article,NA,NA,3929.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,980.13,10.1109/oajpe.2022.3148777,FALSE,journal article,NA,NA,980.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2044.72,10.1371/journal.pone.0249509,FALSE,journal article,NA,NA,2044.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,268.54,10.1021/acsomega.2c00141,FALSE,journal article,NA,NA,268.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1718.24,10.1371/journal.pone.0263656,FALSE,journal article,NA,NA,1718.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,523.6,10.1016/j.dib.2022.108268,FALSE,journal article,NA,NA,523.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,214.6,10.3390/ijgi11040224,FALSE,journal article,NA,NA,214.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1082.9,10.1080/20550340.2022.2033905,FALSE,journal article,NA,NA,1082.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1629.63,10.3389/falgy.2022.822554,FALSE,journal article,NA,NA,1629.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,744.17,10.3389/fsufs.2022.736394,FALSE,journal article,NA,NA,744.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,711.38,10.3389/fsoc.2021.699362,FALSE,journal article,NA,NA,711.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2122.47,10.3389/fenvs.2022.996353,FALSE,journal article,NA,NA,2122.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2103.28,10.3389/fphys.2022.1023257,FALSE,journal article,NA,NA,2103.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2592.65,10.3389/fenvs.2022.979133,FALSE,journal article,NA,NA,2592.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1572.66,10.3389/fcell.2022.1005776,FALSE,journal article,NA,NA,1572.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,3066.76,10.3389/fpls.2022.1008172,FALSE,journal article,NA,NA,3066.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2968.19,10.3389/fbioe.2022.1006438,FALSE,journal article,NA,NA,2968.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2530.22,10.3389/feart.2022.999593,FALSE,journal article,NA,NA,2530.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,3031.91,10.3389/fpsyg.2022.994177,FALSE,journal article,NA,NA,3031.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2921.27,10.3389/fbioe.2022.964259,FALSE,journal article,NA,NA,2921.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2587.75,10.3389/fnut.2022.985797,FALSE,journal article,NA,NA,2587.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2509.88,10.3389/fchem.2022.974202,FALSE,journal article,NA,NA,2509.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1114.84,10.3389/ffgc.2022.828759,FALSE,journal article,NA,NA,1114.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2376.92,10.3389/fchem.2022.829538,FALSE,journal article,NA,NA,2376.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1186.51,10.3389/frai.2022.952773,FALSE,journal article,NA,NA,1186.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2074.76,10.3389/fenrg.2022.942314,FALSE,journal article,NA,NA,2074.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2920.95,10.3389/fpls.2022.951705,FALSE,journal article,NA,NA,2920.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2830.62,10.3389/fbioe.2022.878838,FALSE,journal article,NA,NA,2830.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2855.12,10.3389/fbioe.2022.929243,FALSE,journal article,NA,NA,2855.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2930.47,10.3389/fphys.2022.921105,FALSE,journal article,NA,NA,2930.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2385.3,10.3389/fnut.2022.928102,FALSE,journal article,NA,NA,2385.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2785.89,10.3389/fpsyg.2022.914915,FALSE,journal article,NA,NA,2785.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,727.86,10.3389/fmedt.2022.922737,FALSE,journal article,NA,NA,727.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2524.64,10.3389/fpsyg.2022.929380,FALSE,journal article,NA,NA,2524.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2831.56,10.3389/fphys.2022.908069,FALSE,journal article,NA,NA,2831.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,998.94,10.3389/frai.2022.900943,FALSE,journal article,NA,NA,998.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2341.08,10.3389/fbioe.2022.895842,FALSE,journal article,NA,NA,2341.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2831.72,10.3389/fphys.2022.894397,FALSE,journal article,NA,NA,2831.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2928.91,10.3389/fbioe.2022.888775,FALSE,journal article,NA,NA,2928.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2329.25,10.3389/fmats.2022.877597,FALSE,journal article,NA,NA,2329.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2928.91,10.3389/fbioe.2022.876349,FALSE,journal article,NA,NA,2928.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2304.44,10.3389/feart.2022.869504,FALSE,journal article,NA,NA,2304.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2300.48,10.3389/fnhum.2022.868828,FALSE,journal article,NA,NA,2300.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2745.39,10.3389/fbioe.2022.849271,FALSE,journal article,NA,NA,2745.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2719.25,10.3389/fgene.2022.851738,FALSE,journal article,NA,NA,2719.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1827.63,10.3389/frobt.2022.858893,FALSE,journal article,NA,NA,1827.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2710.07,10.3389/fpls.2022.837231,FALSE,journal article,NA,NA,2710.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2285.38,10.3389/fchem.2022.846910,FALSE,journal article,NA,NA,2285.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2281.25,10.3389/feart.2022.840112,FALSE,journal article,NA,NA,2281.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2290.96,10.3389/fmats.2022.840644,FALSE,journal article,NA,NA,2290.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2684.43,10.3389/fpubh.2022.842177,FALSE,journal article,NA,NA,2684.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2618.05,10.3389/fbioe.2021.818053,FALSE,journal article,NA,NA,2618.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2829.07,10.3389/fphys.2022.838038,FALSE,journal article,NA,NA,2829.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2257.23,10.3389/fbioe.2022.831350,FALSE,journal article,NA,NA,2257.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2641.63,10.3389/fmats.2022.821817,FALSE,journal article,NA,NA,2641.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2651.77,10.3389/fmats.2021.824958,FALSE,journal article,NA,NA,2651.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2714.69,10.3389/fnbot.2022.815716,FALSE,journal article,NA,NA,2714.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2501.92,10.3389/fnhum.2022.816197,FALSE,journal article,NA,NA,2501.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2197.08,10.3389/fchem.2021.809415,FALSE,journal article,NA,NA,2197.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2235.99,10.3389/fcvm.2022.812719,FALSE,journal article,NA,NA,2235.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2771.81,10.3389/fpsyg.2022.813206,FALSE,journal article,NA,NA,2771.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1629.63,10.3389/fnuen.2022.997398,FALSE,journal article,NA,NA,1629.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2630.14,10.3389/fphys.2021.788885,FALSE,journal article,NA,NA,2630.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2626.13,10.3389/fbioe.2021.760500,FALSE,journal article,NA,NA,2626.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2885.77,10.3389/fpubh.2021.680999,FALSE,journal article,NA,NA,2885.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1356.11,10.3390/polym14245424,FALSE,journal article,NA,NA,1356.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2347.28,10.1016/j.egyai.2022.100216,FALSE,journal article,NA,NA,2347.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,865.26,10.3390/jne3040029,FALSE,journal article,NA,NA,865.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,959.61,10.3390/su142215094,FALSE,journal article,NA,NA,959.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2156.63,10.3390/rs14236144,FALSE,journal article,NA,NA,2156.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1204.31,10.3390/data7120179,FALSE,journal article,NA,NA,1204.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1634.95,10.1016/j.arabjc.2022.104280,FALSE,journal article,NA,NA,1634.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,564.06,10.3390/jne3040025,FALSE,journal article,NA,NA,564.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1437.17,10.3390/data7120175,FALSE,journal article,NA,NA,1437.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2593.4,10.3390/ijerph192215294,FALSE,journal article,NA,NA,2593.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1847.88,10.3390/fermentation8110596,FALSE,journal article,NA,NA,1847.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2282.57,10.3390/polym14235128,FALSE,journal article,NA,NA,2282.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1739.12,10.3390/coatings12111666,FALSE,journal article,NA,NA,1739.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,558.19,10.3390/jne3040026,FALSE,journal article,NA,NA,558.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2154.77,10.3390/w14213360,FALSE,journal article,NA,NA,2154.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,564.06,10.3390/jne3040023,FALSE,journal article,NA,NA,564.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1847.88,10.3390/math10214106,FALSE,journal article,NA,NA,1847.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2379.99,10.3390/molecules27207126,FALSE,journal article,NA,NA,2379.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1442.1,10.3390/e24101484,FALSE,journal article,NA,NA,1442.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1374.26,10.3390/polym14225027,FALSE,journal article,NA,NA,1374.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1261.4,10.1080/14686996.2022.2132118,FALSE,journal article,NA,NA,1261.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1635.37,10.3390/polym14225023,FALSE,journal article,NA,NA,1635.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1759.12,10.3390/bioengineering9110616,FALSE,journal article,NA,NA,1759.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2298.18,10.3390/en15207671,FALSE,journal article,NA,NA,2298.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1682.85,10.3390/microorganisms10112234,FALSE,journal article,NA,NA,1682.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1847.78,10.3390/cryst12101378,FALSE,journal article,NA,NA,1847.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2513.96,10.3390/polym14194236,FALSE,journal article,NA,NA,2513.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2408.27,10.3390/ijms231911417,FALSE,journal article,NA,NA,2408.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2101.33,10.3390/su141811164,FALSE,journal article,NA,NA,2101.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2097.28,10.1371/journal.pone.0271762,FALSE,journal article,NA,NA,2097.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2281.75,10.3390/en15186605,FALSE,journal article,NA,NA,2281.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,4688.55,10.1038/s41467-022-32917-6,FALSE,journal article,NA,NA,4688.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1847.88,10.3390/children9111645,FALSE,journal article,NA,NA,1847.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2180.08,10.1186/s13068-022-02193-z,FALSE,journal article,NA,NA,2180.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1606.5,10.5194/hess-26-4757-2022,FALSE,journal article,NA,NA,1606.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2408.27,10.3390/molecules27196369,FALSE,journal article,NA,NA,2408.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1194.56,10.3390/ma15186442,FALSE,journal article,NA,NA,1194.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2570.4,10.5194/hess-26-4209-2022,FALSE,journal article,NA,NA,2570.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1034.25,10.3390/min12091179,FALSE,journal article,NA,NA,1034.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1912.72,10.3390/fermentation8100512,FALSE,journal article,NA,NA,1912.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1142.4,10.1016/j.pdisas.2022.100258,FALSE,journal article,NA,NA,1142.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1935.77,10.3390/en15197240,FALSE,journal article,NA,NA,1935.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1936.52,10.3390/en15207500,FALSE,journal article,NA,NA,1936.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2118.98,10.3390/s22176625,FALSE,journal article,NA,NA,2118.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1873.51,10.2196/38749,FALSE,journal article,NA,NA,1873.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1129.34,10.3390/pr10010099,FALSE,journal article,NA,NA,1129.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2160.0,10.5194/acp-22-10443-2022,FALSE,journal article,NA,NA,2160.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,833.31,10.3390/ma15196765,FALSE,journal article,NA,NA,833.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1681.82,10.1038/s41598-022-17694-y,FALSE,journal article,NA,NA,1681.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2066.44,10.3390/polym14163347,FALSE,journal article,NA,NA,2066.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1011.24,10.1186/s13705-022-00362-4,FALSE,journal article,NA,NA,1011.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1190.0,10.1515/jib-2022-0018,FALSE,journal article,NA,NA,1190.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1743.13,10.3390/min12091142,FALSE,journal article,NA,NA,1743.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2189.6,10.1029/2022gc010340,FALSE,journal article,NA,NA,2189.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2001.37,10.1038/s41598-022-18108-9,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,2313.15,10.3390/en15186575,FALSE,journal article,NA,NA,2313.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,4688.55,10.1038/s41467-022-32112-7,FALSE,journal article,NA,NA,4688.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1408.38,10.3390/batteries8100177,FALSE,journal article,NA,NA,1408.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1037.16,10.3390/jcp2030037,FALSE,journal article,NA,NA,1037.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1118.36,10.3390/ijgi11100533,FALSE,journal article,NA,NA,1118.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KIT,https://ror.org/04t3en479,2022,1935.31,10.3390/biomedicines10092071,FALSE,journal article,NA,NA,1935.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
