"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"IST Austria",2022,868.14,"10.1103/physrevlett.128.107701",TRUE,"American Physical Society (APS)","Physical Review Letters","0031-9007","0031-9007","1079-7114","0031-9007","https://link.aps.org/licenses/aps-default-license",TRUE,"35333085",NA,NA,NA,FALSE
"IST Austria",2022,960,"10.1038/s42005-021-00753-7",FALSE,"Springer Nature","Communications Physics","2399-3650",NA,"2399-3650","2399-3650","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"IST Austria",2022,1094.4,"10.1016/j.isci.2022.104580",FALSE,"Elsevier BV","iScience","2589-0042","2589-0042",NA,"2589-0042","http://creativecommons.org/licenses/by/4.0/",TRUE,"35789843","PMC9250027",NA,NA,TRUE
"IST Austria",2022,1224,"10.1093/genetics/iyac083",TRUE,"Oxford University Press (OUP)","Genetics","1943-2631",NA,"1943-2631","0016-6731","https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model",TRUE,"35639938","PMC9252276",NA,NA,FALSE
"IST Austria",2022,1335.95,"10.1016/j.ajhg.2022.09.011",TRUE,"Elsevier BV","The American Journal of Human Genetics","0002-9297","0002-9297",NA,"0002-9297","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36265482","PMC9674948",NA,NA,FALSE
"IST Austria",2022,1926,"10.1093/evlett/qrac004",FALSE,"Oxford University Press (OUP)","Evolution Letters","2056-3744",NA,"2056-3744","2056-3744","https://creativecommons.org/licenses/by/4.0/",TRUE,"37065438","PMC10091493",NA,NA,TRUE
"IST Austria",2022,2102.4,"10.1016/j.jbc.2022.102343",FALSE,"Elsevier BV","Journal of Biological Chemistry","0021-9258","0021-9258",NA,"0021-9258","http://creativecommons.org/licenses/by/4.0/",TRUE,"35933017","PMC9437848",NA,NA,TRUE
"IST Austria",2022,2148,"10.1038/s41598-022-05333-5",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35087091","PMC8795434",NA,NA,TRUE
"IST Austria",2022,2148,"10.1038/s41598-022-10827-3",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35477739","PMC9046306",NA,NA,TRUE
"IST Austria",2022,2220,"10.1038/s41563-021-01022-2",TRUE,"Springer Nature","Nature Materials","1476-1122","1476-1122","1476-4660","1476-1122","https://www.springer.com/tdm",TRUE,"34083775",NA,NA,NA,FALSE
"IST Austria",2022,2341.49,"10.1126/science.abj0425",TRUE,"American Association for the Advancement of Science (AAAS)","Science","0036-8075","0036-8075","1095-9203","0036-8075",NA,TRUE,"35446632",NA,NA,NA,FALSE
"IST Austria",2022,2620.78,"10.7554/elife.68040",FALSE,"eLife Sciences Publications, Ltd","eLife","2050-084X",NA,"2050-084X","2050-084X","http://creativecommons.org/licenses/by/4.0/",TRUE,"35201977","PMC8871372",NA,NA,TRUE
"IST Austria",2022,2650.64,"10.7554/elife.64543",FALSE,"eLife Sciences Publications, Ltd","eLife","2050-084X",NA,"2050-084X","2050-084X","http://creativecommons.org/licenses/by/4.0/",TRUE,"35080492","PMC8791639",NA,NA,TRUE
"IST Austria",2022,2670.71,"10.1016/j.molp.2022.09.003",TRUE,"Elsevier BV","Molecular Plant","1674-2052","1674-2052",NA,"1674-2052","http://creativecommons.org/licenses/by/4.0/",TRUE,"36081349",NA,NA,NA,FALSE
"IST Austria",2022,2686.22,"10.1103/physrevresearch.4.013160",FALSE,"American Physical Society (APS)","Physical Review Research","2643-1564",NA,"2643-1564","2643-1564","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"IST Austria",2022,2779.14,"10.3389/fonc.2022.777634",FALSE,"Frontiers Media SA","Frontiers in Oncology","2234-943X",NA,"2234-943X","2234-943X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35211397","PMC8861502",NA,NA,TRUE
"IST Austria",2022,2882.46,"10.1371/journal.pcbi.1010149",FALSE,"Public Library of Science (PLoS)","PLOS Computational Biology","1553-7358",NA,"1553-7358","1553-734X","http://creativecommons.org/licenses/by/4.0/",TRUE,"35700167","PMC9197081",NA,NA,TRUE
"IST Austria",2022,2914.3,"10.1088/1751-8121/ac3947",TRUE,"IOP Publishing","Journal of Physics A: Mathematical and Theoretical","1751-8113","1751-8113","1751-8121","1751-8113","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"IST Austria",2022,2962.48,"10.1103/physrevresearch.5.013029",FALSE,"American Physical Society (APS)","Physical Review Research","2643-1564",NA,"2643-1564","2643-1564","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"IST Austria",2022,2988.97,"10.1073/pnas.2122460119",TRUE,"Proceedings of the National Academy of Sciences","Proceedings of the National Academy of Sciences","0027-8424","0027-8424","1091-6490","0027-8424","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35878040","PMC9351359",NA,NA,FALSE
"IST Austria",2022,3019.64,"10.1073/pnas.2121058119",TRUE,"Proceedings of the National Academy of Sciences","Proceedings of the National Academy of Sciences","0027-8424","0027-8424","1091-6490","0027-8424","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35878023","PMC9351349",NA,NA,FALSE
"IST Austria",2022,3052.75,"10.1371/journal.pcbi.1010365",FALSE,"Public Library of Science (PLoS)","PLOS Computational Biology","1553-7358",NA,"1553-7358","1553-734X","http://creativecommons.org/licenses/by/4.0/",TRUE,"35969604","PMC9377633",NA,NA,TRUE
"IST Austria",2022,3156,"10.1016/j.plantsci.2020.110750",TRUE,"Elsevier BV","Plant Science","0168-9452","0168-9452",NA,"0168-9452","http://creativecommons.org/licenses/by/4.0/",TRUE,"33487339",NA,NA,NA,FALSE
"IST Austria",2022,3528,"10.1002/aisy.202200129",FALSE,"Wiley-Blackwell","Advanced Intelligent Systems","2640-4567","2640-4567","2640-4567","2640-4567","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"IST Austria",2022,3529.75,"10.7554/elife.78995",FALSE,"eLife Sciences Publications, Ltd","eLife","2050-084X",NA,"2050-084X","2050-084X","http://creativecommons.org/licenses/by/4.0/",TRUE,"35881547","PMC9359703",NA,NA,TRUE
"IST Austria",2022,3534,"10.1038/s42003-022-03801-2",FALSE,"Springer Nature","Communications Biology","2399-3642",NA,"2399-3642","2399-3642","https://creativecommons.org/licenses/by/4.0",TRUE,"36008708","PMC9411206",NA,NA,TRUE
"IST Austria",2022,3552,"10.1038/s41586-022-05199-7",TRUE,"Springer Nature","Nature","0028-0836","0028-0836","1476-4687","0028-0836","https://www.springer.com/tdm",TRUE,"36104567",NA,NA,NA,FALSE
"IST Austria",2022,3744.65,"10.1103/physrevlett.128.126803",TRUE,"American Physical Society (APS)","Physical Review Letters","0031-9007","0031-9007","1079-7114","0031-9007","https://creativecommons.org/licenses/by/4.0/",TRUE,"35394319",NA,NA,NA,FALSE
"IST Austria",2022,3919.46,"10.1103/prxquantum.3.020365",FALSE,"American Physical Society (APS)","PRX Quantum","2691-3399",NA,"2691-3399","2691-3399","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"IST Austria",2022,4034.4,"10.1093/genetics/iyac123",TRUE,"Oxford University Press (OUP)","Genetics","1943-2631",NA,"1943-2631","0016-6731","https://creativecommons.org/licenses/by/4.0/",TRUE,"35977389","PMC9526061",NA,NA,FALSE
"IST Austria",2022,4216.6,"10.1103/prxquantum.3.030343",FALSE,"American Physical Society (APS)","PRX Quantum","2691-3399",NA,"2691-3399","2691-3399","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"IST Austria",2022,4440,"10.1038/s41586-022-05187-x",TRUE,"Springer Nature","Nature","0028-0836","0028-0836","1476-4687","0028-0836","https://www.springer.com/tdm",TRUE,"36071161",NA,NA,NA,FALSE
"IST Austria",2022,4585.87,"10.1126/sciadv.abq1263",FALSE,"American Association for the Advancement of Science (AAAS)","Science Advances","2375-2548",NA,"2375-2548","2375-2548",NA,TRUE,"36322669","PMC9629739",NA,NA,TRUE
"IST Austria",2022,4626.5,"10.1371/journal.pbio.3001889",FALSE,"Public Library of Science (PLoS)","PLOS Biology","1545-7885",NA,"1545-7885","1544-9173","http://creativecommons.org/licenses/by/4.0/",TRUE,"36542662","PMC9831638",NA,NA,TRUE
"IST Austria",2022,4972.26,"10.1073/pnas.2113046118",TRUE,"Proceedings of the National Academy of Sciences","Proceedings of the National Academy of Sciences","0027-8424","0027-8424","1091-6490","0027-8424","https://creativecommons.org/licenses/by/4.0/",TRUE,"34907016","PMC8691179",NA,NA,FALSE
"IST Austria",2022,5348.51,"10.1073/pnas.2122030119",TRUE,"Proceedings of the National Academy of Sciences","Proceedings of the National Academy of Sciences","0027-8424","0027-8424","1091-6490","0027-8424","https://creativecommons.org/licenses/by/4.0/",TRUE,"35165179","PMC8872771",NA,NA,FALSE
"IST Austria",2022,5385.66,"10.1073/pnas.2107763119",TRUE,"Proceedings of the National Academy of Sciences","Proceedings of the National Academy of Sciences","0027-8424","0027-8424","1091-6490","0027-8424","https://creativecommons.org/licenses/by/4.0/",TRUE,"34983838","PMC8740586",NA,NA,FALSE
"IST Austria",2022,5700,"10.1038/s41567-022-01787-6",TRUE,"Springer Nature","Nature Physics","1745-2473","1745-2473","1745-2481","1745-2473","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"IST Austria",2022,5748,"10.1038/s41467-022-28924-2",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"35277488","PMC8917169",NA,NA,TRUE
"IST Austria",2022,5748,"10.1038/s41467-022-29423-0",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"35395851","PMC8993905",NA,NA,TRUE
"IST Austria",2022,5748,"10.1038/s41467-022-30301-y",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"35550516","PMC9098913",NA,NA,TRUE
"IST Austria",2022,5833.5,"10.1073/pnas.2121279119",TRUE,"Proceedings of the National Academy of Sciences","Proceedings of the National Academy of Sciences","0027-8424","0027-8424","1091-6490","0027-8424","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35905320","PMC9351350",NA,NA,FALSE
"IST Austria",2022,5868,"10.1038/s41467-022-32390-1",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"35970889","PMC9378622",NA,NA,TRUE
"IST Austria",2022,5868,"10.1038/s41467-022-32374-1",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"35948550","PMC9365810",NA,NA,TRUE
"IST Austria",2022,5868,"10.1038/s41467-022-32559-8",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"35974109","PMC9381769",NA,NA,TRUE
"IST Austria",2022,9120,"10.1016/j.devcel.2021.11.024",TRUE,"Elsevier BV","Developmental Cell","1534-5807","1534-5807",NA,"1534-5807","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34919802","PMC8751638",NA,NA,FALSE
"IST Austria",2022,11400,"10.1038/s41590-022-01257-4",TRUE,"Springer Nature","Nature Immunology","1529-2908","1529-2908","1529-2916","1529-2908","https://creativecommons.org/licenses/by/4.0",TRUE,"35817845","PMC9355878",NA,NA,FALSE
"IST Austria",2022,11400,"10.1038/s41593-022-01167-6",TRUE,"Springer Nature","Nature Neuroscience","1097-6256","1097-6256","1546-1726","1097-6256","https://creativecommons.org/licenses/by/4.0",TRUE,"36180790","PMC9534764",NA,NA,FALSE
