"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"IST Austria",2021,450,"10.22331/q-2021-07-01-491",FALSE,"Verein zur Forderung des Open Access Publizierens in den Quantenwissenschaften","Quantum","2521-327X",NA,"2521-327X","2521-327X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA
"IST Austria",2021,721.75,"10.1145/3450626.3459816",TRUE,"Association for Computing Machinery (ACM)","ACM Transactions on Graphics","0730-0301","0730-0301","1557-7368","0730-0301",NA,TRUE,NA,NA,NA,NA,FALSE
"IST Austria",2021,800.86,"10.1103/physrevlett.126.244502",TRUE,"American Physical Society (APS)","Physical Review Letters","0031-9007","0031-9007","1079-7114","0031-9007","https://link.aps.org/licenses/aps-default-license",TRUE,"34213943",NA,NA,NA,FALSE
"IST Austria",2021,867.18,"10.1103/physrevlett.128.014502",TRUE,"American Physical Society (APS)","Physical Review Letters","0031-9007","0031-9007","1079-7114","0031-9007","https://link.aps.org/licenses/aps-default-license",TRUE,"35061458",NA,NA,NA,FALSE
"IST Austria",2021,910.16,"10.1016/j.tcs.2021.05.023",TRUE,"Elsevier BV","Theoretical Computer Science","0304-3975","0304-3975",NA,"0304-3975","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"IST Austria",2021,1069.63,"10.3390/ijms20133337",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"31284661","PMC6651120",NA,NA,FALSE
"IST Austria",2021,1272.91,"10.1103/physrevresearch.3.l022005",FALSE,"American Physical Society (APS)","Physical Review Research","2643-1564",NA,"2643-1564","2643-1564","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"IST Austria",2021,1345.22,"10.1109/tsp.2021.3087899",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Signal Processing","1053-587X","1053-587X","1941-0476","1053-587X","https://ieeexplore.ieee.org/Xplorehelp/downloads/license-information/IEEE.html",TRUE,NA,NA,NA,NA,FALSE
"IST Austria",2021,1432.78,"10.1073/pnas.2102350118",TRUE,"Proceedings of the National Academy of Sciences","Proceedings of the National Academy of Sciences","0027-8424","0027-8424","1091-6490","0027-8424","https://www.pnas.org/site/aboutpnas/licenses.xhtml",TRUE,"34732570","PMC8609324",NA,NA,FALSE
