"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"IST Austria",2023,547.54,"10.1364/ol.495553",TRUE,"Optica Publishing Group","Optics Letters","0146-9592","0146-9592","1539-4794","0146-9592","https://doi.org/10.1364/OA_License_v2#VOR",TRUE,"37527096",NA,NA,NA,FALSE
"IST Austria",2023,559.55,"10.1029/2022gl100624",FALSE,"American Geophysical Union (AGU)","Geophysical Research Letters","0094-8276","0094-8276","1944-8007","0094-8276","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"IST Austria",2023,1433.29,"10.1016/j.molp.2023.06.007",TRUE,"Elsevier BV","Molecular Plant","1674-2052","1674-2052",NA,"1674-2052","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37393433",NA,NA,NA,FALSE
"IST Austria",2023,1440.95,"10.1145/3592098",TRUE,"Association for Computing Machinery (ACM)","ACM Transactions on Graphics","0730-0301","0730-0301","1557-7368","0730-0301",NA,TRUE,NA,NA,NA,NA,FALSE
"IST Austria",2023,1764.79,"10.1126/science.adg3812",TRUE,"American Association for the Advancement of Science (AAAS)","Science","0036-8075","0036-8075","1095-9203","0036-8075",NA,TRUE,"37200415",NA,NA,NA,FALSE
"IST Austria",2023,2048.16,"10.1109/access.2023.3237897",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"IST Austria",2023,2234.54,"10.7554/elife.84850",FALSE,"eLife Sciences Publications, Ltd","eLife","2050-084X",NA,"2050-084X","2050-084X","http://creativecommons.org/licenses/by/4.0/",TRUE,"37477116","PMC10361720",NA,NA,TRUE
"IST Austria",2023,2291.5,"10.7554/elife.89066",FALSE,"eLife Sciences Publications, Ltd","eLife","2050-084X",NA,"2050-084X","2050-084X","http://creativecommons.org/licenses/by/4.0/",TRUE,"37665327","PMC10476967",NA,NA,TRUE
"IST Austria",2023,2304.3,"10.1098/rspa.2022.0685",TRUE,"The Royal Society","Proceedings of the Royal Society A: Mathematical, Physical and Engineering Sciences","1364-5021","1364-5021","1471-2946","1364-5021","https://royalsociety.org/journals/ethics-policies/data-sharing-mining/",TRUE,NA,NA,NA,NA,FALSE
"IST Austria",2023,2405,"10.1093/g3journal/jkad121",FALSE,"Oxford University Press (OUP)","G3: Genes|Genomes|Genetics","2160-1836",NA,"2160-1836","2160-1836","https://creativecommons.org/licenses/by/4.0/",TRUE,"37259621","PMC10411594",NA,NA,TRUE
"IST Austria",2023,2483.38,"10.1088/1742-5468/ac9828",TRUE,"IOP Publishing","Journal of Statistical Mechanics: Theory and Experiment","1742-5468",NA,"1742-5468","1742-5468","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
