"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Nantes Université",2024,2578.24,"10.3390/bios14010043",FALSE,"MDPI AG","Biosensors","2079-6374",NA,"2079-6374","2079-6374","https://creativecommons.org/licenses/by/4.0/",TRUE,"38248420","PMC10813746",NA,NA,TRUE
"Nantes Université",2024,899.03,"10.1152/japplphysiol.00536.2023",TRUE,"American Physiological Society","Journal of Applied Physiology","8750-7587","8750-7587","1522-1601","1522-1601",NA,TRUE,"38205551",NA,NA,NA,FALSE
"Nantes Université",2024,899.03,"10.1152/jn.00278.2023",TRUE,"American Physiological Society","Journal of Neurophysiology","0022-3077","0022-3077","1522-1598","0022-3077",NA,TRUE,"38116611",NA,NA,NA,FALSE
"Nantes Université",2024,1410,"10.1016/j.isci.2024.109018",FALSE,"Elsevier BV","iScience","2589-0042","2589-0042",NA,"2589-0042","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38357665","PMC10865399",NA,NA,TRUE
"Nantes Université",2024,2300.12,"10.3390/machines12020117",FALSE,"MDPI AG","Machines","2075-1702",NA,"2075-1702","2075-1702","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Nantes Université",2024,1931,"10.1371/journal.pone.0297962",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"38603710","PMC11008860",NA,NA,TRUE
"Nantes Université",2024,2197.03,"10.3390/jmse11101924",FALSE,"MDPI AG","Journal of Marine Science and Engineering","2077-1312",NA,"2077-1312","2077-1312","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Nantes Université",2024,2748,"10.1186/s12875-024-02326-3",FALSE,"Springer Nature","BMC Primary Care","2731-4553",NA,"2731-4553","2731-4553","https://creativecommons.org/licenses/by/4.0",TRUE,"38561676","PMC10983710",NA,NA,TRUE
"Nantes Université",2024,1799.79,"10.1371/journal.pone.0300032",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"38512889","PMC10956768",NA,NA,TRUE
"Nantes Université",2024,2290,"10.1038/s41598-024-57949-4",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38565581","PMC10987558",NA,NA,TRUE
"Nantes Université",2024,4000,"10.1021/acsearthspacechem.3c00311",TRUE,"American Chemical Society (ACS)","ACS Earth and Space Chemistry","2472-3452","2472-3452","2472-3452","2472-3452","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39045227","PMC11261614",NA,NA,FALSE
"Nantes Université",2024,2748,"10.1038/s41598-024-62182-0",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"38762598","PMC11102452",NA,NA,TRUE
"Nantes Université",2024,1288.98,"10.21873/anticanres.17146",TRUE,"The International Institute of Anticancer Research","Anticancer Research","0250-7005","0250-7005","1791-7530","0250-7005",NA,TRUE,"39060082",NA,NA,NA,FALSE
"Nantes Université",2024,1800,"10.3791/66795",TRUE,"MyJove Corporation","Journal of Visualized Experiments","1940-087X",NA,"1940-087X","1940-087X",NA,TRUE,"39431803",NA,NA,NA,FALSE
"Nantes Université",2024,2477.27,"10.3390/app14146013",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Nantes Université",2024,3057.44,"10.3389/fimmu.2024.1359381",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"38873595",NA,NA,NA,TRUE
"Nantes Université",2024,2477.27,"10.3390/app14146121",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"Nantes Université",2024,3414,"10.1038/s43247-024-01543-z",FALSE,"Springer Nature","Communications Earth & Environment","2662-4435",NA,"2662-4435","2662-4435","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Nantes Université",2024,2275.35,"10.3390/min14100969",FALSE,"MDPI AG","Minerals","2075-163X",NA,"2075-163X","2075-163X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Nantes Université",2024,4392,"10.1016/j.celrep.2024.114232",FALSE,"Elsevier BV","Cell Reports","2211-1247","2211-1247",NA,"2211-1247","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38761378",NA,NA,NA,TRUE
"Nantes Université",2024,3060,"10.1016/j.stemcr.2024.07.005",FALSE,"Elsevier BV","Stem Cell Reports","2213-6711","2213-6711",NA,"2213-6711","http://creativecommons.org/licenses/by/4.0/",TRUE,"39151431","PMC11411320",NA,NA,TRUE
"Nantes Université",2024,2766.7,"10.3390/rs16152708",FALSE,"MDPI AG","Remote Sensing","2072-4292",NA,"2072-4292","2072-4292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Nantes Université",2024,3440,"10.1094/pbiomes-12-23-0140-r",FALSE,"Scientific Societies","Phytobiomes Journal","2471-2906",NA,"2471-2906","2471-2906",NA,TRUE,NA,NA,NA,NA,TRUE
"Nantes Université",2024,3060,"10.1016/j.ebiom.2022.103844",FALSE,"Elsevier BV","EBioMedicine","2352-3964","2352-3964",NA,"2352-3964","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35241402","PMC9034456",NA,NA,TRUE
"Nantes Université",2024,1798.83,"10.1109/access.2024.3507376",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
