"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"TU Dresden",2024,3640.04,"10.3389/fimmu.2024.1356436",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"38433832","PMC10906094",NA,NA,TRUE
"TU Dresden",2024,3636.66,"10.3389/fmed.2024.1377209",FALSE,"Frontiers Media SA","Frontiers in Medicine","2296-858X",NA,"2296-858X","2296-858X","https://creativecommons.org/licenses/by/4.0/",TRUE,"38903818","PMC11188485",NA,NA,TRUE
"TU Dresden",2024,3214.59,"10.3390/ijms25126666",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"38928372","PMC11203796",NA,NA,FALSE
"TU Dresden",2024,1657.07,"10.1158/2767-9764.crc-23-0287",FALSE,"American Association for Cancer Research (AACR)","Cancer Research Communications","2767-9764",NA,"2767-9764","2767-9764","https://creativecommons.org/licenses/by/4.0/",TRUE,"38126740","PMC10782919",NA,NA,TRUE
"TU Dresden",2024,4088.41,"10.26508/lsa.202302257",FALSE,"Life Science Alliance, LLC","Life Science Alliance","2575-1077",NA,"2575-1077","2575-1077","https://creativecommons.org/licenses/by/4.0/",TRUE,"38228372","PMC10791977",NA,NA,TRUE
"TU Dresden",2024,2669.37,"10.1093/ijnp/pyae003",FALSE,"Oxford University Press (OUP)","International Journal of Neuropsychopharmacology","1461-1457","1461-1457","1469-5111","1461-1457","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38181228","PMC10810285",NA,NA,TRUE
"TU Dresden",2024,3012.22,"10.3390/cells13060502",FALSE,"MDPI AG","Cells","2073-4409",NA,"2073-4409","2073-4409","https://creativecommons.org/licenses/by/4.0/",TRUE,"38534346","PMC10969777",NA,NA,TRUE
"TU Dresden",2024,2451.41,"10.3390/polym16091254",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"38732723","PMC11085512",NA,NA,FALSE
"TU Dresden",2024,2720.52,"10.1093/ijnp/pyae023",FALSE,"Oxford University Press (OUP)","International Journal of Neuropsychopharmacology","1461-1457","1461-1457","1469-5111","1461-1457","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38742426","PMC11184454",NA,NA,TRUE
"TU Dresden",2024,4155.65,"10.1093/nar/gkae481",FALSE,"Oxford University Press (OUP)","Nucleic Acids Research","0305-1048","0305-1048","1362-4962","0305-1048","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38869070","PMC11260471",NA,NA,TRUE
"TU Dresden",2024,1345,"10.3390/ijms25073992",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"38612799","PMC11012872",NA,NA,FALSE
"TU Dresden",2024,1487.5,"10.3290/j.jad.b5733812",FALSE,"Quintessence Publishing","The Journal of Adhesive Dentistry","1461-5185","1461-5185","1757-9988","1461-5185",NA,FALSE,"39230329","PMC11740764",NA,NA,TRUE
"TU Dresden",2024,3370.38,"10.3390/biom14070756",FALSE,"MDPI AG","Biomolecules","2218-273X",NA,"2218-273X","2218-273X","https://creativecommons.org/licenses/by/4.0/",TRUE,"39062470","PMC11274363",NA,NA,TRUE
