"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"TU Dresden",2023,5000,"10.1103/physrevd.107.085008",TRUE,"American Physical Society (APS)","Physical Review D","2470-0010","2470-0010","2470-0029","2470-0010","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"TU Dresden",2023,5000,"10.1103/physrevd.108.095027",TRUE,"American Physical Society (APS)","Physical Review D","2470-0010","2470-0010","2470-0029","2470-0010","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"TU Dresden",2022,3439.1,"10.1016/j.jhydrol.2022.128873",TRUE,"Elsevier BV","Journal of Hydrology","0022-1694","0022-1694",NA,"0022-1694","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"TU Dresden",2023,3927,"10.1016/j.ymthe.2023.03.014",TRUE,"Elsevier BV","Molecular Therapy","1525-0016","1525-0016",NA,"1525-0016","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36934299","PMC10362392",NA,NA,FALSE
"TU Dresden",2022,5625.96,"10.1172/jci126155",FALSE,"American Society for Clinical Investigation","Journal of Clinical Investigation","1558-8238",NA,"1558-8238","0021-9738","http://creativecommons.org/licenses/by/4.0/",TRUE,"35133978","PMC8920341",NA,NA,TRUE
"TU Dresden",2023,2546.13,"10.1523/jneurosci.2004-22.2023",TRUE,"Society for Neuroscience","Journal of Neuroscience","0270-6474","0270-6474","1529-2401","0270-6474","https://creativecommons.org/licenses/by-nc-sa/4.0/",TRUE,"37221097","PMC10286950",NA,NA,FALSE
"TU Dresden",2023,5325.25,"10.1093/cercor/bhad361",TRUE,"Oxford University Press (OUP)","Cerebral Cortex","1047-3211","1047-3211","1460-2199","1047-3211","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37782941","PMC10690865",NA,NA,FALSE
"TU Dresden",2023,2380,"10.3233/cbm-220460",TRUE,"IOS Press","Cancer Biomarkers","1875-8592","1574-0153","1875-8592","1574-0153","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37248891","PMC10473075",NA,NA,FALSE
"TU Dresden",2023,2519.91,"10.1109/lnet.2023.3266863",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Networking Letters","2576-3156",NA,"2576-3156","2576-3156","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE
"TU Dresden",2023,1011.43,"10.1109/jsen.2023.3334792",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Sensors Journal","1530-437X","1530-437X","1558-1748","1530-437X","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE
