"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"TU Dresden",2020,1894.4,"10.1186/s12874-020-0912-8",FALSE,"Springer Nature","BMC Medical Research Methodology","1471-2288",NA,"1471-2288","1471-2288","http://creativecommons.org/licenses/by/4.0/",TRUE,"32041541","PMC7011537","ut:000519949900002",NA,TRUE
"TU Dresden",2020,1142.4,"10.1186/s42833-020-00011-0",FALSE,"Springer Nature","BMC Materials","2524-8138",NA,"2524-8138","2524-8138","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"TU Dresden",2020,1936.73,"10.1186/s12984-020-00669-3",FALSE,"Springer Nature","Journal of NeuroEngineering and Rehabilitation","1743-0003",NA,"1743-0003","1743-0003","http://creativecommons.org/licenses/by/4.0/",TRUE,"32131857","PMC7055071","ut:000519960300001",NA,TRUE
"TU Dresden",2020,1636.42,"10.5334/ijic.4646",FALSE,"Ubiquity Press, Ltd.","International Journal of Integrated Care","1568-4156",NA,"1568-4156","1568-4156","http://creativecommons.org/licenses/by/4.0",TRUE,"32346360","PMC7181948","ut:000550985100001",NA,TRUE
"TU Dresden",2020,1661.24,"10.1186/s12911-020-1039-x",FALSE,"Springer Nature","BMC Medical Informatics and Decision Making","1472-6947",NA,"1472-6947","1472-6947","http://creativecommons.org/licenses/by/4.0/",TRUE,"32041606","PMC7011438","ut:000519945700003",NA,TRUE
"TU Dresden",2020,1572.54,"10.1371/journal.pone.0222277",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"31738763","PMC6860447","ut:000532826300005",NA,TRUE
"TU Dresden",2020,1048.46,"10.1177/1558925020905828",FALSE,"SAGE Publications","Journal of Engineered Fibers and Fabrics","1558-9250","1558-9250","1558-9250","1558-9250","http://journals.sagepub.com/page/policies/text-and-data-mining-license",TRUE,NA,NA,"ut:000518658900001",NA,TRUE
"TU Dresden",2020,1881.39,"10.5194/hess-24-1429-2020",FALSE,"Copernicus GmbH","Hydrology and Earth System Sciences","1607-7938",NA,"1607-7938","1027-5606","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000522812100002",NA,TRUE
"TU Dresden",2020,1165.01,"10.1002/ece3.5429",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"31410279","PMC6686338","ut:000479278000030",NA,TRUE
"TU Dresden",2020,1071,"10.17645/pag.v8i1.2419",FALSE,"Cogitatio","Politics and Governance","2183-2463",NA,"2183-2463","2183-2463","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000514463400010",NA,TRUE
"TU Dresden",2020,1920.77,"10.1016/j.nicl.2019.101893",FALSE,"Elsevier BV","NeuroImage: Clinical","2213-1582","2213-1582",NA,"2213-1582","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31220759","PMC6584599","ut:000485804400083",NA,TRUE
"TU Dresden",2020,559.06,"10.5194/jsss-9-79-2020",FALSE,"Copernicus GmbH","Journal of Sensors and Sensor Systems","2194-878X",NA,"2194-878X","2194-8771","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000518151400002",NA,TRUE
"TU Dresden",2020,1894.48,"10.1186/s13011-019-0249-7",FALSE,"Springer Nature","Substance Abuse Treatment, Prevention, and Policy","1747-597X",NA,"1747-597X","1747-597X","http://creativecommons.org/licenses/by/4.0/",TRUE,"31898529","PMC6941395","ut:000512767500001",NA,TRUE
"TU Dresden",2020,1906.38,"10.3324/haematol.2019.223032",FALSE,"Ferrata Storti Foundation (Haematologica)","Haematologica","0390-6078","0390-6078","1592-8721","0390-6078",NA,TRUE,"31467130","PMC7271590","ut:000537771300029",NA,TRUE
"TU Dresden",2020,1663.79,"10.1371/journal.pone.0232403",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"32374774","PMC7202619","ut:000537283500032",NA,TRUE
"TU Dresden",2020,1407.66,"10.1136/bmjopen-2019-034027",FALSE,"BMJ","BMJ Open","2044-6055","2044-6055","2044-6055","2044-6055","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32234743","PMC7170646","ut:000527801000113",NA,TRUE
"TU Dresden",2020,1209.67,"10.3389/frobt.2020.00009",FALSE,"Frontiers Media SA","Frontiers in Robotics and AI","2296-9144",NA,"2296-9144","2296-9144","https://creativecommons.org/licenses/by/4.0/",TRUE,"33501178","PMC7805930","ut:000517504600001",NA,TRUE
