"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"University of Milano-Bicocca",2022,1899.5,"10.1109/tse.2020.2998527",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Software Engineering","0098-5589","0098-5589","1939-3520","0098-5589","https://ieeexplore.ieee.org/Xplorehelp/downloads/license-information/IEEE.html",TRUE,NA,NA,NA,NA,FALSE
"University of Milano-Bicocca",2022,235.7,"10.1111/itor.13072",TRUE,"Wiley-Blackwell","International Transactions in Operational Research","0969-6016","0969-6016","1475-3995","0969-6016","http://onlinelibrary.wiley.com/termsAndConditions#vor",TRUE,NA,NA,NA,NA,FALSE
"University of Milano-Bicocca",2022,185.92,"10.1111/ecin.13030",TRUE,"Wiley-Blackwell","Economic Inquiry","0095-2583","0095-2583","1465-7295","0095-2583","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"University of Milano-Bicocca",2022,2270,"10.1016/j.camwa.2021.08.019",TRUE,"Elsevier BV","Computers & Mathematics with Applications","0898-1221","0898-1221",NA,"0898-1221","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"University of Milano-Bicocca",2022,1700.68,"10.1016/j.resourpol.2021.102467",TRUE,"Elsevier BV","Resources Policy","0301-4207","0301-4207",NA,"0301-4207","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"University of Milano-Bicocca",2022,603.9,"10.1183/23120541.00443-2021",FALSE,"European Respiratory Society (ERS)","ERJ Open Research","2312-0541",NA,"2312-0541","2312-0541","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35265706","PMC8899499",NA,NA,TRUE
"University of Milano-Bicocca",2022,1980.16,"10.3390/ijms23010102",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"35008528","PMC8745016",NA,NA,TRUE
"University of Milano-Bicocca",2022,1514.09,"10.3389/fpsyg.2021.498824",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"35095624","PMC8793353",NA,NA,TRUE
"University of Milano-Bicocca",2022,624,"10.4081/jlimnol.2021.2015",FALSE,"PAGEPress Publications","Journal of Limnology","1723-8633","1129-5767","1723-8633","1129-5767","http://creativecommons.org/licenses/by-nc/4.0",TRUE,NA,NA,NA,NA,TRUE
"University of Milano-Bicocca",2022,456.28,"10.1016/j.dib.2022.108526",FALSE,"Elsevier BV","Data in Brief","2352-3409","2352-3409",NA,"2352-3409","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36117643","PMC9471366",NA,NA,TRUE
"University of Milano-Bicocca",2022,456.28,"10.1016/j.softx.2021.100931",FALSE,"Elsevier BV","SoftwareX","2352-7110","2352-7110",NA,"2352-7110","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Milano-Bicocca",2022,2235.04,"10.1038/s43247-021-00336-y",FALSE,"Springer Nature","Communications Earth & Environment","2662-4435",NA,"2662-4435","2662-4435","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"University of Milano-Bicocca",2022,1980.16,"10.3390/biom12010105",FALSE,"MDPI AG","Biomolecules","2218-273X",NA,"2218-273X","2218-273X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35053253","PMC8773568",NA,NA,TRUE
"University of Milano-Bicocca",2022,2671.8,"10.1016/j.ecolind.2021.108492",FALSE,"Elsevier BV","Ecological Indicators","1470-160X","1470-160X",NA,"1470-160X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Milano-Bicocca",2022,457.55,"10.1164/rccm.202110-2360le",TRUE,"American Thoracic Society","American Journal of Respiratory and Critical Care Medicine","1073-449X","1073-449X","1535-4970","1073-449X",NA,TRUE,"34982652","PMC8906482",NA,NA,FALSE
