"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"University of Milano-Bicocca",2023,3601.44,"10.1093/imanum/drac008",TRUE,"Oxford University Press (OUP)","IMA Journal of Numerical Analysis","0272-4979","0272-4979","1464-3642","0272-4979","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"University of Milano-Bicocca",2023,510.41,"10.1109/tsc.2022.3180500",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Services Computing","1939-1374",NA,"1939-1374","1939-1374","https://ieeexplore.ieee.org/Xplorehelp/downloads/license-information/IEEE.html",TRUE,NA,NA,NA,NA,FALSE
"University of Milano-Bicocca",2023,487.95,"10.1109/tfuzz.2022.3197826",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Fuzzy Systems","1063-6706","1063-6706","1941-0034","1063-6706","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE
"University of Milano-Bicocca",2023,2400.36,"10.1159/000526314",TRUE,"S. Karger AG","Respiration","0025-7931","0025-7931","1423-0356","0025-7931","https://karger.com/pages/terms-and-conditions",TRUE,"36366817",NA,NA,NA,FALSE
"University of Milano-Bicocca",2023,2275,"10.1093/gigascience/giac119",FALSE,"Oxford University Press (OUP)","GigaScience","2047-217X",NA,"2047-217X","2047-217X","https://creativecommons.org/licenses/by/4.0/",TRUE,"36576129","PMC9795481",NA,NA,TRUE
"University of Milano-Bicocca",2023,2452.75,"10.3390/biomedicines11010020",FALSE,"MDPI AG","Biomedicines","2227-9059",NA,"2227-9059","2227-9059","https://creativecommons.org/licenses/by/4.0/",TRUE,"36672528","PMC9855818",NA,NA,TRUE
"University of Milano-Bicocca",2023,3040,"10.1002/yea.3828",TRUE,"Wiley-Blackwell","Yeast","0749-503X","0749-503X","1097-0061","0749-503X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36380459",NA,NA,NA,FALSE
"University of Milano-Bicocca",2023,2447.34,"10.1124/jpet.122.001335",TRUE,"American Society for Pharmacology & Experimental Therapeutics (ASPET)","Journal of Pharmacology and Experimental Therapeutics","0022-3565","0022-3565","1521-0103","0022-3565",NA,TRUE,"36153005",NA,NA,NA,FALSE
"University of Milano-Bicocca",2023,3502.62,"10.1016/j.resuscitation.2022.11.025",TRUE,"Elsevier BV","Resuscitation","0300-9572","0300-9572",NA,"0300-9572","http://creativecommons.org/licenses/by/4.0/",TRUE,"36503025",NA,NA,NA,FALSE
"University of Milano-Bicocca",2023,420,"10.1093/mnras/stac3089",FALSE,"Oxford University Press (OUP)","Monthly Notices of the Royal Astronomical Society","0035-8711","0035-8711","1365-2966","0035-8711","https://academic.oup.com/journals/pages/open_access/funder_policies/chorus/standard_publication_model",TRUE,NA,NA,NA,NA,TRUE
"University of Milano-Bicocca",2023,3008.52,"10.1016/j.eswa.2022.119296",TRUE,"Elsevier BV","Expert Systems with Applications","0957-4174","0957-4174",NA,"0957-4174","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"University of Milano-Bicocca",2023,3243.52,"10.1371/journal.pcbi.1011557",FALSE,"Public Library of Science (PLoS)","PLOS Computational Biology","1553-7358",NA,"1553-7358","1553-734X","http://creativecommons.org/licenses/by/4.0/",TRUE,"37917660","PMC10645363",NA,NA,TRUE
"University of Milano-Bicocca",2023,466.65,"10.1016/j.optom.2022.08.004",FALSE,"Elsevier BV","Journal of Optometry","1888-4296","1888-4296",NA,"1989-1342","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36207241","PMC10323179",NA,NA,TRUE
"University of Milano-Bicocca",2023,2098.02,"10.3390/ijerph20010231",TRUE,"MDPI AG","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601","1660-4601","https://creativecommons.org/licenses/by/4.0/",TRUE,"36612553","PMC9819094",NA,NA,FALSE
"University of Milano-Bicocca",2023,2128.88,"10.3390/ijms24020993",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"36674509","PMC9863688",NA,NA,TRUE
"University of Milano-Bicocca",2023,890.6,"10.1080/17445647.2022.2161963",FALSE,"Informa UK Limited","Journal of Maps","1744-5647",NA,"1744-5647","1744-5647","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Milano-Bicocca",2023,1532.36,"10.3390/bs13020083",FALSE,"MDPI AG","Behavioral Sciences","2076-328X",NA,"2076-328X","2076-328X","https://creativecommons.org/licenses/by/4.0/",TRUE,"36829312","PMC9952149",NA,NA,TRUE
"University of Milano-Bicocca",2023,2271.73,"10.3390/ijms24021721",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"36675237","PMC9866497",NA,NA,TRUE
"University of Milano-Bicocca",2023,4026,"10.1002/jmv.28417",TRUE,"Wiley-Blackwell","Journal of Medical Virology","0146-6615","0146-6615","1096-9071","0146-6615","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36541733","PMC10107715",NA,NA,FALSE
"University of Milano-Bicocca",2023,2058.04,"10.1371/journal.pone.0279655",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"36827456","PMC9956654",NA,NA,TRUE
"University of Milano-Bicocca",2023,2065.3,"10.1186/s12974-023-02714-z",FALSE,"Springer Nature","Journal of Neuroinflammation","1742-2094",NA,"1742-2094","1742-2094","https://creativecommons.org/licenses/by/4.0",TRUE,"36782185","PMC9923670",NA,NA,TRUE
