"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université de Paris Ouest Nanterre La Défense - Paris X",2021,1686.36,"10.1364/oe.422071",FALSE,"Optica Publishing Group","Optics Express","1094-4087",NA,"1094-4087","1094-4087","https://doi.org/10.1364/OA_License_v1#VOR-OA",TRUE,"33985207",NA,NA,NA,TRUE
"Université de Paris Ouest Nanterre La Défense - Paris X",2021,1692.32,"10.1364/prj.428853",FALSE,"Optica Publishing Group","Photonics Research","2327-9125",NA,"2327-9125","2327-9125",NA,TRUE,NA,NA,NA,NA,FALSE
"Université de Paris Ouest Nanterre La Défense - Paris X",2021,1770.72,"10.3389/fpsyg.2021.623653",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"34616327","PMC8489557","ut:000702931300001",NA,TRUE
"Université de Paris Ouest Nanterre La Défense - Paris X",2021,2512,"10.3389/fpsyt.2021.599988",FALSE,"Frontiers Media SA","Frontiers in Psychiatry","1664-0640",NA,"1664-0640","1664-0640","https://creativecommons.org/licenses/by/4.0/",TRUE,"34764890","PMC8576387","ut:000717672600001",NA,TRUE
"Université de Paris Ouest Nanterre La Défense - Paris X",2021,2261.26,"10.3389/fpsyg.2021.668961",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"34262509","PMC8273336","ut:000671819500001",NA,TRUE
"Université de Paris Ouest Nanterre La Défense - Paris X",2021,2512,"10.3389/fpsyg.2021.655168",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"34113290","PMC8185165","ut:000658679100001",NA,TRUE
"Université de Paris Ouest Nanterre La Défense - Paris X",2021,600,"10.3233/jad-200841",TRUE,"IOS Press","Journal of Alzheimer's Disease","1387-2877","1387-2877","1875-8908","1387-2877","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33646149","PMC8150461",NA,NA,FALSE
"Université de Paris Ouest Nanterre La Défense - Paris X",2021,2116,"10.2196/26082",FALSE,"JMIR Publications Inc.","JMIR mHealth and uHealth","2291-5222",NA,"2291-5222","2291-5222",NA,TRUE,"33983130","PMC8160788","ut:000668999500030",NA,TRUE
"Université de Paris Ouest Nanterre La Défense - Paris X",2021,1217.31,"10.3390/brainsci12010073",FALSE,"MDPI AG","Brain Sciences","2076-3425",NA,"2076-3425","2076-3425","https://creativecommons.org/licenses/by/4.0/",TRUE,"35053816","PMC8774244","ut:000757406100001",NA,TRUE
"Université de Paris Ouest Nanterre La Défense - Paris X",2021,1713.25,"10.3390/su132212878",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000727288700001",NA,TRUE
