"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Université de Paris Ouest Nanterre La Défense - Paris X",2023,455.95,"10.3389/fpsyg.2023.1164500",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"37691807","PMC10484399",NA,NA,TRUE
"Université de Paris Ouest Nanterre La Défense - Paris X",2023,555.73,"10.1016/j.csite.2023.103026",FALSE,"Elsevier BV","Case Studies in Thermal Engineering","2214-157X","2214-157X",NA,"2214-157X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de Paris Ouest Nanterre La Défense - Paris X",2023,900,"10.4018/jgim.331755",FALSE,"IGI Global","Journal of Global Information Management","1062-7375","1062-7375","1533-7995","1062-7375","http://creativecommons.org/licenses/by/3.0/deed.en_US",TRUE,NA,NA,NA,NA,FALSE
"Université de Paris Ouest Nanterre La Défense - Paris X",2023,1093.36,"10.5751/es-14868-290123",FALSE,"Resilience Alliance, Inc.","Ecology and Society","1708-3087","1708-3087",NA,"1708-3087",NA,TRUE,NA,NA,NA,NA,TRUE
"Université de Paris Ouest Nanterre La Défense - Paris X",2023,1540.12,"10.1364/ome.483365",FALSE,"Optica Publishing Group","Optical Materials Express","2159-3930",NA,"2159-3930","2159-3930","https://doi.org/10.1364/OA_License_v2#VOR-OA",TRUE,NA,NA,NA,NA,TRUE
"Université de Paris Ouest Nanterre La Défense - Paris X",2023,1813,"10.3390/children10050861",FALSE,"MDPI AG","Children","2227-9067",NA,"2227-9067","2227-9067","https://creativecommons.org/licenses/by/4.0/",TRUE,"37238409","PMC10217750",NA,NA,TRUE
"Université de Paris Ouest Nanterre La Défense - Paris X",2023,2205.18,"10.1016/j.drugalcdep.2023.111027",TRUE,"Elsevier BV","Drug and Alcohol Dependence","0376-8716","0376-8716",NA,"0376-8716","http://creativecommons.org/licenses/by/4.0/",TRUE,"38006671",NA,NA,NA,FALSE
"Université de Paris Ouest Nanterre La Défense - Paris X",2023,2531,"10.3389/fevo.2023.1250857",FALSE,"Frontiers Media SA","Frontiers in Ecology and Evolution","2296-701X",NA,"2296-701X","2296-701X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Université de Paris Ouest Nanterre La Défense - Paris X",2023,2745.02,"10.3389/fpsyg.2023.958721",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"37034916","PMC10075199",NA,NA,TRUE
"Université de Paris Ouest Nanterre La Défense - Paris X",2023,400,"10.5114/biolsport.2024.132983",FALSE,"Termedia Sp. z.o.o.","Biology of Sport","0860-021X","0860-021X",NA,"0860-021X",NA,TRUE,"38952899",NA,NA,NA,TRUE
