"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Trier U",2023,1393.63,"10.3389/fpos.2022.1042326",FALSE,"Frontiers Media SA","Frontiers in Political Science","2673-3145",NA,"2673-3145","2673-3145","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Trier U",2023,1950.12,"10.3390/buildings13010177",FALSE,"MDPI AG","Buildings","2075-5309",NA,"2075-5309","2075-5309","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Trier U",2023,1721.04,"10.3390/inorganics11010035",FALSE,"MDPI AG","Inorganics","2304-6740",NA,"2304-6740","2304-6740","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Trier U",2023,1944.06,"10.1371/journal.pone.0281779",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"36888586","PMC9994686",NA,NA,TRUE
"Trier U",2023,1076.7,"10.1525/collabra.73236",FALSE,"University of California Press","Collabra: Psychology","2474-7394",NA,"2474-7394","2474-7394","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Trier U",2023,1956.59,"10.1371/journal.pone.0281072",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"36947535","PMC10032491",NA,NA,TRUE
"Trier U",2023,2071.41,"10.1038/s41598-023-32166-7",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"37072427","PMC10113228",NA,NA,TRUE
"Trier U",2023,1102.98,"10.3390/meteorology2020016",FALSE,"MDPI AG","Meteorology","2674-0494",NA,"2674-0494","2674-0494","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Trier U",2023,2071.41,"10.1038/s41598-023-29727-1",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"36797309","PMC9935883",NA,NA,TRUE
"Trier U",2023,1418.54,"10.3390/languages8030155",FALSE,"MDPI AG","Languages","2226-471X",NA,"2226-471X","2226-471X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Trier U",2023,571.2,"10.1016/j.mex.2023.102255",FALSE,"Elsevier BV","MethodsX","2215-0161","2215-0161",NA,"2215-0161","http://creativecommons.org/licenses/by/4.0/",TRUE,"37448954","PMC10336153",NA,NA,TRUE
"Trier U",2023,2029.77,"10.1016/j.gecco.2023.e02571",FALSE,"Elsevier BV","Global Ecology and Conservation","2351-9894","2351-9894",NA,"2351-9894","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Trier U",2023,1649.34,"10.5194/tc-17-3291-2023",FALSE,"Copernicus GmbH","The Cryosphere","1994-0424",NA,"1994-0424","1994-0416","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Trier U",2023,1942.26,"10.1371/journal.pone.0287394",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"37467200","PMC10355387",NA,NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"Trier U",2023,1740.38,"10.1024/2673-8627/a000050",FALSE,"Hogrefe Publishing Group","European Journal of Psychology Open","2673-8627","2673-8627","2673-8627","2673-8627","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Trier U",2023,1713.6,"10.1016/j.chbr.2023.100350",FALSE,"Elsevier BV","Computers in Human Behavior Reports","2451-9588","2451-9588",NA,"2451-9588","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
