institution;period;euro;doi;is_hybrid;publisher;journal_full_title;issn;issn_print;issn_electronic;issn_l;license_ref;indexed_in_crossref;pmid;pmcid;ut;url;doaj
Universität Trier;2023; 1.393,63 € ;10.3389/fpos.2022.1042326;false;;;;;;;;;;;;;
Universität Trier;2023; 1.950,12 € ;10.3390/buildings13010177;false;;;;;;;;;;;;;
Universität Trier;2023; 1.721,04 € ;10.3390/inorganics11010035;false;;;;;;;;;;;;;
Universität Trier;2023; 1.944,06 € ;10.1371/journal.pone.0281779;false;;;;;;;;;;;;;
Universität Trier;2023; 1.076,70 € ;10.1525/collabra.73236 ;false;;;;;;;;;;;;;
Universität Trier;2023; 1.956,59 € ;10.1371/journal.pone.0281072 ;false;;;;;;;;;;;;;
Universität Trier;2023; 2.071,41 € ;10.1038/s41598-023-32166-7;false;;;;;;;;;;;;;
Universität Trier;2023; 1.102,98 € ;10.3390/meteorology2020016+B13:R13;false;;;;;;;;;;;;;
Universität Trier;2023; 2.071,41 € ;10.1038/s41598-023-29727-1;false;;;;;;;;;;;;;
Universität Trier;2023; 1.418,54 € ;10.3390/languages8030155;false;;;;;;;;;;;;;
Universität Trier;2023; 571,20 € ;10.1016/j.mex.2023.102255;false;;;;;;;;;;;;;
Universität Trier;2023; 2.029,77 € ;10.1016/j.gecco.2023.e02571;false;;;;;;;;;;;;;
Universität Trier;2023; 1.649,34 € ;10.5194/tc-17-3291-2023;false;;;;;;;;;;;;;
Universität Trier;2023; 1.942,26 € ;10.1371/journal.pone.0287394;false;;;;;;;;;;;;;
Universität Trier;2023; 977,76 € ;10.1371/journal.pone.0289341;false;;;;;;;;;;;;;
Universität Trier;2023; 1.740,38 € ;10.1024/2673-8627/a000050;false;;;;;;;;;;;;;
Universität Trier;2023; 1.713,60 € ;10.1016/j.chbr.2023.100350;false;;;;;;;;;;;;;
