"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"University of Turku",2025,6538.55,"10.1016/j.xcrp.2025.102922",FALSE,"Elsevier BV","Cell Reports Physical Science","2666-3864","2666-3864",NA,"2666-3864","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Turku",2025,988.42,"10.3389/frqst.2025.1601795",FALSE,"Frontiers Media SA","Frontiers in Quantum Science and Technology","2813-2181",NA,"2813-2181","2813-2181","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Turku",2025,3817.54,"10.3138/cjhh.705-062024",TRUE,"University of Toronto Press Inc. (UTPress)","Canadian Journal of Health History","2816-6469","2816-6469","2816-6477","2816-6469",NA,TRUE,"41442203",NA,NA,NA,FALSE
"University of Turku",2025,2422.5,"10.1016/j.ecmx.2025.101163",FALSE,"Elsevier BV","Energy Conversion and Management: X","2590-1745","2590-1745",NA,"2590-1745","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Turku",2025,3319.48,"10.1186/s13561-025-00691-y",FALSE,"Springer Nature","Health Economics Review","2191-1991",NA,"2191-1991","2191-1991","https://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,"41273459","PMC12809894",NA,NA,TRUE
"University of Turku",2025,5032.55,"10.1530/rep-25-0297",TRUE,"BioScientifica","Reproduction","1470-1626","1470-1626","1741-7899","1470-1626","https://creativecommons.org/licenses/by/4.0/",TRUE,"41042594","PMC12529751",NA,NA,FALSE
"University of Turku",2025,1734,"10.1016/j.cpnec.2025.100325",FALSE,"Elsevier BV","Comprehensive Psychoneuroendocrinology","2666-4976","2666-4976",NA,"2666-4976","http://creativecommons.org/licenses/by/4.0/",TRUE,"41635309","PMC12861725",NA,NA,TRUE
"University of Turku",2025,1615,"10.1080/2474736x.2025.2601645",FALSE,"Informa UK Limited","Political Research Exchange","2474-736X",NA,"2474-736X","2474-736X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Turku",2025,4167.33,"10.1128/spectrum.02971-25",FALSE,"American Society for Microbiology","Microbiology Spectrum","2165-0497",NA,"2165-0497","2165-0497","https://creativecommons.org/licenses/by/4.0/",TRUE,"41468544","PMC12889102",NA,NA,TRUE
"University of Turku",2025,2445,"10.1038/s41598-025-28902-w",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"41462505","PMC12748919",NA,NA,TRUE
"University of Turku",2025,2445,"10.1038/s41598-025-27724-0",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,"41402442","PMC12708837",NA,NA,TRUE
"University of Turku",2025,3245,"10.1007/s11207-025-02600-2",TRUE,"Springer Nature","Solar Physics","0038-0938","0038-0938","1573-093X","0038-0938","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Turku",2025,5890,"10.1038/s41467-025-64981-z",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"41249124","PMC12623973",NA,NA,TRUE
"University of Turku",2025,3458.04,"10.3389/fpsyt.2025.1604352",FALSE,"Frontiers Media SA","Frontiers in Psychiatry","1664-0640",NA,"1664-0640","1664-0640","https://creativecommons.org/licenses/by/4.0/",TRUE,"41256941","PMC12620356",NA,NA,TRUE
"University of Turku",2025,1060.5,"10.3847/1538-4357/ae057e",FALSE,"American Astronomical Society","The Astrophysical Journal","0004-637X","0004-637X","1538-4357","0004-637X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Turku",2025,993.38,"10.3389/fspas.2025.1673373",FALSE,"Frontiers Media SA","Frontiers in Astronomy and Space Sciences","2296-987X",NA,"2296-987X","2296-987X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Turku",2025,1428,"10.1016/j.jmrt.2025.10.247",FALSE,"Elsevier BV","Journal of Materials Research and Technology","2238-7854","2238-7854",NA,"2238-7854","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Turku",2025,1300.5,"10.1016/j.jmrt.2025.08.070",FALSE,"Elsevier BV","Journal of Materials Research and Technology","2238-7854","2238-7854",NA,"2238-7854","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Turku",2025,3790,"10.1016/j.enbuild.2025.116589",TRUE,"Elsevier BV","Energy and Buildings","0378-7788","0378-7788",NA,"0378-7788","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"University of Turku",2025,986,"10.1016/j.dib.2025.112331",FALSE,"Elsevier BV","Data in Brief","2352-3409","2352-3409",NA,"2352-3409","http://creativecommons.org/licenses/by/4.0/",TRUE,"41459391","PMC12741416",NA,NA,TRUE
