"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"University of Turku",2021,2583.58,"10.3390/cancers13184507",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"34572732","PMC8466956","ut:000699270700001",NA,TRUE
"University of Turku",2021,1795.53,"10.3389/fmars.2021.729194",FALSE,"Frontiers Media SA","Frontiers in Marine Science","2296-7745",NA,"2296-7745","2296-7745","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000703731300001",NA,TRUE
"University of Turku",2021,2562.57,"10.3389/fonc.2021.730358",FALSE,"Frontiers Media SA","Frontiers in Oncology","2234-943X",NA,"2234-943X","2234-943X","https://creativecommons.org/licenses/by/4.0/",TRUE,"34692505","PMC8530378","ut:000710801500001",NA,TRUE
"University of Turku",2021,2415.15,"10.3390/nu13103321",FALSE,"MDPI AG","Nutrients","2072-6643",NA,"2072-6643","2072-6643","https://creativecommons.org/licenses/by/4.0/",TRUE,"34684323","PMC8539854","ut:000712192200001",NA,TRUE
"University of Turku",2021,2236.25,"10.3390/ijms221910329",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"34638669","PMC8508761","ut:000775542200004",NA,TRUE
"University of Turku",2021,3228.31,"10.3389/fmars.2021.698480",FALSE,"Frontiers Media SA","Frontiers in Marine Science","2296-7745",NA,"2296-7745","2296-7745","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000716572600001",NA,TRUE
"University of Turku",2021,2582.92,"10.1002/for.2823",TRUE,"Wiley-Blackwell","Journal of Forecasting","0277-6693","0277-6693","1099-131X","0277-6693","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000711236500001",NA,FALSE
"",,,"","","","","","","","","","","","","","",""
"University of Turku",2021,5425,"10.1002/adma.202104473",TRUE,"Wiley-Blackwell","Advanced Materials","0935-9648","0935-9648","1521-4095","0935-9648","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34699648",NA,"ut:000731314500001",NA,FALSE
"University of Turku",2021,3060,"10.1016/j.ebiom.2021.103655",FALSE,"Elsevier BV","EBioMedicine","2352-3964","2352-3964",NA,"2352-3964","http://creativecommons.org/licenses/by/4.0/",TRUE,"34740110","PMC8577343","ut:000721615900015",NA,TRUE
"University of Turku",2021,5580,"10.1016/j.xcrm.2021.100447",FALSE,"Elsevier BV","Cell Reports Medicine","2666-3791","2666-3791",NA,"2666-3791","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34841294","PMC8606908","ut:000722276100007",NA,TRUE
"University of Turku",2021,2095.6,"10.1038/s41598-021-98199-y",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"34548577","PMC8455528","ut:000697793400069",NA,TRUE
"University of Turku",2021,1006.31,"10.3390/nursrep11040082",FALSE,"MDPI AG","Nursing Reports","2039-4403",NA,"2039-4403","2039-439X","https://creativecommons.org/licenses/by/4.0/",TRUE,"34968276","PMC8715455","ut:000735495900001",NA,TRUE
"University of Turku",2021,2245.49,"10.1128/spectrum.00736-21",FALSE,"American Society for Microbiology","Microbiology Spectrum","2165-0497",NA,"2165-0497","2165-0497","https://creativecommons.org/licenses/by/4.0/",TRUE,"34668741","PMC8528101",NA,NA,FALSE
"University of Turku",2021,3327.9,"10.3389/fmed.2021.783596",FALSE,"Frontiers Media SA","Frontiers in Medicine","2296-858X",NA,"2296-858X","2296-858X","https://creativecommons.org/licenses/by/4.0/",TRUE,"34977085","PMC8714834","ut:000739106900001",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"University of Turku",2021,3314.94,"10.3389/fimmu.2021.694105",FALSE,"Frontiers Media SA","Frontiers in Immunology","1664-3224",NA,"1664-3224","1664-3224","https://creativecommons.org/licenses/by/4.0/",TRUE,"35069519","PMC8767557","ut:000745178300001",NA,TRUE
"University of Turku",2021,2411.8,"10.1186/s13102-021-00277-1",FALSE,"Springer Nature","BMC Sports Science, Medicine and Rehabilitation","2052-1847",NA,"2052-1847","2052-1847","https://creativecommons.org/licenses/by/4.0",TRUE,"34016179","PMC8139112","ut:000657045800002",NA,TRUE
"University of Turku",2021,2656.89,"10.3389/fmicb.2021.798763",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"35069501","PMC8770924","ut:000745184700001",NA,TRUE
"University of Turku",2021,878.62,"10.11648/j.hss.20210906.20",FALSE,"Science Publishing Group","Humanities and Social Sciences","2330-8176","2330-8176",NA,"2330-8176",NA,TRUE,NA,NA,NA,NA,FALSE
"University of Turku",2021,2012.62,"10.3390/met12010080",FALSE,"MDPI AG","Metals","2075-4701",NA,"2075-4701","2075-4701","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000748059300001",NA,TRUE
"University of Turku",2021,1835.2,"10.1007/s42452-021-04927-4",FALSE,"Springer Nature","SN Applied Sciences","2523-3963","2523-3963","2523-3971","2523-3963","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000757417600001",NA,TRUE
"University of Turku",2021,1885.6,"10.1038/s41598-021-04544-6",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"35022457","PMC8755761","ut:000742155800002",NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"University of Turku",2021,2595,"10.1080/19420862.2021.1955810",FALSE,"Informa UK Limited","mAbs","1942-0862","1942-0862","1942-0870","1942-0862","http://creativecommons.org/licenses/by/4.0/",TRUE,"34455913","PMC8409793","ut:000691058800001",NA,TRUE
"University of Turku",2021,1513.89,"10.1159/000520864",FALSE,"S. Karger AG","Lifestyle Genomics","2504-3161","2504-3161","2504-3188","2504-3161","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"34942620",NA,"ut:000799264700001",NA,TRUE
