"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"University of Turku",2019,3097.6,"10.1038/s41598-019-56195-3",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"31873174","PMC6927981","ut:000508896900044",NA,TRUE
"University of Turku",2019,3690.24,"10.1093/esr/jcz057",TRUE,"Oxford University Press (OUP)","European Sociological Review","0266-7215","0266-7215","1468-2672","0266-7215","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000535757500001",NA,FALSE
"University of Turku",2019,2625,"10.3233/cbm-190993",TRUE,"IOS Press","Cancer Biomarkers","1875-8592","1574-0153","1875-8592","1574-0153","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32176628",NA,NA,NA,FALSE
"University of Turku",2019,1537.01,"10.1016/j.psyneuen.2019.104383",TRUE,"Elsevier BV","Psychoneuroendocrinology","0306-4530","0306-4530",NA,"0306-4530","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31400561",NA,"ut:000498331200020",NA,FALSE
"University of Turku",2019,2766.37,"10.1128/msphere.00447-19",FALSE,"American Society for Microbiology","mSphere","2379-5042",NA,"2379-5042","2379-5042","https://creativecommons.org/licenses/by/4.0/",TRUE,"31511367","PMC6739493","ut:000490605800012",NA,TRUE
"University of Turku",2019,2773.88,"10.1093/nar/gkz782",FALSE,"Oxford University Press (OUP)","Nucleic Acids Research","0305-1048","0305-1048","1362-4962","0305-1048","http://creativecommons.org/licenses/by/4.0/",TRUE,"31495891","PMC6821320","ut:000496767900032",NA,TRUE
"University of Turku",2019,3384.53,"10.3389/fnins.2019.01025",FALSE,"Frontiers Media SA","Frontiers in Neuroscience","1662-453X",NA,"1662-453X","1662-453X","https://creativecommons.org/licenses/by/4.0/",TRUE,"31616245","PMC6768976","ut:000487615100001",NA,TRUE
"University of Turku",2019,859.16,"10.1016/j.childyouth.2019.104485",TRUE,"Elsevier BV","Children and Youth Services Review","0190-7409","0190-7409",NA,"0190-7409","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000493222000022",NA,FALSE
"",,,"","","","","","","","","","","","","","",""
"University of Turku",2019,2480,"10.1515/kant-2019-8899",TRUE,"Walter de Gruyter GmbH","Kant-Studien","0022-8877","0022-8877","1613-1134","0022-8877","http://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Turku",2019,2045,"10.1186/s12934-019-1210-1",FALSE,"Springer Nature","Microbial Cell Factories","1475-2859",NA,"1475-2859","1475-2859","http://creativecommons.org/licenses/by/4.0/",TRUE,"31526395","PMC6745802","ut:000486298500001",NA,TRUE
"University of Turku",2019,2287.8,"10.1186/s12862-019-1513-1",FALSE,"Springer Nature","BMC Evolutionary Biology","1471-2148",NA,"1471-2148","1471-2148","http://creativecommons.org/licenses/by/4.0/",TRUE,"31638893","PMC6805341","ut:000491865300001",NA,TRUE
"University of Turku",2019,1248.57,"10.3390/foods8100444",FALSE,"MDPI AG","Foods","2304-8158",NA,"2304-8158","2304-8158","https://creativecommons.org/licenses/by/4.0/",TRUE,"31569738","PMC6835699","ut:000494272000019",NA,TRUE
"University of Turku",2019,2669.46,"10.1017/can.2019.7",TRUE,"Informa UK Limited","Canadian Journal of Philosophy","0045-5091","0045-5091","1911-0820","0045-5091","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000527343500009",NA,FALSE
"University of Turku",2019,3348,"10.1038/s41436-019-0651-6",TRUE,"Springer Nature","Genetics in Medicine","1098-3600","1098-3600","1530-0366","1098-3600","https://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,"31495828","PMC7000349","ut:000510866200019",NA,FALSE
