"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"University of Turku",2021,2012.62,"10.3390/foods10081811",FALSE,"MDPI AG","Foods","2304-8158",NA,"2304-8158","2304-8158","https://creativecommons.org/licenses/by/4.0/",TRUE,"34441588","PMC8392381","ut:000690635700001",NA,TRUE
"University of Turku",2021,1983.77,"10.3390/toxins13080508",FALSE,"MDPI AG","Toxins","2072-6651",NA,"2072-6651","2072-6651","https://creativecommons.org/licenses/by/4.0/",TRUE,"34437379","PMC8402585","ut:000690219000001",NA,TRUE
"University of Turku",2021,1690,"10.1038/s41598-021-93808-2",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"34244613","PMC8271028","ut:000674491200029",NA,TRUE
"University of Turku",2021,3191.08,"10.3389/fendo.2021.706532",FALSE,"Frontiers Media SA","Frontiers in Endocrinology","1664-2392",NA,"1664-2392","1664-2392","https://creativecommons.org/licenses/by/4.0/",TRUE,"34690925","PMC8530230","ut:000710789000001",NA,TRUE
"University of Turku",2021,2213.88,"10.3390/cancers13174402",FALSE,"MDPI AG","Cancers","2072-6694",NA,"2072-6694","2072-6694","https://creativecommons.org/licenses/by/4.0/",TRUE,"34503213","PMC8431684","ut:000694146100001",NA,TRUE
"University of Turku",2021,1118.12,"10.3390/molecules26175142",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049",NA,FALSE,"34500576","PMC8433903","ut:000694304200001",NA,TRUE
"University of Turku",2021,3365.89,"10.3389/fpsyg.2021.738117",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"34616345","PMC8489495","ut:000703240400001",NA,TRUE
"University of Turku",2021,495,"10.3897/bdj.9.e67438",FALSE,"Pensoft Publishers","Biodiversity Data Journal","1314-2828","1314-2836","1314-2828","1314-2828","http://creativecommons.org/licenses/by/4.0/",TRUE,"34104060","PMC8178292",NA,NA,TRUE
"University of Turku",2021,700,"10.3897/zookeys.1041.65407",FALSE,"Pensoft Publishers","ZooKeys","1313-2970","1313-2989","1313-2970","1313-2970","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000659265400003",NA,TRUE
"University of Turku",2021,1136.16,"10.3390/educsci11070338",FALSE,"MDPI AG","Education Sciences","2227-7102",NA,"2227-7102","2227-7102","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000676521400001",NA,TRUE
"University of Turku",2021,1055,"10.1080/2331186x.2021.1964690",FALSE,"Informa UK Limited","Cogent Education","2331-186X",NA,"2331-186X","2331-186X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Turku",2021,1690,"10.1038/s41598-021-85243-0",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"33723296","PMC7961028","ut:000630516600006",NA,TRUE
"University of Turku",2021,4530,"10.1038/s41467-021-22962-y",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"33976176","PMC8113604","ut:000658723900019",NA,TRUE
"University of Turku",2021,1870,"10.1186/s12864-021-07686-z",FALSE,"Springer Nature","BMC Genomics","1471-2164",NA,"1471-2164","1471-2164","https://creativecommons.org/licenses/by/4.0",TRUE,"34000988","PMC8130438","ut:000656207500007",NA,TRUE
"University of Turku",2021,1035.71,"10.4102/hts.v77i3.6286",FALSE,"AOSIS","HTS Teologiese Studies / Theological Studies","2072-8050","0259-9422","2072-8050","0259-9422","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"University of Turku",2021,1541.93,"10.3390/su13105487",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000662600800001",NA,TRUE
"University of Turku",2021,1868.02,"10.3390/en14102862",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000662468300001",NA,TRUE
"University of Turku",2021,825.58,"10.3389/feduc.2021.652355",FALSE,"Frontiers Media SA","Frontiers in Education","2504-284X",NA,"2504-284X","2504-284X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000682592700001",NA,TRUE
"University of Turku",2021,4686.2,"10.1158/1078-0432.ccr-20-4862",TRUE,"American Association for Cancer Research (AACR)","Clinical Cancer Research","1078-0432","1078-0432","1557-3265","1078-0432",NA,TRUE,"34078651",NA,NA,NA,FALSE
"University of Turku",2021,438.32,"10.1177/20563051211024962",FALSE,"SAGE Publications","Social Media + Society","2056-3051","2056-3051","2056-3051","2056-3051","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000691087000001",NA,TRUE
"University of Turku",2021,2291.31,"10.2337/dc20-1549",TRUE,"American Diabetes Association","Diabetes Care","0149-5992","0149-5992","1935-5548","0149-5992","http://www.diabetesjournals.org/site/license",TRUE,"33446523","PMC7896252","ut:000619615700032",NA,FALSE
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"University of Turku",2021,2040,"10.1186/s12934-021-01622-2",FALSE,"Springer Nature","Microbial Cell Factories","1475-2859",NA,"1475-2859","1475-2859","https://creativecommons.org/licenses/by/4.0",TRUE,"34246263","PMC8272380","ut:000671623500001",NA,TRUE
"University of Turku",2021,2544.2,"10.2196/25480",FALSE,"JMIR Publications Inc.","Journal of Medical Internet Research","1438-8871",NA,"1438-8871","1438-8871",NA,TRUE,"33890862","PMC8105764","ut:000646918600004",NA,TRUE
"University of Turku",2021,1690,"10.1038/s41598-021-95048-w",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"34326446","PMC8322261","ut:000681066000071",NA,TRUE
"University of Turku",2021,100.76,"10.3390/s21093049",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"33925489","PMC8123815","ut:000650764900001",NA,TRUE
"University of Turku",2021,2173.38,"10.2196/25171",FALSE,"JMIR Publications Inc.","Journal of Medical Internet Research","1438-8871",NA,"1438-8871","1438-8871",NA,TRUE,"34546176","PMC8493454","ut:000697698200002",NA,TRUE
"University of Turku",2021,2095.6,"10.1038/s41598-021-93245-1",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"34211078","PMC8249395","ut:000687302800081",NA,TRUE
"University of Turku",2021,1262.4,"10.3390/microorganisms9061239",FALSE,"MDPI AG","Microorganisms","2076-2607",NA,"2076-2607","2076-2607","https://creativecommons.org/licenses/by/4.0/",TRUE,"34200306","PMC8226599","ut:000666665000001",NA,TRUE
