"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"TU Darmstadt",2022,2808.07,"10.1111/ijau.12297",TRUE,"Wiley-Blackwell","International Journal of Auditing","1090-6738","1090-6738","1099-1123","1090-6738","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/ange.202209388",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/cjce.24510",TRUE,"Wiley-Blackwell","The Canadian Journal of Chemical Engineering","0008-4034","0008-4034","1939-019X","0008-4034","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/smll.202207762",TRUE,"Wiley-Blackwell","Small","1613-6810","1613-6810","1613-6829","1613-6810","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36651003",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1111/jpet.12603",TRUE,"Wiley-Blackwell","Journal of Public Economic Theory","1097-3923","1097-3923","1467-9779","1097-3923","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1111/jam.15460",TRUE,"Wiley-Blackwell","Journal of Applied Microbiology","1365-2672","1364-5072","1365-2672","1364-5072","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35064983",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/prs.12431",TRUE,"Wiley-Blackwell","Process Safety Progress","1066-8527","1066-8527","1547-5913","1066-8527","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/pamm.202200113",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/adma.202202379",TRUE,"Wiley-Blackwell","Advanced Materials","0935-9648","0935-9648","1521-4095","0935-9648","http://creativecommons.org/licenses/by/4.0/",TRUE,"35999187",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/cite.202200005",TRUE,"Wiley-Blackwell","Chemie Ingenieur Technik","0009-286X","0009-286X","1522-2640","0009-286X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/jnm.3073",TRUE,"Wiley-Blackwell","International Journal of Numerical Modelling: Electronic Networks, Devices and Fields","0894-3370","0894-3370","1099-1204","0894-3370","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/cjce.24598",TRUE,"Wiley-Blackwell","The Canadian Journal of Chemical Engineering","0008-4034","0008-4034","1939-019X","0008-4034","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/adc2.113",TRUE,"Wiley-Blackwell","Advanced Control for Applications","2578-0727","2578-0727","2578-0727","2578-0727","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/cbic.202200410",TRUE,"Wiley-Blackwell","ChemBioChem","1439-4227","1439-4227","1439-7633","1439-4227","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36040754","PMC9826209",NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/cepa.1676",TRUE,"Wiley-Blackwell","ce/papers","2509-7075","2509-7075","2509-7075","2509-7075","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/pamm.202200085",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/jrs.6478",TRUE,"Wiley-Blackwell","Journal of Raman Spectroscopy","0377-0486","0377-0486","1097-4555","0377-0486","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/pamm.202200114",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/jnm.3066",TRUE,"Wiley-Blackwell","International Journal of Numerical Modelling: Electronic Networks, Devices and Fields","0894-3370","0894-3370","1099-1204","0894-3370","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/anie.202209388",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"35834367","PMC9805051",NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/adsc.202200403",TRUE,"Wiley-Blackwell","Advanced Synthesis & Catalysis","1615-4150","1615-4150","1615-4169","1615-4150","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/mawe.202100376",TRUE,"Wiley-Blackwell","Materialwissenschaft und Werkstofftechnik","0933-5137","0933-5137","1521-4052","0933-5137",NA,FALSE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1111/cgf.14671",TRUE,"Wiley-Blackwell","Computer Graphics Forum","0167-7055","0167-7055","1467-8659","0167-7055","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/smll.202201674",TRUE,"Wiley-Blackwell","Small","1613-6810","1613-6810","1613-6829","1613-6810","http://creativecommons.org/licenses/by/4.0/",TRUE,"35927024",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1111/ijac.14185",TRUE,"Wiley-Blackwell","International Journal of Applied Ceramic Technology","1546-542X","1546-542X","1744-7402","1546-542X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/cepa.1669",TRUE,"Wiley-Blackwell","ce/papers","2509-7075","2509-7075","2509-7075","2509-7075","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/anie.202216776",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36524754",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1111/ijac.14186",TRUE,"Wiley-Blackwell","International Journal of Applied Ceramic Technology","1546-542X","1546-542X","1744-7402","1546-542X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/mma.8249",TRUE,"Wiley-Blackwell","Mathematical Methods in the Applied Sciences","0170-4214","0170-4214","1099-1476","0170-4214","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/rnc.6503",TRUE,"Wiley-Blackwell","International Journal of Robust and Nonlinear Control","1049-8923","1049-8923","1099-1239","1049-8923","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/mawe.202100377",TRUE,"Wiley-Blackwell","Materialwissenschaft und Werkstofftechnik","0933-5137","0933-5137","1521-4052","0933-5137",NA,FALSE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1111/isj.12408",TRUE,"Wiley-Blackwell","Information Systems Journal","1350-1917","1350-1917","1365-2575","1350-1917","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/ejoc.202101490",TRUE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X","1434-193X","1099-0690","1099-0690","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1111/boer.12383",TRUE,"Wiley-Blackwell","Bulletin of Economic Research","0307-3378","0307-3378","1467-8586","0307-3378","http://onlinelibrary.wiley.com/termsAndConditions#vor",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/admi.202201902",TRUE,"Wiley-Blackwell","Advanced Materials Interfaces","2196-7350","2196-7350","2196-7350","2196-7350","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/ejic.202200335",TRUE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/cepa.1675",TRUE,"Wiley-Blackwell","ce/papers","2509-7075","2509-7075","2509-7075","2509-7075","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/ett.4452",TRUE,"Wiley-Blackwell","Transactions on Emerging Telecommunications Technologies","2161-3915","2161-3915","2161-3915","2161-3915","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1111/jbl.12302",TRUE,"Wiley-Blackwell","Journal of Business Logistics","0735-3766","0735-3766","2158-1592","0735-3766","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1111/gwat.13287",TRUE,"Wiley-Blackwell","Groundwater","0017-467X","0017-467X","1745-6584","0017-467X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1111/isj.12396",TRUE,"Wiley-Blackwell","Information Systems Journal","1350-1917","1350-1917","1365-2575","1350-1917","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/cbic.202200312",TRUE,"Wiley-Blackwell","ChemBioChem","1439-4227","1439-4227","1439-7633","1439-4227","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35976722","PMC9826267",NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/admi.202200064",TRUE,"Wiley-Blackwell","Advanced Materials Interfaces","2196-7350","2196-7350","2196-7350","2196-7350","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1111/jace.18686",TRUE,"Wiley-Blackwell","Journal of the American Ceramic Society","0002-7820","0002-7820","1551-2916","0002-7820","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/pamm.202200183",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/cta.3301",TRUE,"Wiley-Blackwell","International Journal of Circuit Theory and Applications","0098-9886","0098-9886","1097-007X","0098-9886","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/sia.7097",TRUE,"Wiley-Blackwell","Surface and Interface Analysis","0142-2421","0142-2421","1096-9918","0142-2421","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1111/1365-2656.13792",TRUE,"Wiley-Blackwell","Journal of Animal Ecology","0021-8790","0021-8790","1365-2656","0021-8790","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"35978526",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/wcc.791",TRUE,"Wiley-Blackwell","Wiley Interdisciplinary Reviews: Climate Change","1757-7780","1757-7780","1757-7799","1757-7780","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/pamm.202200312",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/adem.202200069",TRUE,"Wiley-Blackwell","Advanced Engineering Materials","1438-1656","1438-1656","1527-2648","1438-1656","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/cctc.202200068",TRUE,"Wiley-Blackwell","ChemCatChem","1867-3880","1867-3880","1867-3899","1867-3880","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/adfm.202207317",TRUE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/cplu.202100507",TRUE,"Wiley-Blackwell","ChemPlusChem","2192-6506","2192-6506","2192-6506","2192-6506","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35072980",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1111/jace.18432",TRUE,"Wiley-Blackwell","Journal of the American Ceramic Society","0002-7820","0002-7820","1551-2916","0002-7820","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/cite.202200021",TRUE,"Wiley-Blackwell","Chemie Ingenieur Technik","0009-286X","0009-286X","1522-2640","0009-286X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/anie.202210883",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"36049110","PMC9828075",NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/batt.202200066",TRUE,"Wiley-Blackwell","Batteries & Supercaps","2566-6223","2566-6223","2566-6223","2566-6223","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/smll.202205412",TRUE,"Wiley-Blackwell","Small","1613-6810","1613-6810","1613-6829","1613-6810","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36653934",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1111/ijac.14259",TRUE,"Wiley-Blackwell","International Journal of Applied Ceramic Technology","1546-542X","1546-542X","1744-7402","1546-542X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/cepa.1663",TRUE,"Wiley-Blackwell","ce/papers","2509-7075","2509-7075","2509-7075","2509-7075","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/chem.202202465",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"36301727",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/adma.202206605",TRUE,"Wiley-Blackwell","Advanced Materials","0935-9648","0935-9648","1521-4095","0935-9648","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36416798",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/admi.202201648",TRUE,"Wiley-Blackwell","Advanced Materials Interfaces","2196-7350","2196-7350","2196-7350","2196-7350","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/wcc.775",TRUE,"Wiley-Blackwell","Wiley Interdisciplinary Reviews: Climate Change","1757-7780","1757-7780","1757-7799","1757-7780","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1111/jace.18839",TRUE,"Wiley-Blackwell","Journal of the American Ceramic Society","0002-7820","0002-7820","1551-2916","0002-7820","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/cptc.202200192",TRUE,"Wiley-Blackwell","ChemPhotoChem","2367-0932","2367-0932","2367-0932","2367-0932","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1111/acfi.13024",TRUE,"Wiley-Blackwell","Accounting & Finance","0810-5391","0810-5391","1467-629X","0810-5391","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/hyp.14508",TRUE,"Wiley-Blackwell","Hydrological Processes","0885-6087","0885-6087","1099-1085","0885-6087","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/ceat.202200448",TRUE,"Wiley-Blackwell","Chemical Engineering & Technology","0930-7516","0930-7516","1521-4125","0930-7516","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/mawe.202100355",TRUE,"Wiley-Blackwell","Materialwissenschaft und Werkstofftechnik","0933-5137","0933-5137","1521-4052","0933-5137",NA,FALSE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2022,2808.07,"10.1002/ange.202210883",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
