"institution";"period";"euro";"doi";"is_hybrid";"publisher";"journal_full_title";"issn";"issn_print";"issn_electronic";"url"
"Université de Bordeaux";2021;2436,55;"10.3389/fcimb.2020.607650";"FALSE";;;;;;
"Université de Bordeaux";2021;2617,13;"10.3389/fncel.2021.770250";"FALSE";;;;;;
"Université de Bordeaux";2021;1649,72;"10.3389/ffunb.2021.733513";"FALSE";;;;;;
"Université de Bordeaux";2021;1309,73;"10.3389/fimmu.2021.655697";"FALSE";;;;;;
"Université de Bordeaux";2021;1021,15;"10.3389/fmed.2021.600107";"FALSE";;;;;;
"Université de Bordeaux";2021;2419,31;"10.3389/fneur.2021.667531";"FALSE";;;;;;
"Université de Bordeaux";2021;2460,76;"10.3389/fneur.2021.675244";"FALSE";;;;;;
"Université de Bordeaux";2021;2436,55;"10.3389/fphar.2020.624562";"FALSE";;;;;;
"Université de Bordeaux";2021;1554,46;"10.3389/fpls.2020.609516";"FALSE";;;;;;
"Université de Bordeaux";2021;2497,97;"10.3389/fpsyt.2021.622394";"FALSE";;;;;;
"Université de Bordeaux";2021;2513,71;"10.3389/fpsyt.2021.693687";"FALSE";;;;;;
"Université de Bordeaux";2021;2561,42;"10.3389/fpsyt.2021.711583";"FALSE";;;;;;
"Université de Bordeaux";2021;2000;"10.1504/IJESB.2021.10040377";"TRUE";;;;;;
"Université de Bordeaux";2021;1384,09;"10.2196/29744";"FALSE";;;;;;
"Université de Bordeaux";2021;2252,5;"10.2196/26399";"FALSE";;;;;;
"Université de Bordeaux";2021;1442,74;"10.3390/app112311088";"FALSE";;;;;;
"Université de Bordeaux";2021;1638,45;"10.3390/biomedicines9030272";"FALSE";;;;;;
"Université de Bordeaux";2021;1623,08;"10.3390/brainsci11081003";"FALSE";;;;;;
"Université de Bordeaux";2021;2038,36;"10.3390/cancers12123500";"FALSE";;;;;;
"Université de Bordeaux";2021;1983,77;"10.3390/cancers13174342";"FALSE";;;;;;
"Université de Bordeaux";2021;901,71;"10.3390/cells10061477";"FALSE";;;;;;
"Université de Bordeaux";2021;1662,82;"10.3390/e23020228";"FALSE";;;;;;
"Université de Bordeaux";2021;1442,74;"10.3390/foods10061424";"FALSE";;;;;;
"Université de Bordeaux";2021;1623,08;"10.3390/ijms22084026";"FALSE";;;;;;
"Université de Bordeaux";2021;1803,43;"10.3390/ijms22105188";"FALSE";;;;;;
"Université de Bordeaux";2021;1623,08;"10.3390/jof7040304";"FALSE";;;;;;
"Université de Bordeaux";2021;1382,61;"10.3390/metabo11030176";"FALSE";;;;;;
"Université de Bordeaux";2021;1274,35;"10.3390/molecules26051412";"FALSE";;;;;;
"Université de Bordeaux";2021;1983,77;"10.3390/nano11041058";"FALSE";;;;;;
"Université de Bordeaux";2021;1785,39;"10.3390/nano11051151";"FALSE";;;;;;
"Université de Bordeaux";2021;1803,43;"10.3390/pharmaceutics13050749";"FALSE";;;;;;
"Université de Bordeaux";2021;1532,91;"10.3390/pharmaceutics13071042";"FALSE";;;;;;
"Université de Bordeaux";2021;1758,34;"10.3390/pharmaceutics13081160";"FALSE";;;;;;
"Université de Bordeaux";2021;2164,11;"10.3390/rs13101874";"FALSE";;;;;;
"Université de Bordeaux";2021;1528,77;"10.3390/su12229313";"FALSE";;;;;;
"Université de Bordeaux";2021;833,18;"10.3390/su13020657";"FALSE";;;;;;
"Université de Bordeaux";2021;1665,99;"10.1364/OE.409527";"FALSE";;;;;;
"Université de Bordeaux";2021;3918;"10.1093/europace/euab090";"TRUE";;;;;;
"Université de Bordeaux";2021;3918;"10.1093/europace/euab155";"TRUE";;;;;;
"Université de Bordeaux";2021;3600;"10.1093/erae/jbab008";"TRUE";;;;;;
"Université de Bordeaux";2021;2509;"10.1093/jamiaopen/ooab005";"FALSE";;;;;;
"Université de Bordeaux";2021;2509;"10.1093/jamiaopen/ooab035";"FALSE";;;;;;
"Université de Bordeaux";2021;3200;"10.1093/nar/gkab886";"FALSE";;;;;;
"Université de Bordeaux";2021;1435,28;"10.1371/journal.pone.0248162";"FALSE";;;;;;
"Université de Bordeaux";2021;1406,06;"10.1371/journal.pone.0250156";"FALSE";;;;;;
"Université de Bordeaux";2021;1427,45;"10.1371/journal.pone.0250764";"FALSE";;;;;;
"Université de Bordeaux";2021;1471,73;"10.1371/journal.pone.0255148";"FALSE";;;;;;
"Université de Bordeaux";2021;1534,81;"10.1371/journal.pone.0257193";"FALSE";;;;;;
"Université de Bordeaux";2021;2116,92;"10.1371/journal.ppat.1009204";"FALSE";;;;;;
"Université de Bordeaux";2021;2129,75;"10.1371/journal.ppat.1009329";"FALSE";;;;;;
"Université de Bordeaux";2021;3423,67;"10.1371/journal.ppat.1010035";"FALSE";;;;;;
"Université de Bordeaux";2021;831,74;"10.1039/d0ra09182k";"FALSE";;;;;;
"Université de Bordeaux";2021;2605,43;"10.1177/0271678X20908355";"TRUE";;;;;;
"Université de Bordeaux";2021;1998,11;"10.1177/20406223211005275";"FALSE";;;;;;
"Université de Bordeaux";2021;600;"10.1127/homo/2021/1447";"TRUE";;;;;;
"Université de Bordeaux";2021;2345;"10.1186/s13550-020-0612-8";"FALSE";;;;;;
"Université de Bordeaux";2021;2645;"10.1007/s00420-021-01810-y";"TRUE";;;;;;
"Université de Bordeaux";2021;4530;"10.1038/s41467-021-24548-0";"FALSE";;;;;;
"Université de Bordeaux";2021;1250,81;"10.3390/genes11121491";"FALSE";;;;;;
"Université de Bordeaux";2021;1570;"10.1038/s41598-020-80148-w";"FALSE";;;;;;
"Université de Bordeaux";2021;1690;"10.1038/s41598-021-00471-8";"FALSE";;;;;;
"Université de Bordeaux";2021;1690;"10.1038/s41598-021-82095-6";"FALSE";;;;;;
"Université de Bordeaux";2021;1690;"10.1038/s41598-021-84805-6";"FALSE";;;;;;
"Université de Bordeaux";2021;1690;"10.1038/s41598-021-90728-z";"FALSE";;;;;;
"Université de Bordeaux";2021;2200;"10.1080/02656736.2021.1970826";"FALSE";;;;;;
"Université de Bordeaux";2021;121,34;"10.5334/joad.74";"FALSE";;;;;;
"Université de Bordeaux";2021;2300;"10.1002/cam4.4186";"FALSE";;;;;;
"Université de Bordeaux";2021;3000;"10.1111/1477-9552.12422";"TRUE";;;;;;
"Université de Bordeaux";2021;3000;"10.1002/jmri.27732";"TRUE";;;;;;
"Université de Bordeaux";2021;2206;"10.1161/JAHA.120.016287";"FALSE";;;;;;
"Université de Bordeaux";2021;2000;"10.1002/lom3.10408";"TRUE";;;;;;
"Université de Bordeaux";2021;2345;"10.1186/s13550-021-00814-6";"FALSE";;;;;;
