"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Örebro University",2023,1851.53,"10.3390/app13095637",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Örebro University",2023,1910.07,"10.3390/s23104736",FALSE,"MDPI AG","Sensors","1424-8220",NA,"1424-8220","1424-8220","https://creativecommons.org/licenses/by/4.0/",TRUE,"37430655","PMC10221802",NA,NA,TRUE
"Örebro University",2023,2167.7,"10.1109/lsens.2023.3311623",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Sensors Letters","2475-1472",NA,"2475-1472","2475-1472","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE
"Örebro University",2023,1805.45,"10.3390/biology12050692",FALSE,"MDPI AG","Biology","2079-7737",NA,"2079-7737","2079-7737","https://creativecommons.org/licenses/by/4.0/",TRUE,"37237504","PMC10215664",NA,NA,TRUE
"Örebro University",2023,2224.43,"10.1123/jtpe.2022-0272",TRUE,"Human Kinetics","Journal of Teaching in Physical Education","0273-5024","0273-5024","1543-2769","0273-5024","http://creativecommons.org/licenses/by-nc/4.0",TRUE,NA,NA,NA,NA,FALSE
"Örebro University",2023,449.38,"10.4093/dmj.2022.0342",FALSE,"Korean Diabetes Association","Diabetes & Metabolism Journal","2233-6079","2233-6079","2233-6087","2233-6079","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37349083","PMC10555542",NA,NA,TRUE
"Örebro University",2023,1411.9,"10.3390/cells12020281",FALSE,"MDPI AG","Cells","2073-4409",NA,"2073-4409","2073-4409","https://creativecommons.org/licenses/by/4.0/",TRUE,"36672217","PMC9856453",NA,NA,TRUE
"Örebro University",2023,1824.99,"10.1097/as9.0000000000000257",FALSE,"Ovid Technologies (Wolters Kluwer Health)","Annals of Surgery Open","2691-3593",NA,"2691-3593","2691-3593","http://creativecommons.org/licenses/by/4.0/",TRUE,"37600866","PMC10431530",NA,NA,TRUE
"Örebro University",2023,2267.93,"10.1155/2023/9490086",FALSE,"Hindawi Publishing Corporation","Health & Social Care in the Community","1365-2524",NA,"1365-2524","0966-0410","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Örebro University",2023,1733.64,"10.3390/pathogens12040523",FALSE,"MDPI AG","Pathogens","2076-0817",NA,"2076-0817","2076-0817","https://creativecommons.org/licenses/by/4.0/",TRUE,"37111409","PMC10141729",NA,NA,TRUE
